510,1,27,61
507,3,27,60
505,1,27,61
502,1,27,61
501,1,28,63
499,2,28,64
497,5,28,63
495,7,28,63
494,9,28,64
494,13,28,64
493,12,28,63
492,11,28,64
491,14,28,64
490,15,28,64
488,20,28,64
488,18,28,64
488,22,28,64
488,21,28,63
490,22,28,63
490,25,28,63
490,27,28,63
490,27,28,64
491,27,28,64
491,30,28,64
493,30,28,64
495,34,28,64
494,37,28,64
495,37,28,64
498,40,28,64
497,42,28,65
499,43,29,65
499,45,28,65
502,47,29,66
503,49,29,66
505,51,29,66
507,54,29,67
510,55,29,67
512,60,30,68
513,89,29,67
520,152,30,68
521,181,30,69
532,241,30,68
534,246,30,68
536,248,30,69
537,249,30,69
538,248,31,70
536,262,31,70
538,262,30,68
538,262,30,70
538,267,30,69
539,271,31,70
537,278,31,70
538,279,31,70
521,269,31,70
496,285,23,65
462,288,29,70
433,294,31,70
414,295,31,70
409,296,31,70
399,299,31,70
388,294,31,70
376,292,31,70
364,302,31,70
349,302,31,70
334,307,31,70
315,317,30,70
298,318,30,69
279,332,28,73
276,325,31,71
287,318,31,70
298,319,30,69
309,321,30,69
317,341,31,70
312,353,30,69
316,361,30,68
337,340,30,69
348,338,30,69
360,334,30,68
371,335,29,67
374,333,29,67
387,332,30,67
401,335,29,67
416,336,29,66
430,343,29,66
438,323,29,66
441,331,30,67
425,326,30,68
404,323,29,67
381,315,29,67
355,318,29,67
337,317,29,65
303,324,29,66
283,325,29,66
257,328,28,64
238,317,28,63
211,322,27,62
189,324,27,62
161,330,28,63
