652,231,55,67
650,230,54,66
651,230,53,65
649,231,52,64
649,232,52,64
649,231,51,64
647,232,52,64
648,233,51,65
647,232,52,65
646,232,52,64
644,236,52,63
646,236,51,62
645,234,51,63
644,233,51,62
644,235,51,62
645,237,50,62
645,235,50,61
646,237,51,62
645,234,51,62
643,237,51,62
645,235,50,61
643,239,49,60
644,241,49,60
643,241,49,60
641,240,50,60
643,241,50,61
645,240,50,61
644,240,49,60
646,240,49,60
647,240,49,60
646,238,49,60
649,237,50,61
649,237,50,62
652,237,50,62
653,235,51,63
655,236,52,63
653,236,52,63
655,234,53,65
653,233,54,65
651,232,55,67
656,231,57,68
656,229,58,70
653,230,58,71
654,230,58,70
653,230,57,69
652,230,58,69
651,230,57,69
650,232,56,69
651,233,56,67
650,231,56,68
650,231,55,68
651,228,55,67
650,232,55,68
651,233,54,67
649,233,54,67
650,232,54,67
647,232,54,66
647,232,54,66
646,232,53,64
646,234,53,65
644,233,54,67
642,234,54,67
643,232,54,66
642,231,55,67
639,230,54,66
639,232,54,68
636,232,55,67
636,234,54,66
636,233,55,67
635,235,55,67
635,232,54,67
634,233,55,67
636,233,54,67
635,235,54,66
634,234,53,66
634,233,53,66
635,232,53,66
635,231,53,67
634,232,52,65
635,233,53,65
634,234,52,63
634,234,51,63
631,237,52,63
635,236,51,63
636,234,51,63
646,239,52,64
643,238,52,63
642,235,52,64
644,237,52,64
635,233,52,64
637,227,52,64
633,238,52,63
629,235,52,63
628,239,52,64
628,242,52,63
627,240,51,62
626,238,51,62
607,226,51,62
620,243,50,61
619,235,51,63
617,237,52,63
618,237,50,61
616,242,49,60
614,238,50,60
615,239,50,61
611,240,50,61
605,230,49,60
629,232,49,59
631,230,49,59
628,236,49,60
628,239,49,59
628,237,48,59
627,239,48,59
628,239,47,58
627,241,48,58
628,239,48,58
627,240,48,58
628,240,48,59
630,241,49,59
629,239,49,60
628,238,49,60
630,239,49,60
629,238,50,61
630,240,49,60
631,240,49,60
631,239,49,60
632,238,49,60
632,239,49,60
633,241,48,59
632,240,49,59
632,238,49,60
632,240,49,60
632,239,49,60
632,239,49,60
631,239,49,60
631,236,49,59
632,241,49,59
631,241,48,59
630,241,48,58
631,238,48,58
631,237,48,58
629,239,48,58
628,239,49,60
629,238,48,59
627,236,49,60
627,237,50,61
627,237,50,61
626,239,51,62
626,238,51,62
626,237,50,61
625,239,51,62
627,235,51,62
627,236,52,63
630,236,51,62
629,234,51,62
630,237,51,62
630,235,52,63
632,238,52,63
634,236,51,63
634,235,52,63
635,235,52,63
637,234,52,63
638,238,51,63
630,217,51,63
602,222,52,63
604,215,52,63
610,200,51,62
603,196,52,63
596,196,51,62
567,203,50,61
571,206,50,61
561,199,50,62
542,200,51,63
539,203,51,62
507,214,51,62
522,193,51,62
502,196,51,63
482,219,51,62
475,232,51,62
465,235,51,62
472,232,50,61
525,215,49,60
530,213,49,60
532,205,48,58
537,208,47,58
545,214,47,57
552,210,47,58
566,214,47,57
638,236,48,56
630,239,47,58
630,240,48,58
629,237,48,58
628,238,48,59
626,237,49,60
624,237,51,62
621,236,52,63
620,235,52,63
622,236,51,63
621,233,50,64
621,234,50,63
620,235,51,63
619,235,51,64
619,233,51,64
619,234,51,64
618,234,51,63
617,235,51,63
617,234,51,64
615,235,50,62
616,237,51,62
614,236,51,63
614,235,51,63
615,236,51,62
615,236,50,63
613,234,50,62
613,234,51,63
614,234,50,63
614,234,50,63
614,234,51,63
613,233,50,63
613,233,50,64
614,233,51,65
614,234,51,65
614,234,52,64
617,236,51,63
618,235,51,64
618,233,50,63
620,234,49,63
622,234,48,63
625,235,50,61
626,233,50,61
628,232,49,60
629,232,49,61
630,231,49,60
630,232,49,60
632,231,49,59
633,232,49,58
633,232,48,58
635,232,49,58
634,232,48,55
634,232,49,55
634,234,47,54
635,234,47,54
635,233,48,54
635,233,47,54
635,233,46,54
634,232,47,54
655,239,49,60
637,232,45,54
638,231,50,60
641,230,50,54
643,228,51,55
643,229,48,53
634,227,50,61
640,232,48,57
641,231,50,56
640,230,51,58
639,230,50,57
639,231,52,59
