5,242,111,267
10,247,111,261
17,246,112,261
21,234,111,269
27,251,114,247
28,243,115,253
32,238,114,254
29,227,114,274
31,230,113,273
20,253,113,272
27,248,114,274
40,235,114,276
60,244,113,273
82,235,115,278
96,229,117,281
92,237,118,285
103,225,119,287
116,214,119,287
128,215,119,288
140,209,122,295
143,202,123,296
147,204,125,300
164,206,127,306
183,205,127,306
201,204,126,305
215,213,132,292
217,212,128,308
222,224,129,311
247,212,129,310
246,206,128,307
257,217,129,303
263,214,128,309
276,206,128,307
284,214,128,308
301,214,128,288
313,219,124,298
330,212,122,294
343,219,120,289
365,210,120,290
367,214,121,291
383,214,122,295
393,209,124,299
408,209,122,295
420,196,125,300
419,198,126,304
432,188,131,299
454,195,132,299
460,183,127,306
488,187,131,301
502,178,128,309
518,191,135,287
538,198,137,266
551,193,136,272
565,192,135,291
574,182,142,273
582,171,137,289
600,190,131,305
614,190,130,314
622,176,131,316
632,163,135,325
650,169,134,322
667,169,131,317
683,176,130,313
706,185,131,315
718,182,129,311
735,179,132,319
750,182,130,314
765,184,132,319
786,184,136,320
792,184,141,313
793,169,138,333
