330,232,70,88
331,234,69,86
332,232,67,87
333,229,66,89
336,227,64,89
338,226,65,88
342,221,65,93
345,223,67,92
348,222,68,93
353,223,72,90
362,220,72,90
371,224,68,90
384,221,70,87
402,217,70,88
433,214,68,86
452,209,69,82
499,201,68,85
531,198,66,84
561,196,66,81
594,194,64,81
612,197,65,80
637,201,60,76
649,205,64,76
657,209,62,76
660,210,61,76
661,216,58,72
661,215,63,80
661,227,61,68
655,226,62,70
653,222,60,73
652,222,60,75
651,222,60,76
647,225,61,76
642,229,60,73
639,233,63,74
634,238,64,78
636,242,64,80
610,280,65,82
603,287,63,79
604,280,64,80
565,327,63,79
471,282,63,80
449,268,63,80
439,261,62,78
433,258,62,78
427,254,62,78
430,256,60,78
432,259,62,78
444,264,57,85
439,260,63,82
450,259,62,82
462,261,64,81
468,258,65,82
471,252,65,82
474,255,65,82
473,256,66,83
477,257,66,83
480,260,65,82
480,256,66,83
488,255,66,83
497,251,66,83
509,245,64,81
523,237,64,81
530,237,64,80
535,237,64,80
539,236,64,81
542,236,64,80
548,235,63,79
547,231,64,81
550,235,64,80
552,236,65,82
554,233,65,82
551,230,64,80
552,229,63,80
551,222,63,79
552,219,62,79
552,219,63,79
549,214,64,81
547,218,64,80
543,218,65,81
539,215,64,81
534,214,64,81
528,216,65,81
523,217,66,83
510,218,68,79
515,196,66,84
573,229,67,84
608,244,66,83
604,262,66,84
552,287,67,84
516,283,63,78
516,281,62,80
515,280,62,81
514,277,62,74
513,267,68,85
512,266,66,83
510,218,65,82
534,206,66,83
515,201,66,83
512,196,66,83
512,195,66,84
504,208,67,84
507,244,67,84
495,285,66,83
498,300,64,84
497,273,65,82
494,251,65,84
493,230,65,82
489,222,66,83
486,221,66,83
484,221,67,84
483,221,66,83
483,219,67,84
486,223,66,83
487,222,66,84
488,224,67,84
488,224,66,84
491,221,66,83
489,226,65,82
491,228,66,83
491,226,66,83
491,229,67,84
493,224,65,82
493,233,66,83
497,235,66,83
498,235,66,86
502,235,65,86
507,236,65,86
510,234,66,88
511,233,68,87
512,232,65,88
507,231,68,89
500,234,67,86
496,233,67,84
493,237,66,85
491,232,67,84
488,233,67,85
485,230,67,86
485,231,67,86
487,230,66,85
487,228,63,87
487,224,62,88
486,226,63,87
484,224,66,89
482,227,66,88
479,225,67,89
473,227,69,89
464,230,69,87
460,225,70,88
459,229,69,87
460,231,69,87
455,230,70,88
455,229,69,87
453,229,68,87
454,229,70,89
453,226,70,91
453,225,70,91
450,225,72,91
455,227,71,91
455,227,72,92
454,233,72,91
455,235,72,91
457,244,71,90
459,247,71,90
465,252,70,89
467,250,70,89
473,250,71,89
472,239,71,90
474,236,69,90
471,235,70,88
469,233,70,88
470,234,70,88
472,228,67,89
470,232,69,89
469,226,69,90
469,228,69,89
467,228,70,88
474,230,67,91
474,232,70,91
472,232,72,90
477,234,68,95
478,236,68,95
473,234,68,93
477,237,68,93
484,240,62,95
485,243,62,95
487,255,68,89
487,258,71,89
483,253,70,92
476,242,72,90
475,226,72,91
476,225,72,91
476,223,72,90
479,223,73,91
480,221,72,91
482,221,72,90
484,222,71,89
492,223,70,88
495,219,71,89
498,222,71,89
501,219,71,88
505,221,71,88
509,221,69,86
514,220,69,87
513,217,68,86
516,215,65,84
517,215,65,82
522,216,65,84
526,214,65,82
532,213,65,82
536,213,63,80
533,209,64,81
528,211,64,80
525,211,64,80
524,210,63,80
520,212,63,80
522,215,63,79
520,221,62,78
524,224,62,78
528,227,62,78
530,232,60,76
535,228,60,75
537,226,60,76
538,230,61,76
538,228,61,77
537,227,62,78
537,228,62,79
537,227,62,78
536,227,61,77
536,230,61,76
535,230,60,76
537,229,60,76
538,232,60,75
539,238,60,75
541,240,61,76
546,246,61,77
