283,156,57,76
282,154,56,76
284,154,54,76
283,154,55,75
284,156,56,74
284,155,55,74
284,156,55,73
284,156,55,73
283,154,56,75
285,156,55,73
285,157,56,72
284,157,56,73
283,156,57,72
284,157,56,72
282,158,56,74
285,156,56,74
281,156,57,75
283,154,57,75
284,153,57,76
284,154,60,77
285,154,60,77
285,155,60,78
283,156,59,77
284,158,58,77
284,161,58,76
285,162,57,76
285,163,57,76
285,165,58,76
284,168,59,74
286,171,58,71
288,173,56,68
287,176,55,68
287,176,55,71
286,179,56,73
286,181,57,75
287,184,57,75
286,186,59,75
287,189,59,75
287,190,59,75
287,192,60,76
287,193,60,74
288,195,61,73
289,195,60,72
289,195,61,71
290,194,60,71
290,195,61,72
292,195,59,74
288,193,60,76
289,196,61,74
289,195,62,76
288,195,62,77
290,194,60,76
289,195,61,76
289,195,59,75
289,193,58,74
288,194,58,72
288,192,58,74
285,189,58,76
287,190,56,75
287,188,55,74
287,186,57,73
287,184,58,72
286,182,59,72
286,178,58,76
287,178,59,71
287,178,58,69
287,177,60,69
285,174,59,75
285,172,57,75
284,172,57,74
284,173,55,74
284,173,54,72
284,174,55,70
284,175,54,68
283,176,55,68
283,176,55,68
283,176,54,68
282,172,54,71
282,170,56,71
279,169,55,73
279,167,55,74
279,166,56,73
278,168,57,72
280,171,59,67
283,172,53,63
284,169,50,63
283,170,52,66
280,166,55,67
282,167,52,65
282,171,52,60
281,175,52,59
281,177,52,60
278,174,54,63
276,174,55,62
274,175,56,65
274,174,56,63
274,175,56,64
275,174,56,62
276,176,57,63
277,174,56,65
277,174,56,67
278,174,57,68
278,176,58,66
280,174,58,67
282,175,55,65
283,177,55,64
284,175,53,65
284,176,54,63
283,178,55,62
284,178,57,63
284,178,56,63
284,178,56,64
285,177,58,65
285,174,57,68
285,175,59,66
286,175,57,62
287,176,55,61
288,173,55,61
286,171,58,64
284,167,56,75
286,165,56,75
286,164,56,75
286,163,56,75
286,163,56,75
287,160,50,77
288,159,50,78
288,161,55,76
287,164,54,76
287,160,52,77
287,161,54,79
288,160,56,81
286,165,57,78
288,159,51,82
287,161,55,80
286,165,54,75
287,166,52,72
284,166,54,71
282,165,54,71
281,165,55,71
280,165,56,74
280,164,56,73
279,166,57,73
281,165,56,73
281,165,56,72
279,167,59,72
280,165,59,70
280,163,59,68
279,164,61,69
281,162,57,70
282,162,55,72
281,160,56,76
282,160,52,76
279,161,53,74
279,158,53,76
279,157,53,76
281,156,52,75
281,158,51,72
279,157,54,71
280,158,54,72
280,157,53,74
281,159,53,72
282,161,51,71
282,166,52,70
283,165,51,68
279,166,52,70
280,166,52,70
279,166,52,69
280,164,52,71
281,166,52,69
278,168,51,69
280,167,51,68
280,167,51,68
280,167,51,68
280,167,51,69
279,167,51,69
282,166,51,68
281,167,51,68
281,169,50,67
282,167,51,68
282,166,51,68
282,165,50,67
283,169,49,65
283,169,49,66
284,168,49,66
284,171,49,66
285,169,50,67
284,169,51,68
284,169,51,68
285,170,50,67
284,167,50,67
283,169,51,68
284,169,50,67
284,168,49,66
286,168,50,67
285,167,49,66
286,169,49,65
285,171,48,64
286,170,48,64
286,170,48,64
286,168,48,65
284,167,48,65
285,168,48,65
285,170,49,65
285,169,49,65
285,169,49,66
285,165,47,70
285,163,47,70
286,167,48,68
286,165,48,70
287,162,48,70
286,167,50,67
288,162,48,70
287,166,49,69
287,164,49,69
287,163,49,69
287,161,48,74
285,163,50,72
284,165,49,71
283,163,47,72
284,164,49,71
281,171,52,70
281,171,51,68
282,168,51,69
283,168,50,67
282,168,51,68
282,167,51,68
284,166,51,68
282,169,52,69
282,167,52,70
286,161,46,72
285,160,47,74
285,162,48,74
285,165,49,73
287,161,46,75
287,159,44,77
287,159,44,74
288,161,45,74
288,162,45,73
287,166,47,71
287,160,45,75
287,161,45,73
288,162,46,72
287,164,46,68
285,166,48,67
286,166,47,68
284,169,49,66
286,160,45,74
285,163,46,73
286,161,46,73
286,160,45,74
286,161,45,73
286,160,44,75
287,160,44,77
288,158,42,76
288,157,43,77
288,157,42,76
288,158,42,75
288,157,43,74
286,157,46,73
285,158,47,72
284,158,49,73
283,160,52,73
283,163,53,73
282,165,53,71
284,163,52,70
286,163,52,69
287,163,51,68
288,164,51,68
289,164,50,67
289,165,50,66
290,164,50,66
289,165,50,66
291,168,49,66
288,165,50,66
289,166,49,66
290,165,48,64
290,166,48,64
289,166,48,64
291,167,48,64
290,167,48,64
289,166,48,64
289,167,49,65
289,166,48,65
289,165,49,67
290,167,49,65
289,165,49,65
289,167,48,65
291,167,48,64
292,166,47,63
292,167,48,64
291,165,47,62
292,164,47,63
293,166,47,63
293,165,48,64
292,164,46,65
293,164,47,62
292,163,46,65
293,163,46,64
292,165,47,62
293,168,46,62
292,168,47,62
293,164,45,63
294,168,46,62
292,168,46,62
292,165,46,61
293,168,46,62
292,168,46,62
293,167,47,63
292,166,47,63
291,167,47,63
293,167,47,63
293,167,46,62
292,167,46,61
292,167,47,62
292,168,47,62
292,164,47,63
291,165,47,63
291,166,47,63
292,164,47,63
292,163,47,63
291,163,48,64
291,165,48,64
292,158,46,69
290,165,49,65
291,162,47,67
289,166,48,64
290,167,47,63
291,166,48,64
292,164,46,65
292,167,47,63
291,167,47,63
293,168,47,63
292,169,47,62
292,168,46,62
292,167,46,61
292,168,46,62
293,165,45,64
293,166,46,64
292,167,47,63
293,167,45,64
293,167,46,62
294,165,45,61
292,169,45,61
293,169,45,60
292,168,46,61
291,170,45,60
292,169,45,61
290,168,45,60
290,167,45,61
290,167,45,60
290,165,46,61
290,165,46,62
290,167,46,61
288,166,46,62
289,165,46,61
289,166,46,62
290,165,47,62
289,164,47,62
289,166,47,63
289,165,46,62
289,165,46,62
288,166,46,62
289,165,47,63
289,165,48,64
287,165,48,64
287,164,47,63
287,164,47,63
286,165,47,63
288,162,47,66
289,162,46,65
287,165,47,63
287,164,47,63
286,165,47,62
289,165,47,62
288,164,46,62
289,164,47,62
287,164,47,63
287,160,47,65
287,161,47,66
287,161,48,65
288,160,47,66
287,163,48,64
289,162,47,66
287,161,48,66
288,160,47,66
287,165,48,64
288,160,46,67
287,165,47,63
287,163,47,63
287,164,47,62
287,165,46,62
287,164,47,63
286,164,47,63
287,163,48,64
286,163,48,64
286,161,48,64
286,164,48,65
286,158,47,69
286,164,48,65
288,156,45,71
286,162,48,67
286,161,48,67
286,162,48,67
286,162,48,67
288,156,47,71
289,156,47,72
289,159,48,68
289,164,50,67
291,160,46,70
289,165,49,65
290,162,48,67
291,163,48,65
291,161,48,68
292,157,47,70
291,161,49,66
291,163,49,65
293,160,48,65
294,159,48,65
294,160,48,64
294,160,47,63
294,162,46,62
295,162,46,61
295,163,46,62
296,160,46,65
295,162,47,63
295,163,47,66
296,163,47,63
296,166,47,63
297,164,45,64
296,166,47,65
296,168,47,63
297,164,46,67
296,171,47,62
297,167,46,64
297,170,46,62
297,170,46,62
296,167,46,63
297,167,45,64
294,168,47,62
295,167,46,64
295,166,47,63
294,166,46,62
296,166,46,62
294,165,46,62
292,161,47,63
293,162,47,63
293,161,47,62
293,161,46,62
294,160,46,61
294,160,46,62
293,162,46,62
293,163,46,61
292,164,46,62
293,164,46,62
293,164,45,63
292,168,46,62
290,167,47,62
291,169,46,62
291,170,47,62
292,169,46,61
292,171,46,61
293,170,46,61
292,172,45,61
292,170,45,60
291,170,45,61
292,173,45,60
292,172,44,59
292,174,44,59
291,175,44,59
290,174,45,60
289,174,45,60
290,176,45,60
290,179,45,60
287,180,45,61
288,181,45,60
290,182,46,61
289,185,46,62
288,186,46,62
287,185,46,62
288,188,46,61
288,184,47,63
290,182,47,63
291,182,47,62
291,180,47,63
292,175,47,63
292,174,47,63
292,167,47,66
293,167,48,64
293,163,46,64
294,162,45,63
294,163,45,63
294,162,45,60
295,156,43,65
294,158,44,62
294,155,43,64
294,159,46,61
293,155,45,63
294,157,46,61
295,157,45,60
294,155,45,60
294,155,46,61
294,156,46,61
294,155,45,61
293,156,45,60
291,157,45,61
294,157,45,60
293,156,44,59
293,160,44,59
292,156,45,60
292,156,44,59
293,156,45,60
293,157,44,59
293,157,45,60
292,156,44,58
293,152,44,59
293,151,43,58
294,150,44,59
292,152,45,60
291,158,45,60
290,159,45,60
290,155,46,61
290,156,46,62
288,152,47,63
288,155,47,62
290,155,46,62
291,155,47,63
292,153,48,64
288,154,48,64
290,153,47,63
291,152,47,65
291,155,47,63
290,157,46,62
289,158,46,61
291,155,44,64
290,161,45,60
292,155,45,63
292,156,44,64
291,159,46,62
292,160,46,62
293,160,45,61
294,161,45,60
294,162,44,59
294,161,44,59
294,160,45,60
292,161,44,61
292,161,45,60
294,159,45,60
294,159,44,58
294,159,43,58
294,160,44,58
292,157,45,60
293,156,45,60
293,156,45,61
293,153,44,64
293,152,44,64
293,155,46,64
292,152,45,66
292,153,46,65
291,152,47,63
293,152,45,65
292,148,44,68
290,150,46,65
291,152,46,65
292,151,47,65
290,149,46,64
291,150,46,64
290,153,47,63
291,153,47,62
291,150,46,63
290,150,45,66
290,151,46,65
288,151,47,65
288,151,47,63
289,150,47,65
288,152,49,65
288,148,48,68
289,151,49,65
289,149,47,67
291,151,47,65
292,148,48,64
291,145,48,64
292,135,46,65
291,130,47,65
293,121,48,64
293,114,48,64
293,103,49,65
295,91,48,65
297,82,49,66
294,71,49,65
295,63,49,65
296,57,49,66
297,48,49,65
295,44,49,66
295,36,49,65
297,35,49,65
295,33,49,65
295,33,49,65
294,30,49,65
293,29,49,66
294,34,49,65
291,33,48,64
292,31,49,65
292,34,49,66
293,34,49,66
293,36,49,65
291,37,48,64
292,37,48,65
293,40,48,64
294,38,49,66
295,40,48,65
295,42,49,66
294,42,50,66
294,43,49,66
294,43,49,65
295,43,48,64
295,44,48,64
295,45,48,64
295,45,48,64
295,47,47,63
295,46,47,63
295,47,47,63
293,47,48,64
292,48,49,65
292,45,48,65
292,46,48,65
291,44,49,65
291,46,49,65
291,48,49,66
291,55,49,65
290,58,49,65
291,63,49,66
287,64,47,63
289,72,48,64
290,78,48,62
288,79,48,63
287,80,50,61
291,83,49,63
292,88,49,63
294,90,48,64
294,93,47,63
295,96,47,63
295,96,47,63
295,98,48,64
296,97,47,63
296,96,47,63
298,93,48,64
301,91,47,63
303,85,47,62
303,81,47,63
305,74,47,63
305,72,47,63
306,67,46,62
308,65,47,63
306,63,46,62
308,61,47,63
309,58,47,63
307,55,47,62
308,54,46,62
309,54,46,61
309,51,45,60
308,51,45,60
307,52,44,59
306,49,45,60
305,50,45,60
305,48,45,60
304,49,45,60
303,48,45,60
302,48,45,60
301,47,44,59
301,49,43,58
301,50,43,58
301,49,43,58
301,49,43,57
300,49,43,57
299,49,43,57
300,48,43,58
297,47,44,59
298,48,44,58
297,45,44,59
297,46,45,60
297,44,45,60
296,46,44,59
296,46,44,59
295,44,44,58
295,47,44,58
297,46,43,58
296,46,43,57
295,45,43,58
295,45,43,58
295,45,43,57
297,45,42,56
296,44,42,57
296,45,42,56
295,46,42,56
294,46,43,58
293,47,44,59
292,46,44,59
292,48,45,60
292,51,44,59
292,52,43,57
292,51,44,59
290,51,44,59
290,53,44,59
288,53,44,59
289,52,44,58
287,50,45,60
288,51,44,59
288,52,45,60
288,51,45,60
288,52,45,60
288,51,45,60
289,53,44,59
286,50,45,60
287,54,44,58
287,53,44,59
287,55,44,59
287,53,45,60
286,55,45,60
286,54,45,60
287,56,44,59
288,57,44,59
288,57,43,58
287,58,43,58
287,56,44,58
286,56,44,59
286,56,44,59
287,55,43,58
286,58,43,57
287,58,43,57
284,57,44,58
286,57,44,59
284,58,44,59
285,59,43,58
284,60,44,59
287,58,43,58
287,60,44,59
287,60,45,60
288,61,46,61
288,58,46,61
288,60,47,62
290,58,47,63
288,60,47,62
292,59,47,62
291,59,46,62
291,59,47,62
292,59,46,62
292,58,47,62
294,58,47,63
294,58,47,63
294,57,48,64
294,57,48,64
293,55,49,65
294,56,48,64
295,57,48,64
295,56,48,64
294,57,47,63
296,57,48,64
294,58,48,64
296,57,48,64
295,58,48,64
295,56,47,63
295,56,48,64
293,57,48,64
295,58,48,64
296,58,48,64
296,61,47,63
296,59,46,62
295,61,47,62
295,61,46,62
295,62,46,62
296,63,46,62
295,63,47,63
295,62,46,62
295,62,46,62
296,63,45,61
296,64,45,60
294,66,45,60
294,65,44,59
293,66,44,59
293,65,44,59
293,65,44,59
293,65,44,59
292,65,44,59
293,67,45,60
293,66,44,59
292,65,45,60
293,64,45,60
294,66,45,60
292,66,45,60
295,66,45,60
292,66,44,58
294,67,43,57
295,69,42,57
295,67,42,56
294,68,43,58
295,67,43,58
294,67,43,57
293,65,43,57
295,65,42,57
295,64,42,56
