74,263,55,112
75,263,54,109
75,263,55,110
75,264,54,107
74,265,54,107
75,267,53,106
75,266,53,108
75,265,55,108
77,263,53,108
78,261,53,112
79,262,53,111
81,262,51,111
82,262,49,109
83,263,49,109
85,262,47,112
86,263,46,111
88,262,46,115
89,263,47,115
88,262,55,112
92,268,48,113
94,269,49,111
95,270,47,109
93,268,48,109
90,267,48,111
93,270,48,105
93,270,48,110
92,267,49,113
92,267,50,109
94,268,48,107
96,270,48,107
92,266,52,110
94,269,50,107
95,272,50,102
95,274,48,102
92,273,50,102
93,273,49,104
95,277,47,100
94,276,46,104
91,275,48,104
90,278,48,103
89,279,48,103
83,275,49,104
82,274,50,106
79,272,51,105
80,274,49,106
78,268,52,107
77,269,52,110
77,274,52,101
78,265,51,108
79,268,52,108
80,268,51,111
81,266,51,107
80,263,51,110
82,266,50,110
83,269,49,108
83,269,51,109
83,267,52,110
85,273,50,105
86,274,49,107
86,274,49,109
89,275,48,107
87,268,51,111
92,272,49,108
92,269,51,111
94,267,51,107
94,267,51,110
96,268,52,108
97,269,52,112
99,273,53,106
98,268,54,111
97,269,53,110
102,274,52,105
100,271,52,108
103,273,51,106
104,277,49,104
101,281,49,109
101,280,51,111
101,283,51,111
103,290,49,110
104,295,48,106
101,292,48,107
100,289,49,112
100,291,46,113
99,289,47,113
99,287,44,119
101,293,45,112
101,294,45,115
100,292,48,115
100,291,46,115
99,291,47,117
102,294,47,116
100,293,46,116
101,296,47,111
103,298,46,107
102,297,45,103
103,296,44,104
105,298,44,103
103,291,45,104
100,279,46,99
103,286,46,102
103,283,47,104
103,281,49,103
105,284,48,109
106,283,49,105
107,284,50,106
108,283,50,104
109,284,52,106
108,280,52,109
111,285,53,110
108,279,50,114
111,287,48,115
111,286,48,118
111,286,50,112
112,289,50,110
111,284,52,115
110,287,50,120
106,276,52,121
107,276,53,123
104,264,53,128
97,247,55,128
103,262,52,124
102,265,51,131
101,261,52,134
102,264,54,130
103,265,52,137
102,267,55,139
102,265,56,137
105,281,59,134
108,287,54,139
108,282,56,145
110,286,56,141
113,294,60,129
114,290,59,131
113,291,60,137
111,288,58,135
117,297,56,123
116,297,61,126
114,301,62,122
115,299,59,124
115,296,55,122
109,287,62,134
109,290,60,131
118,299,55,117
114,292,54,122
117,291,54,124
114,282,55,127
113,282,56,126
113,274,60,130
107,261,57,134
107,262,57,140
105,260,59,135
110,274,56,139
106,264,59,144
106,267,59,147
106,272,59,144
103,270,56,152
108,282,60,141
105,279,59,147
104,275,58,145
101,266,57,150
101,276,56,151
104,274,59,145
102,266,60,150
103,268,61,150
102,266,61,155
103,266,62,155
103,272,62,156
104,270,63,156
103,276,62,157
104,265,62,161
104,276,64,159
105,269,63,159
107,264,63,160
108,271,62,157
108,267,62,159
107,261,66,159
110,261,65,159
110,258,66,158
109,256,68,157
112,259,68,160
110,255,68,162
109,255,67,159
110,253,66,163
112,261,66,158
103,247,74,172
111,259,68,157
109,258,66,159
104,252,65,163
110,263,66,158
112,261,69,154
108,251,68,159
110,258,67,155
109,254,68,156
114,259,69,150
110,252,70,150
106,248,77,164
108,253,74,160
108,249,74,165
112,253,70,156
108,253,72,162
101,249,79,171
106,251,77,171
105,255,76,169
97,243,88,182
105,247,78,169
105,246,82,175
98,233,92,188
107,247,77,173
101,240,91,185
100,240,87,181
100,238,88,184
110,255,67,159
106,248,78,168
107,250,77,168
110,252,72,163
108,250,73,163
105,248,78,169
106,248,74,169
98,237,87,183
109,253,74,165
104,249,75,171
100,250,79,175
103,255,72,167
96,244,86,183
102,254,77,167
94,239,86,186
87,238,92,192
92,240,92,191
96,234,94,195
93,252,77,174
81,242,92,191
88,238,91,190
89,263,73,169
89,279,72,164
83,258,75,169
84,270,73,170
84,279,72,171
79,264,77,173
86,285,73,162
81,282,74,169
82,284,74,162
80,282,73,165
83,288,74,161
88,301,71,152
87,297,73,152
86,297,71,155
83,286,72,159
83,284,71,161
84,284,69,155
85,285,67,151
85,279,66,152
87,288,66,153
84,280,65,154
88,284,64,160
87,282,65,165
88,280,65,164
90,287,64,163
91,288,65,163
88,275,71,168
76,250,89,182
79,267,84,178
83,271,74,168
78,248,87,177
81,260,78,170
80,251,82,172
85,262,78,168
88,258,73,163
94,266,64,156
86,255,78,170
96,270,68,158
92,268,68,158
88,263,69,169
93,269,63,162
94,273,62,157
93,268,67,158
92,270,67,163
94,270,65,160
95,272,60,153
96,273,61,156
92,265,70,160
87,263,73,163
92,272,64,159
86,261,78,166
83,254,80,164
83,259,80,164
84,260,79,162
83,265,78,158
83,269,77,157
82,268,77,156
82,268,78,158
83,266,76,155
83,269,75,154
84,269,74,151
84,276,73,149
85,272,73,149
84,273,71,146
83,275,71,146
86,276,71,145
87,271,71,146
86,269,71,145
86,273,71,145
93,283,63,141
94,289,62,139
89,267,70,143
90,273,68,139
90,269,69,140
