299,372,171,109
313,363,169,110
329,354,160,114
342,346,150,106
353,339,148,103
364,328,138,104
369,319,139,102
379,314,135,103
370,300,171,109
395,296,126,98
397,291,125,107
403,287,129,101
407,283,125,95
413,275,124,97
414,273,124,97
411,270,138,99
422,262,118,96
419,255,138,99
419,247,150,103
430,243,117,96
423,244,145,103
424,240,155,103
428,237,135,98
439,229,110,97
431,224,134,98
430,221,131,97
430,218,141,98
429,219,133,96
434,214,129,94
429,210,127,94
426,206,130,94
420,204,146,96
423,204,119,88
416,197,153,97
425,198,110,86
421,197,109,85
416,192,120,87
416,192,118,85
409,191,118,84
410,190,118,84
402,179,129,83
407,184,119,87
394,179,123,85
400,179,123,87
401,177,121,88
390,178,117,84
381,172,141,90
397,170,119,87
395,172,119,83
388,168,118,85
379,164,120,89
378,165,113,85
381,164,114,87
375,162,119,86
370,158,118,87
369,158,120,85
368,155,120,86
367,155,119,88
374,152,120,91
370,155,118,88
356,160,114,83
362,150,121,90
364,149,119,91
350,147,114,87
349,146,118,87
334,145,111,84
341,144,110,85
326,147,104,80
330,145,103,82
325,146,103,82
323,144,101,82
330,146,100,80
326,142,105,80
319,143,102,81
321,141,104,82
319,138,110,85
311,139,105,81
314,138,103,81
312,137,107,84
312,138,105,82
309,138,104,84
305,135,108,84
300,139,105,83
299,137,106,81
297,135,108,86
297,137,106,85
298,132,108,86
287,135,106,86
297,133,106,90
296,132,108,88
291,132,109,87
292,130,111,90
290,126,111,91
291,129,108,89
289,125,110,91
286,125,112,91
286,128,110,92
283,122,111,94
264,125,140,89
281,124,109,96
282,123,111,92
277,125,109,93
277,125,108,90
276,125,106,89
272,123,103,91
267,126,102,87
269,124,102,88
270,126,102,88
262,124,100,88
262,127,100,90
260,125,99,90
261,126,100,89
265,125,102,91
255,119,103,94
251,120,102,94
255,119,103,92
253,120,105,91
247,119,105,94
251,119,101,93
246,123,104,91
246,123,102,91
245,121,107,90
238,118,109,91
235,122,108,90
242,122,105,93
238,120,110,93
236,119,110,94
234,118,111,94
231,116,110,94
232,117,108,92
226,117,107,93
223,119,105,91
227,117,105,93
225,113,109,92
223,116,109,91
221,116,107,90
226,115,106,92
216,111,108,91
219,114,105,89
211,109,108,93
216,117,106,88
213,112,105,89
214,110,106,92
216,119,100,89
212,112,107,89
212,111,105,88
208,113,105,89
210,111,106,88
208,116,100,87
210,113,101,87
209,111,99,86
211,111,102,87
211,114,102,90
209,113,101,88
206,112,99,85
204,113,98,83
207,115,97,82
212,117,96,81
204,113,94,79
211,115,96,80
209,112,96,82
211,113,98,83
212,115,95,80
214,114,95,80
221,117,93,80
217,117,90,78
223,113,93,77
225,115,89,73
229,116,90,75
232,116,91,74
231,116,88,72
232,117,89,71
232,117,87,72
239,118,87,69
240,118,87,70
260,113,109,69
257,117,110,70
285,129,109,69
288,128,109,69
294,127,108,69
253,120,108,69
287,126,109,69
267,124,108,68
278,128,107,68
308,131,108,68
287,126,109,69
305,153,108,68
306,137,107,68
295,133,88,77
292,136,91,77
266,131,90,77
243,136,90,78
229,138,90,78
209,141,105,70
205,136,87,76
209,140,87,72
195,140,108,68
