9,229,286,119
34,228,278,114
50,225,287,117
69,219,276,121
80,216,283,117
98,217,271,114
112,214,261,111
125,213,255,108
142,212,241,107
152,210,237,105
157,208,240,107
172,205,223,107
174,204,232,106
191,202,223,103
196,201,228,100
203,197,222,102
209,196,220,100
211,194,228,101
217,191,230,100
225,186,219,100
229,178,214,103
235,181,221,97
242,175,212,97
247,171,217,97
250,170,217,96
255,166,216,96
255,165,215,93
253,158,219,97
264,160,219,91
262,155,217,92
271,154,214,88
270,150,210,88
270,148,211,87
274,148,210,81
273,144,211,82
272,140,208,82
275,139,211,81
273,136,217,80
276,135,213,81
271,131,206,82
270,128,204,80
268,125,212,81
266,120,215,82
262,117,214,81
265,115,216,82
263,112,214,82
266,113,215,79
263,108,217,81
264,107,215,81
252,103,216,82
261,99,219,82
265,98,210,81
261,97,213,81
259,92,216,80
252,88,217,82
251,87,210,80
248,81,208,80
240,79,211,78
234,65,230,95
238,75,206,77
240,73,201,78
248,70,202,77
244,68,211,78
246,70,205,81
233,66,200,79
237,62,198,81
236,63,203,80
235,58,199,81
230,55,210,78
231,57,202,75
231,54,203,76
231,54,196,74
229,51,197,74
237,47,204,79
237,45,213,77
230,47,207,77
242,44,205,77
239,44,204,74
247,45,202,76
245,43,204,73
246,41,199,73
251,42,201,74
251,40,204,74
256,39,201,73
261,36,189,75
254,36,205,72
256,33,207,73
263,33,204,72
292,31,197,72
325,28,200,71
346,27,195,72
352,28,196,70
355,28,184,69
353,24,185,71
356,26,180,68
357,26,179,69
366,24,177,65
387,24,166,67
423,0,173,72
456,6,157,57
407,0,167,69
345,0,161,67
