42,222,320,161
50,221,316,162
54,223,317,160
65,224,317,161
71,224,320,161
85,225,319,160
86,226,322,162
104,222,314,158
110,227,314,158
144,226,318,160
190,224,318,160
233,226,320,157
271,228,328,156
317,232,324,153
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
328,233,313,147
315,240,314,158
319,240,310,156
317,240,312,157
318,238,311,156
319,239,310,156
316,238,311,156
275,238,307,154
259,241,306,154
232,236,307,154
211,234,309,155
194,230,310,156
173,228,311,156
161,228,309,155
152,226,308,155
146,225,310,155
159,214,317,159
169,213,317,159
187,209,321,161
200,210,319,160
203,205,318,160
225,204,310,156
231,201,309,155
194,195,309,155
186,190,301,151
175,190,294,148
152,189,292,143
175,193,284,140
191,182,277,139
201,180,278,140
195,182,281,136
189,176,281,139
197,172,270,136
199,167,264,135
202,165,258,135
215,209,251,132
218,254,243,128
226,306,237,124
231,319,231,118
237,304,235,120
234,302,237,120
244,299,233,118
242,295,230,116
244,292,231,116
240,289,225,113
238,283,220,114
242,283,219,110
237,274,214,111
239,275,206,107
244,272,201,104
243,268,201,104
234,263,199,103
234,264,198,101
231,258,195,102
228,254,193,102
224,252,196,101
223,249,189,100
224,246,188,97
218,242,182,96
220,240,183,94
218,237,174,91
209,232,175,91
212,230,170,88
204,228,170,88
201,225,166,85
202,223,164,83
195,219,161,82
193,216,162,83
192,214,158,81
186,212,158,80
189,209,157,79
179,207,155,78
180,203,152,79
180,202,147,76
177,200,143,74
174,198,141,72
175,196,139,71
170,195,138,69
167,190,134,69
166,189,133,71
164,186,134,69
162,185,133,68
161,182,131,66
163,179,127,64
163,177,126,64
163,175,122,60
162,173,123,59
167,172,121,57
166,171,122,58
166,170,118,56
165,167,120,56
168,166,118,56
167,164,118,55
171,162,116,53
173,160,113,52
177,158,112,52
174,157,113,52
180,154,110,52
183,154,112,52
186,151,110,51
184,149,108,50
191,148,106,49
194,149,104,49
196,147,104,48
201,147,102,47
205,146,100,46
208,144,99,46
217,141,98,46
219,141,99,45
227,140,96,45
233,140,93,45
240,137,91,44
248,136,92,43
248,137,89,41
254,135,84,40
258,132,85,40
268,132,83,39
274,132,82,38
279,130,81,38
280,129,81,36
285,129,80,37
292,127,80,37
294,125,82,38
298,125,79,36
301,123,79,37
310,123,77,36
311,122,78,37
314,119,74,36
322,118,74,36
324,118,74,36
330,117,74,36
329,116,76,37
331,115,76,37
335,114,74,37
335,113,74,38
338,112,75,39
337,110,75,38
343,111,75,38
343,109,75,38
