628,290,158,149
630,292,160,149
635,294,160,147
647,297,166,142
661,292,167,146
680,283,164,150
696,277,164,155
714,257,163,154
727,241,165,153
730,221,161,147
732,203,162,142
730,187,166,132
730,173,163,123
724,155,164,120
714,153,170,117
714,153,170,117
699,153,169,120
697,155,164,120
694,163,159,119
697,168,157,115
699,172,158,115
699,178,161,112
700,180,163,111
704,182,162,110
705,183,161,109
703,184,162,109
709,187,159,107
718,189,161,107
724,191,159,108
728,195,155,108
733,200,152,106
733,204,154,109
736,205,154,110
736,209,154,109
738,212,155,108
739,214,154,106
740,208,153,106
730,193,152,112
733,182,151,108
734,181,153,106
730,180,148,105
727,172,149,107
727,170,153,107
725,173,149,110
726,180,145,113
733,188,145,112
734,193,150,112
727,197,155,111
720,200,156,108
719,200,154,107
720,199,154,107
719,196,153,110
719,195,155,111
719,195,157,113
719,192,160,116
717,193,162,120
719,194,167,123
721,190,160,138
716,185,157,148
711,190,160,150
720,203,163,153
729,209,167,156
729,214,166,159
732,233,170,157
732,240,170,161
726,248,173,162
723,252,174,163
719,261,179,156
715,265,178,148
710,266,179,150
708,268,178,153
703,268,180,149
700,267,177,146
699,267,176,145
698,269,173,144
699,269,171,144
698,269,168,140
699,270,168,141
699,270,169,141
698,269,172,145
698,270,172,145
697,270,174,143
697,271,173,143
694,268,173,144
689,264,176,148
684,261,177,148
682,262,178,148
678,263,174,147
675,268,171,149
669,276,173,149
661,290,175,144
653,299,179,146
640,304,184,150
618,311,190,150
599,315,198,147
583,315,185,162
554,310,180,169
554,310,180,169
587,142,184,173
586,147,188,178
598,155,190,180
622,174,193,179
641,186,191,177
660,206,193,183
663,211,191,186
668,222,188,181
677,224,187,181
678,228,186,173
683,231,190,176
681,230,193,181
684,232,193,182
679,230,195,183
682,224,196,185
682,222,199,187
679,215,204,188
682,211,203,187
681,208,200,185
679,205,201,183
674,204,201,181
674,203,197,178
671,196,198,184
666,192,205,185
656,185,203,182
644,177,209,180
635,171,206,176
618,162,207,175
604,156,205,174
577,145,202,180
550,137,203,191
565,261,203,187
600,276,197,176
627,273,186,160
644,263,193,162
675,252,198,169
700,227,195,184
714,228,194,183
736,223,189,179
753,213,190,179
753,208,185,175
755,203,183,173
754,202,179,168
747,190,177,167
742,187,178,168
737,183,179,168
739,181,174,164
732,182,172,163
734,179,172,162
732,176,175,165
731,175,175,165
733,176,174,164
732,173,175,165
729,172,175,165
732,173,176,166
732,171,175,165
731,164,179,169
730,164,177,167
727,168,177,167
729,160,179,168
725,159,176,166
722,159,177,167
714,156,178,168
715,151,179,169
712,151,181,171
709,151,183,173
708,151,182,172
710,150,182,172
712,155,180,170
718,157,178,168
723,154,182,171
727,163,180,169
733,163,181,171
747,176,178,168
751,184,181,170
755,195,185,165
777,206,176,157
788,220,169,156
797,231,161,157
800,248,158,149
805,248,153,144
807,258,150,141
789,267,152,143
775,284,152,143
756,294,150,141
742,309,153,128
721,316,154,122
690,325,147,120
662,340,137,104
653,341,124,101
653,341,124,101
683,182,127,132
678,179,134,133
671,183,139,133
671,186,138,130
670,184,139,131
665,177,136,129
669,181,135,128
671,181,133,126
671,185,131,123
669,194,129,122
665,198,132,124
667,199,129,121
666,195,127,119
669,202,126,119
669,197,125,118
670,207,126,119
668,206,125,119
668,202,125,119
668,207,127,119
667,209,129,122
672,212,126,120
672,213,125,118
673,210,123,117
676,215,122,118
675,219,119,117
671,237,120,120
677,241,111,119
676,249,105,112
673,260,98,109
673,260,98,109
673,260,98,109
665,335,108,109
677,347,110,100
676,345,111,100
675,351,113,100
677,354,112,100
672,358,108,91
667,361,105,87
664,366,102,83
662,367,99,84
658,371,99,85
659,374,98,85
663,376,100,83
668,376,107,83
669,375,109,81
671,374,109,82
683,365,106,93
715,348,102,97
737,333,105,99
743,329,107,101
772,316,107,101
781,316,110,103
788,315,110,104
797,308,112,106
799,300,113,107
799,299,116,109
787,291,118,112
771,271,121,114
757,254,126,118
742,224,127,120
696,198,129,122
661,173,130,122
641,153,133,126
641,143,136,128
621,133,140,132
613,138,142,134
611,136,147,138
610,131,150,141
607,136,153,145
618,143,157,148
612,145,161,152
628,150,165,156
624,158,173,152
629,158,174,154
630,158,180,156
626,162,186,147
630,158,182,154
629,161,188,149
632,158,184,154
630,162,187,144
629,161,189,145
630,160,188,146
630,160,188,145
630,160,185,143
630,161,186,143
632,162,181,141
633,159,182,145
632,160,183,142
632,159,181,141
632,158,182,143
630,156,181,145
631,154,183,145
630,152,181,145
627,150,184,148
624,149,186,146
617,146,189,150
614,147,190,150
615,152,188,147
617,158,183,146
616,162,180,146
613,166,183,143
608,168,181,139
606,169,182,140
599,168,185,143
589,167,188,146
576,168,190,149
575,172,188,147
570,175,185,148
560,176,184,151
555,179,182,152
548,185,182,150
539,185,181,153
537,190,178,153
538,193,172,151
536,195,172,150
529,196,175,157
526,195,177,157
525,195,179,159
521,194,180,157
519,191,186,161
516,190,192,158
515,191,192,154
507,191,193,159
499,187,192,163
492,179,186,171
486,176,185,175
468,175,191,180
458,170,192,181
439,170,192,181
440,172,196,185
445,170,195,184
441,175,194,183
440,174,191,180
450,173,189,178
452,175,186,176
455,178,184,174
460,180,179,169
459,179,179,168
466,186,175,165
471,188,173,163
471,186,173,163
469,191,173,163
471,191,171,162
472,190,171,161
473,193,167,157
473,195,164,154
477,193,165,156
478,195,167,157
480,195,169,159
501,189,174,164
498,197,178,168
