438,344,35,82
439,343,34,81
440,344,34,82
442,343,33,83
444,344,32,84
446,343,30,84
448,343,29,84
450,343,30,85
451,344,30,84
451,344,30,84
451,344,30,84
436,348,36,83
422,345,36,84
406,346,36,84
406,346,36,84
392,342,36,81
392,341,36,83
393,343,35,83
394,342,36,85
396,342,34,86
396,341,33,87
398,341,32,88
398,341,33,88
399,341,33,88
399,343,33,87
399,343,34,86
400,343,34,86
400,345,34,84
401,345,34,85
404,345,33,85
406,345,32,87
407,345,32,88
409,345,30,88
409,344,31,88
410,344,30,88
411,345,31,88
412,344,31,88
412,345,32,87
412,346,33,86
412,347,33,85
412,347,32,86
411,348,34,84
412,347,34,84
410,348,35,85
409,349,36,85
411,348,36,85
413,345,34,88
415,346,33,87
416,346,33,87
416,346,33,88
417,347,34,89
417,348,35,88
417,349,35,85
417,349,35,85
418,349,35,86
421,348,34,87
423,349,34,87
426,349,35,88
427,349,35,90
430,349,35,91
431,349,35,91
433,348,35,92
434,350,35,91
434,351,35,89
435,351,35,89
435,352,35,88
437,353,34,88
437,352,34,88
436,353,35,87
437,352,36,88
436,352,39,88
436,351,39,88
439,352,38,88
439,352,38,89
441,352,36,90
442,354,37,90
444,353,35,90
445,356,36,85
447,355,34,86
447,357,35,84
446,358,35,84
449,357,36,84
451,357,35,84
455,355,35,85
457,356,36,84
463,358,36,85
463,357,36,85
466,357,35,85
467,357,34,85
468,357,34,83
470,358,34,85
469,363,35,83
470,358,36,84
470,360,36,84
471,356,36,85
474,356,33,90
475,356,32,88
475,356,33,88
474,358,35,86
478,357,32,91
479,357,34,89
479,356,36,89
481,356,37,90
483,357,35,93
484,360,36,89
485,358,36,90
485,357,37,91
487,357,37,90
488,357,37,91
490,357,38,91
496,356,38,90
498,357,38,89
503,356,36,97
504,358,37,93
508,358,36,95
511,359,36,93
512,361,36,95
512,360,35,95
513,360,35,97
513,360,35,100
515,358,35,100
517,359,37,97
519,359,38,96
520,361,38,95
521,361,38,95
523,364,39,92
525,365,38,94
529,366,36,95
531,365,36,95
532,364,37,93
533,366,36,94
533,368,38,92
537,366,37,96
538,364,38,95
540,364,38,95
544,364,35,99
547,365,37,96
549,364,38,100
550,364,40,100
553,364,40,98
558,363,38,104
561,366,39,100
565,365,37,100
569,360,35,107
568,361,36,107
569,365,35,103
570,363,37,103
571,365,37,104
573,365,36,101
575,365,37,100
575,366,39,101
576,365,39,102
579,365,40,106
582,365,41,107
582,367,41,104
584,368,42,106
587,367,39,106
588,367,40,107
590,364,40,110
593,363,39,109
595,365,39,108
597,366,41,107
600,365,43,109
602,366,42,112
605,367,42,108
604,366,43,107
608,369,43,106
616,370,41,108
622,366,39,110
624,364,38,114
620,366,38,112
615,374,43,105
609,372,42,105
600,377,44,103
593,376,44,103
585,374,43,103
577,374,42,102
574,374,40,107
576,378,38,109
575,374,37,109
574,375,37,108
567,380,43,102
561,379,41,102
553,380,43,100
546,380,42,98
538,381,40,99
529,377,40,95
524,375,40,97
522,376,41,96
519,378,40,95
518,381,40,95
514,389,40,95
506,394,40,95
497,398,40,94
484,394,39,92
480,389,38,91
482,391,38,90
484,393,38,90
482,386,39,91
480,389,38,90
474,388,38,91
468,387,38,91
469,387,39,91
470,388,38,93
471,387,39,92
470,391,39,91
468,395,38,91
459,396,39,92
449,393,38,91
438,391,38,90
433,395,39,91
433,394,39,91
437,395,39,92
438,390,39,92
442,390,39,92
443,391,38,91
446,390,38,90
447,398,37,88
448,399,37,88
448,401,38,89
453,411,37,87
456,406,37,87
457,408,37,88
462,403,38,89
463,406,38,89
468,407,38,89
475,411,38,89
483,417,37,88
489,420,37,88
494,410,37,88
500,411,38,90
508,424,38,90
514,421,38,90
516,423,38,90
519,410,38,90
515,417,38,89
518,411,37,88
518,411,37,88
518,411,37,88
518,411,37,88
562,428,37,88
570,433,37,88
576,425,37,86
580,426,37,87
585,427,37,87
595,428,36,86
604,424,36,86
637,413,36,86
625,422,38,89
633,421,38,91
641,428,39,91
650,427,38,91
654,431,38,91
654,431,38,91
654,431,38,91
654,431,38,91
654,431,38,91
654,431,38,91
654,431,38,91
654,431,38,91
733,434,38,90
738,433,37,88
737,434,38,89
737,434,38,89
737,434,38,89
737,434,38,89
737,434,38,89
737,434,38,89
737,434,38,89
767,440,38,90
767,440,38,90
767,440,38,90
715,431,38,89
716,432,38,89
716,432,38,89
725,415,37,88
723,413,38,89
726,417,38,89
724,422,38,89
725,416,38,89
725,416,38,89
725,416,38,89
725,416,38,89
640,421,37,88
640,421,37,88
652,410,36,86
636,428,37,86
636,430,36,86
640,426,36,85
644,423,36,85
635,422,36,84
635,422,36,84
634,419,36,84
634,419,36,84
634,419,36,84
655,432,36,85
656,424,35,84
664,420,36,84
666,422,36,85
666,422,36,85
644,416,36,85
651,418,36,85
667,417,36,84
677,413,35,84
677,413,35,84
638,412,36,84
630,408,36,85
630,408,36,85
630,408,36,85
614,415,36,85
586,427,36,86
593,419,36,85
602,415,36,85
606,416,37,87
606,416,37,87
625,423,36,86
631,425,37,87
638,419,38,89
639,423,37,88
639,423,37,88
639,423,37,88
544,415,38,89
556,424,38,89
567,426,38,89
575,422,38,89
580,417,37,87
587,411,36,86
599,422,36,84
611,427,35,82
620,424,35,83
626,409,35,84
632,400,35,85
640,399,35,83
639,411,35,84
646,409,35,83
654,412,35,84
660,409,35,83
668,412,35,83
674,411,36,84
680,412,36,84
687,412,35,84
693,415,36,85
695,408,36,85
699,406,36,85
703,403,36,85
709,404,36,85
716,407,36,85
724,419,35,83
725,424,34,81
729,423,34,80
730,423,33,79
733,421,34,80
734,416,33,79
734,416,34,81
737,417,35,82
741,413,35,83
744,405,35,83
745,405,35,82
753,412,35,82
753,412,35,83
758,410,35,84
759,411,36,85
758,409,37,86
762,406,36,85
743,416,35,85
745,420,35,84
749,421,35,84
777,404,36,84
776,408,35,83
776,408,35,84
777,405,35,82
777,404,34,81
778,405,33,79
777,408,33,78
778,411,32,77
782,408,32,76
785,407,32,75
785,407,32,75
789,406,32,75
789,405,32,76
795,406,31,76
794,407,32,75
799,403,32,75
798,401,32,76
797,405,33,77
798,404,33,78
799,405,33,78
798,405,34,79
799,404,33,78
789,409,33,77
784,412,33,78
785,408,33,77
785,408,33,77
785,408,33,77
785,408,33,77
785,408,33,77
778,400,33,77
775,400,33,77
775,398,32,76
772,399,33,77
775,398,33,77
776,400,32,77
782,395,32,76
787,394,32,75
787,392,32,76
791,390,32,77
790,392,33,78
774,408,33,77
773,408,33,77
775,406,33,78
775,407,33,78
778,404,33,78
781,401,33,78
789,395,33,78
790,394,33,77
792,394,33,77
791,395,31,74
792,396,31,74
793,397,31,73
794,399,31,73
794,402,30,72
790,399,31,73
786,401,31,72
785,398,31,73
779,401,30,72
779,400,31,73
783,401,30,72
785,400,30,71
784,397,30,71
785,397,30,71
791,390,30,71
790,394,30,70
781,406,30,70
785,397,30,71
783,396,30,71
784,395,30,71
785,392,30,71
784,389,30,71
784,389,30,71
784,389,30,71
784,389,30,71
787,391,30,71
788,392,30,70
788,391,30,70
786,397,30,71
785,398,31,73
785,398,30,72
786,401,31,73
791,395,31,74
787,403,32,75
786,399,32,76
787,400,32,75
784,401,31,76
785,402,31,74
787,401,31,74
785,401,31,74
788,393,31,74
781,396,31,73
778,396,31,73
776,398,31,73
775,397,31,73
773,397,31,73
774,395,31,74
773,397,31,74
770,393,32,76
769,393,32,76
767,393,32,76
768,391,33,77
769,389,33,78
767,390,33,77
775,385,32,76
773,388,33,77
773,385,31,79
775,379,32,84
766,380,30,89
762,380,31,86
762,385,33,82
763,383,34,79
762,382,32,83
765,381,31,86
779,378,32,83
