109,383,65,85
108,380,65,86
106,378,66,88
110,379,63,91
115,380,60,88
116,379,62,90
116,379,62,90
126,377,65,91
125,376,68,92
128,377,69,92
132,378,70,92
135,378,71,93
134,377,71,93
132,380,72,95
135,381,74,97
134,379,76,99
138,380,77,98
141,380,76,97
146,383,76,95
150,387,77,88
154,386,74,89
170,386,73,85
177,378,71,87
179,377,72,88
183,376,70,84
190,376,70,84
202,378,68,86
213,378,67,86
223,379,67,88
230,383,68,91
235,385,68,89
236,382,70,92
246,380,69,91
253,382,68,90
259,382,67,88
267,382,68,90
275,379,69,90
285,380,71,89
293,374,71,90
300,374,69,86
303,376,72,87
315,378,72,86
328,373,72,84
335,368,73,86
338,366,72,89
339,363,74,90
342,369,77,86
347,362,74,95
354,363,72,94
357,366,73,95
363,368,73,96
367,368,73,96
372,376,73,96
372,382,73,96
379,383,73,95
388,383,75,98
394,376,75,98
402,374,75,99
408,369,76,100
413,368,76,100
413,374,77,96
418,372,75,98
423,379,75,98
431,379,74,96
442,379,73,96
450,385,72,95
457,378,72,95
462,373,74,97
466,372,75,98
468,374,74,97
468,378,74,96
472,384,74,97
476,378,74,97
477,379,75,96
475,379,75,98
472,377,75,97
467,377,76,96
463,377,75,98
458,378,75,99
452,380,77,100
446,382,77,101
438,386,77,101
433,390,79,97
436,389,78,97
436,384,77,100
439,380,77,100
444,385,77,101
445,386,77,101
452,383,79,103
453,385,78,103
459,389,78,102
461,388,79,103
463,385,78,103
468,382,77,101
471,381,77,100
471,381,78,102
474,377,77,100
476,376,76,100
479,373,76,100
484,368,76,100
485,370,77,101
491,368,77,101
503,367,76,99
510,366,77,101
516,369,78,102
525,367,77,100
530,369,78,102
539,366,79,103
548,368,79,104
549,372,80,104
551,375,80,105
549,368,81,106
556,368,81,106
559,367,81,106
565,364,81,107
567,365,80,104
568,365,79,104
568,364,82,102
568,367,83,99
567,366,84,102
568,358,81,105
569,359,79,104
566,359,77,100
560,363,77,100
553,361,79,100
552,362,77,98
553,365,73,97
554,366,72,98
551,370,73,98
551,367,70,100
547,365,70,98
548,366,71,93
549,372,65,95
554,373,64,92
559,370,64,89
566,365,61,93
568,368,59,93
565,372,59,90
565,368,59,90
563,363,58,91
566,359,59,90
567,356,64,86
573,357,62,86
574,354,62,85
572,356,63,86
571,362,65,85
576,359,61,86
577,366,64,84
582,367,63,83
587,364,62,85
590,364,60,84
591,366,57,84
594,367,57,83
595,366,60,84
598,369,59,84
602,365,57,86
603,364,55,87
602,364,57,82
601,370,54,82
596,368,59,78
592,364,59,77
598,363,59,77
595,360,59,77
594,358,60,78
594,358,60,79
593,356,61,80
587,357,61,79
586,356,61,80
589,353,61,79
592,353,60,79
592,353,61,80
597,351,60,79
593,352,61,79
589,348,61,80
581,347,62,81
579,345,61,80
576,343,60,78
575,338,60,79
577,338,59,78
581,335,59,77
583,336,59,77
584,337,59,77
585,339,59,77
587,339,59,78
588,339,60,78
592,339,59,77
597,336,59,77
605,335,58,76
608,336,57,75
608,337,56,74
612,336,55,73
610,338,56,74
612,338,57,75
615,340,56,74
615,338,57,75
617,338,55,72
617,338,55,72
622,338,56,73
624,336,55,72
628,336,55,72
631,339,55,72
632,341,54,71
634,340,54,71
637,342,54,71
641,340,54,71
641,337,55,72
643,337,54,71
646,337,54,71
651,338,54,71
655,337,55,72
660,338,52,71
662,341,52,72
664,338,51,73
666,335,54,71
669,336,51,73
671,338,49,72
673,336,47,72
675,339,50,69
677,339,50,69
681,338,49,67
683,341,48,69
683,341,51,67
685,340,51,66
688,336,51,67
691,336,50,65
695,335,50,66
697,335,49,65
702,336,49,65
705,335,50,66
706,339,49,66
706,339,49,66
706,340,50,67
706,337,50,65
711,337,50,65
715,337,50,65
720,337,50,65
725,337,49,65
731,336,48,64
735,339,48,63
742,343,46,60
745,344,47,62
748,345,48,62
751,345,48,64
753,343,49,64
756,344,48,63
760,344,47,62
758,346,47,61
762,347,46,61
765,345,47,61
765,345,47,62
765,344,48,63
768,342,48,63
770,343,47,62
773,340,47,63
777,337,46,63
779,339,47,61
780,335,47,61
783,335,46,60
784,337,46,61
786,340,46,60
788,340,45,59
788,340,45,59
789,343,46,59
793,343,46,60
796,346,46,60
801,347,46,60
802,347,46,60
804,346,46,60
808,344,46,60
811,343,44,61
811,343,44,61
815,340,45,61
813,339,46,61
817,340,46,61
821,340,47,61
822,340,46,61
825,339,46,61
824,339,47,61
825,339,47,62
828,338,47,62
828,337,48,64
