243,255,35,91
246,258,33,89
248,258,30,91
246,257,32,94
246,256,33,88
245,255,34,87
240,254,34,87
242,255,34,91
246,259,33,92
250,258,34,92
257,256,35,91
261,256,36,93
268,255,35,92
272,256,36,94
274,258,36,96
274,263,33,97
271,267,32,95
266,267,32,95
259,268,35,95
258,266,36,95
256,264,36,96
253,264,37,96
246,268,36,97
237,270,36,96
227,268,35,98
226,270,36,95
224,267,37,96
225,266,37,98
230,268,37,98
233,269,37,97
236,273,34,96
238,274,35,99
242,270,36,98
247,265,36,99
250,265,35,96
251,264,37,97
254,267,36,97
256,269,35,98
257,271,36,98
257,270,37,98
256,268,37,98
254,267,38,100
252,270,40,100
254,267,39,101
254,266,40,101
260,269,37,98
262,268,36,98
263,261,37,104
266,254,35,106
265,250,35,111
262,252,38,108
265,254,35,108
267,258,35,106
270,260,36,103
273,259,39,105
276,260,40,103
277,261,40,103
277,263,40,105
275,266,39,104
271,270,39,104
268,273,37,105
262,274,37,106
258,273,36,105
250,273,37,105
245,273,38,105
243,275,36,104
243,276,35,101
247,276,32,101
252,271,36,103
257,271,38,101
258,269,39,98
257,270,38,99
255,273,38,102
256,278,37,101
260,283,36,100
265,285,35,99
268,285,35,102
270,285,38,105
273,288,39,104
270,295,40,100
266,297,40,103
262,301,40,97
259,303,37,95
259,301,36,96
257,299,37,98
256,295,39,97
250,294,40,97
244,294,37,95
240,291,36,96
236,292,35,94
235,290,33,96
233,286,32,99
233,284,32,97
234,283,34,95
236,280,34,95
236,280,35,94
235,283,33,92
237,282,32,96
239,281,30,96
241,281,31,99
243,281,31,97
245,278,33,97
246,279,33,96
246,280,34,95
245,282,32,92
245,284,30,94
245,285,32,90
247,283,31,93
250,280,32,91
254,278,33,89
255,276,34,93
256,278,33,91
257,275,33,93
257,273,31,93
254,271,33,95
254,266,35,95
256,267,35,94
260,264,35,94
267,265,34,91
272,268,32,90
276,267,34,93
281,267,33,92
287,266,32,91
293,265,33,91
298,265,34,91
303,267,33,91
310,267,30,93
316,269,28,91
325,267,27,92
330,266,29,93
334,263,32,91
339,262,33,92
345,262,34,90
351,267,32,87
357,264,32,89
362,265,31,88
366,265,32,87
373,264,31,87
377,264,33,85
384,264,33,86
390,267,31,86
396,268,28,88
401,266,28,90
405,265,28,91
411,265,29,90
416,262,32,93
420,263,33,91
424,264,32,91
428,268,31,87
434,271,30,85
