865,255,93,143
858,257,96,140
854,256,95,147
843,248,95,146
831,251,95,145
831,251,95,145
796,254,93,140
786,257,94,143
783,257,96,148
783,263,96,147
783,263,96,147
795,258,95,148
807,251,92,144
809,256,91,144
807,250,92,143
805,251,91,142
805,251,91,142
793,245,92,144
787,252,93,144
783,252,92,143
777,248,90,146
778,251,89,146
779,251,88,142
777,252,88,141
769,253,82,143
751,259,86,142
758,265,83,144
764,266,83,143
729,268,85,139
736,273,85,140
740,270,85,140
740,268,85,141
741,268,86,141
741,268,86,141
738,268,86,142
728,272,83,137
716,269,86,141
710,266,86,142
709,265,86,143
706,268,86,141
706,267,88,144
703,267,89,145
703,267,89,144
709,267,85,144
706,267,86,146
710,266,86,145
712,264,84,146
713,262,84,145
705,263,90,148
701,266,90,150
701,261,90,149
702,259,91,154
713,261,87,148
710,259,90,152
707,257,90,152
718,262,85,145
711,259,88,148
709,260,89,147
718,262,86,145
722,261,85,147
720,261,85,145
721,261,85,146
725,263,86,144
724,262,85,144
729,260,84,144
731,261,85,145
731,259,88,148
727,260,87,147
729,259,88,147
730,261,88,145
733,260,87,146
730,263,87,143
731,255,89,150
729,260,90,146
732,257,90,148
730,257,93,146
732,257,93,145
731,257,93,145
735,255,95,146
737,258,94,145
740,254,96,148
740,254,97,149
744,255,97,150
742,254,99,151
748,252,100,154
746,257,99,150
752,254,100,154
747,251,104,157
755,253,103,155
756,257,100,151
757,254,98,152
760,256,99,150
765,254,99,151
771,254,98,152
775,252,99,151
775,252,98,152
777,253,96,149
782,255,93,147
770,251,97,155
733,248,97,157
724,250,93,155
753,255,94,151
764,254,97,152
803,259,96,150
803,263,94,146
759,260,91,147
723,263,91,143
728,257,91,147
731,255,89,146
733,255,90,147
736,259,88,143
738,258,89,144
738,254,88,146
740,252,88,147
743,251,89,147
742,247,90,149
743,246,91,151
742,246,91,151
744,245,91,151
748,245,93,153
747,248,93,151
747,245,94,152
753,245,97,155
759,245,97,153
755,247,97,154
751,247,97,153
755,245,98,157
753,247,99,154
757,247,100,154
750,245,99,156
752,244,98,155
751,244,99,156
750,246,98,154
755,242,98,155
757,244,98,154
761,242,99,156
763,239,96,157
761,240,95,155
769,240,95,154
766,240,97,153
770,239,96,153
775,244,96,151
776,243,96,149
784,246,95,149
777,241,96,152
780,244,97,152
785,240,98,153
786,245,97,149
786,247,94,149
793,245,92,145
796,248,93,145
795,243,93,149
797,245,93,148
798,246,93,148
802,247,93,147
799,248,94,149
803,250,93,146
801,250,93,148
805,247,94,149
803,251,95,148
800,248,96,150
801,247,96,149
801,250,98,151
802,248,99,152
806,249,98,152
799,247,101,156
808,249,98,153
810,250,98,152
813,249,98,154
810,248,99,153
812,248,100,154
812,249,100,155
815,252,98,151
812,255,99,151
813,258,98,150
816,255,97,149
813,260,96,148
814,256,96,148
818,256,95,147
820,255,96,148
821,253,97,149
822,257,97,149
824,253,97,148
827,250,94,147
827,252,96,147
825,251,97,148
827,253,97,147
830,253,97,148
828,252,98,151
831,252,98,149
834,250,98,149
830,255,97,149
834,254,96,147
839,253,95,146
842,249,91,151
847,247,90,151
846,243,92,157
847,241,95,158
846,239,94,160
848,237,93,159
848,238,93,159
853,240,94,157
854,240,94,156
851,238,96,159
846,236,98,162
860,240,95,157
832,232,106,167
845,235,102,161
810,235,108,166
816,233,107,166
817,232,108,168
813,231,111,169
810,230,110,169
806,233,109,167
811,236,109,167
818,237,105,162
822,240,103,161
821,238,104,162
821,241,102,159
819,240,104,160
824,244,102,158
821,245,102,157
826,247,98,152
823,250,97,151
820,248,96,148
822,250,96,147
820,252,98,148
818,252,97,147
816,253,99,151
820,247,96,151
824,248,97,152
823,250,96,151
825,250,97,153
827,250,96,152
833,256,99,154
841,253,101,156
844,245,101,162
851,236,98,166
856,238,98,166
857,233,99,167
860,232,101,171
857,226,104,176
858,226,105,174
808,232,104,169
818,231,105,170
818,229,107,172
822,229,107,170
817,235,105,164
816,235,103,163
817,240,102,160
814,244,99,157
817,241,100,158
819,241,101,159
817,242,99,155
815,240,97,158
821,240,97,156
820,238,98,159
824,242,95,157
827,239,96,158
824,243,95,152
825,246,92,150
825,247,92,150
826,247,93,149
829,243,94,151
828,246,96,150
819,240,98,156
833,239,102,158
825,234,103,161
809,237,108,166
809,237,108,166
833,238,109,168
827,232,111,171
834,234,110,169
834,233,112,172
842,232,114,176
842,237,113,174
846,240,112,172
844,240,114,175
843,236,112,182
846,231,108,186
848,240,110,169
850,233,108,166
850,233,108,166
851,245,107,165
852,247,105,162
854,236,104,160
854,236,104,160
819,242,103,159
810,241,102,158
810,244,101,155
825,244,102,157
824,243,102,158
815,238,102,158
822,243,102,158
825,241,103,158
828,237,104,154
823,238,103,153
823,236,100,155
823,240,99,153
820,241,98,152
821,243,98,150
823,244,96,148
822,244,97,149
818,241,98,152
817,244,100,153
811,245,98,150
814,246,100,153
811,244,99,152
812,244,99,150
813,244,99,153
809,245,101,155
813,242,103,153
809,242,104,153
804,242,103,159
805,245,103,159
804,244,103,159
801,245,104,161
805,248,104,160
811,249,103,159
843,245,96,161
861,245,93,164
849,243,96,164
857,242,96,165
