626,388,73,134
616,383,73,133
605,380,71,132
596,381,71,130
584,380,71,130
572,387,70,129
561,380,70,129
551,375,70,128
539,379,70,128
526,379,70,128
515,379,69,128
503,376,69,128
493,375,68,126
478,378,70,129
463,378,70,128
449,371,71,131
437,370,71,131
426,368,72,133
413,371,74,135
398,377,74,136
385,370,74,137
374,368,74,136
361,369,76,140
350,369,77,142
336,374,77,142
330,370,77,142
319,368,76,140
310,378,77,141
299,377,76,140
288,373,76,140
278,377,74,136
269,383,73,134
246,365,74,136
246,365,74,136
246,365,74,136
220,365,75,138
199,364,74,137
189,367,74,135
184,368,71,131
210,371,70,129
231,364,70,128
250,367,70,129
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
277,362,69,127
296,326,69,127
282,322,73,120
282,322,73,120
322,323,72,127
340,327,79,114
372,320,76,114
406,311,70,129
430,319,75,119
454,315,74,116
494,314,72,122
526,305,68,126
537,317,72,123
528,317,72,128
513,320,77,120
505,310,72,133
494,316,77,123
484,310,76,130
475,312,77,128
462,313,76,122
458,313,76,118
447,309,73,123
440,312,74,118
430,314,73,119
424,312,69,128
414,312,69,127
406,316,70,129
396,316,69,127
392,316,69,126
384,304,68,126
381,305,68,125
374,305,69,128
357,300,70,128
355,303,69,128
355,303,69,128
355,303,69,128
355,303,69,128
322,299,69,127
319,296,68,126
308,294,68,125
307,296,67,124
299,297,67,123
289,300,68,125
281,303,68,126
274,296,68,126
265,293,67,124
255,291,66,122
251,295,66,121
250,297,65,120
239,292,64,118
239,292,64,118
216,283,65,119
206,285,64,117
206,286,65,120
205,285,65,120
204,285,65,120
200,281,63,116
193,290,61,113
192,282,61,113
182,285,60,110
170,276,58,107
163,281,58,107
153,288,58,106
145,280,57,105
142,283,58,106
136,273,56,103
129,268,55,102
129,268,55,102
168,272,55,102
202,275,54,100
230,277,53,99
263,270,53,99
279,268,53,99
270,269,54,99
266,271,53,98
258,270,53,97
252,273,53,97
244,272,52,96
243,272,52,97
235,273,52,95
227,275,52,97
216,279,52,97
217,283,53,98
219,281,54,99
219,281,54,99
212,280,53,98
207,283,52,97
205,287,52,96
200,291,52,96
203,286,52,96
197,284,52,96
197,284,52,96
190,300,52,95
187,293,50,93
187,293,50,93
184,298,50,93
184,287,50,92
182,282,50,92
182,282,50,92
182,282,50,92
182,282,50,92
