549,63,47,111
549,64,47,111
547,64,48,113
547,65,48,113
545,61,48,113
544,64,48,112
545,66,47,112
545,64,46,111
544,64,47,111
544,66,46,109
543,67,45,110
542,68,46,110
542,67,46,112
541,67,48,112
540,68,48,112
538,68,48,114
538,69,48,113
537,66,49,116
536,70,49,114
535,70,49,115
533,73,48,114
533,73,48,115
532,74,49,115
531,74,49,115
531,73,49,115
528,72,48,114
530,73,48,115
530,72,47,116
529,74,48,115
528,75,48,115
529,77,47,114
528,77,47,115
526,81,48,114
525,78,48,113
525,76,49,116
524,78,50,117
523,77,50,118
521,78,50,117
524,79,50,117
521,80,50,117
518,82,49,116
520,84,49,115
518,83,49,115
516,83,49,117
517,84,50,117
517,85,50,118
516,86,49,117
515,83,50,117
515,87,49,117
516,88,48,115
513,93,48,116
514,91,48,115
514,90,49,118
513,90,50,118
511,88,50,119
512,90,51,120
511,90,51,119
510,91,52,120
509,93,52,120
506,93,52,121
508,95,52,121
506,95,52,123
504,96,52,122
503,95,52,123
504,94,51,121
501,94,52,123
502,96,51,122
503,96,52,121
501,96,52,123
502,96,51,123
501,100,50,122
500,98,52,126
499,101,54,125
498,100,53,125
496,99,55,128
495,100,54,126
493,101,53,125
493,104,53,125
492,109,53,124
491,104,54,126
490,109,53,124
486,107,54,127
489,108,54,127
488,106,54,132
487,106,55,130
487,107,54,132
486,106,55,128
486,105,54,128
486,111,52,128
486,113,52,126
484,112,52,128
485,111,53,128
481,113,54,129
480,108,56,131
479,109,55,132
478,112,56,133
477,113,56,130
474,113,56,130
476,118,56,133
474,117,56,132
471,118,57,133
468,120,56,133
468,118,57,134
467,119,56,133
467,121,56,133
467,119,56,132
466,122,55,130
465,125,56,125
464,125,55,130
463,125,55,130
462,126,55,136
460,127,57,133
459,127,58,133
457,124,58,136
456,128,58,137
455,130,57,135
454,133,57,132
453,131,56,132
449,135,56,132
447,132,57,135
448,133,57,136
442,132,58,136
440,129,57,134
440,132,57,134
440,136,56,134
439,137,56,134
438,139,55,131
435,141,56,134
433,141,56,133
431,144,56,133
428,140,56,133
429,142,57,134
428,146,57,135
426,143,57,134
422,144,57,133
421,143,57,134
419,147,57,136
414,150,56,134
413,148,58,136
408,146,56,133
406,147,56,131
410,147,56,130
406,150,57,126
404,156,58,116
401,157,59,115
400,158,58,114
399,159,58,111
398,160,59,111
395,158,56,116
391,162,55,120
390,159,54,128
388,162,55,128
387,160,55,131
385,163,54,129
381,169,55,130
379,168,55,130
379,172,54,128
375,170,55,129
373,170,56,132
371,169,57,134
367,169,58,136
365,174,57,135
365,171,58,136
364,175,59,136
362,176,59,139
359,174,59,141
358,172,60,141
357,177,59,140
357,177,60,142
354,174,62,147
355,177,62,146
353,173,62,146
348,178,63,148
345,181,62,146
343,182,62,147
342,186,62,148
339,187,63,150
340,186,63,149
337,186,63,149
335,186,64,151
334,187,64,147
334,189,63,146
331,193,63,147
330,192,64,147
329,196,64,152
328,193,65,153
327,193,64,151
326,192,65,153
329,193,65,153
324,194,67,158
323,198,67,155
320,202,66,157
318,203,67,157
315,205,66,159
315,208,67,161
313,207,67,163
311,209,69,162
309,206,70,167
307,209,70,167
307,209,68,163
307,212,68,161
305,214,68,162
303,215,66,164
301,219,67,162
300,218,69,164
299,218,70,166
296,220,72,167
293,221,73,173
292,221,72,174
289,222,73,177
286,224,73,177
284,226,72,182
280,229,72,179
277,232,74,181
274,230,75,181
272,227,74,184
270,230,73,183
267,229,74,181
267,229,72,180
263,234,73,170
261,236,72,172
258,238,73,172
255,239,73,178
252,244,75,171
250,244,75,175
247,246,76,175
245,245,77,181
241,248,79,185
235,246,80,192
233,248,78,196
229,252,78,191
224,255,75,192
220,257,79,192
218,256,79,190
215,255,80,192
212,255,77,195
209,258,80,189
205,258,81,185
203,258,80,183
199,265,80,177
197,268,80,177
194,265,81,181
192,269,80,181
188,270,79,183
186,265,78,184
183,265,79,187
180,266,81,190
175,273,79,197
171,271,80,197
168,274,78,205
162,282,79,197
158,278,79,196
155,284,81,196
150,280,83,197
145,281,82,197
145,282,82,193
143,288,81,192
140,295,83,182
135,296,84,186
134,299,82,183
130,303,84,180
128,304,83,181
124,305,81,184
119,308,83,190
116,305,84,196
114,304,84,196
107,298,82,194
104,298,81,191
98,311,80,194
