568,0,36,43
565,2,37,43
562,2,37,44
559,2,38,44
558,2,37,45
555,3,37,45
553,3,36,45
551,4,38,45
548,3,38,46
546,4,36,46
544,5,37,46
541,5,38,49
539,5,37,48
536,6,39,49
532,5,38,50
530,5,39,52
527,5,40,52
523,5,41,54
521,6,41,53
517,6,41,54
516,8,40,52
512,7,41,53
508,9,43,53
505,10,43,52
504,8,43,55
500,10,43,53
497,11,44,52
494,12,42,52
490,11,44,53
488,12,42,53
484,13,43,53
479,14,44,53
477,14,43,53
471,15,43,54
466,15,44,54
463,15,44,54
456,20,45,53
455,18,45,54
450,20,45,54
447,20,45,53
441,21,44,53
439,20,44,53
437,23,44,52
432,23,43,52
430,24,44,52
426,24,43,52
423,24,44,52
420,26,44,52
416,27,44,54
413,28,45,54
407,27,45,54
406,30,45,54
402,30,46,55
399,32,46,55
395,30,45,54
393,31,45,54
391,33,45,54
388,32,44,55
385,33,43,55
383,34,43,55
379,36,44,53
377,36,44,55
375,36,44,55
369,37,46,55
369,39,43,57
364,39,44,56
360,38,45,54
362,43,41,56
358,43,43,55
355,45,45,53
354,46,45,54
351,47,44,56
350,49,42,54
348,49,43,54
347,51,43,53
345,54,43,54
342,52,46,55
342,54,46,55
338,54,46,55
337,56,46,55
337,59,45,54
333,56,45,53
331,56,46,54
328,62,45,54
327,66,45,54
329,70,45,54
329,73,46,55
329,75,46,54
329,74,45,54
329,77,45,54
329,81,45,53
330,85,45,53
329,85,45,53
330,87,45,54
332,90,45,54
331,91,46,55
331,95,46,55
331,98,47,56
331,100,47,57
332,100,49,58
333,104,49,59
337,107,50,59
337,107,50,60
342,111,50,60
343,115,51,61
346,115,52,62
348,121,53,63
352,123,53,63
356,125,53,63
359,127,53,64
361,129,55,65
366,133,54,64
370,136,54,64
378,147,54,65
385,149,54,64
388,149,55,66
398,157,56,67
405,161,57,68
412,166,58,70
422,169,60,71
429,176,61,72
438,180,61,73
449,190,63,75
466,201,59,76
466,203,58,73
461,206,61,73
458,215,60,79
456,220,62,81
475,233,63,84
489,236,64,85
511,255,67,83
530,265,67,85
551,276,66,87
562,284,68,82
540,281,66,79
