126,185,36,59
132,183,35,58
135,181,34,60
138,177,36,59
141,176,32,56
139,174,32,57
140,172,32,59
143,172,33,57
146,172,33,55
149,174,33,58
152,174,31,60
155,176,31,60
158,177,30,58
160,177,30,60
162,178,30,60
163,178,31,59
164,180,33,57
166,177,30,59
168,177,31,57
170,178,30,57
170,177,29,56
173,179,29,56
175,180,32,58
178,184,32,55
184,186,30,56
188,184,31,59
194,188,33,57
203,185,29,56
206,183,30,58
210,181,29,56
211,179,29,57
217,181,28,53
220,180,29,55
223,182,29,56
224,182,30,57
225,183,30,56
234,185,30,55
242,186,29,56
248,186,29,56
253,189,29,53
257,191,29,51
262,192,29,51
264,192,27,51
266,192,26,49
271,194,28,51
276,196,26,50
276,197,25,47
274,197,26,51
273,200,25,49
269,198,25,49
269,198,25,48
273,197,30,49
280,201,30,49
287,201,27,50
293,203,25,47
302,202,29,48
314,205,24,47
319,205,23,48
323,204,24,46
332,205,23,45
337,204,25,47
342,206,25,44
348,207,24,46
356,210,22,44
362,212,23,46
369,212,24,46
380,213,23,44
387,214,24,44
393,216,24,43
400,217,23,41
404,219,28,45
416,222,24,43
417,220,24,43
416,220,25,40
408,217,24,40
394,216,23,39
387,213,25,40
379,214,24,39
374,213,25,41
376,215,25,43
380,219,24,42
387,220,24,40
388,219,24,40
388,218,25,41
386,217,23,41
384,219,23,39
381,219,23,38
381,221,24,40
385,222,21,38
385,220,22,39
390,221,21,38
397,223,23,36
400,224,25,38
399,223,24,39
400,224,23,40
399,225,22,40
397,225,22,40
396,222,24,39
395,217,25,40
396,213,27,41
400,212,26,42
407,212,25,40
415,213,25,40
424,217,23,41
431,223,24,41
435,228,23,41
437,231,24,39
436,234,24,38
439,236,24,39
440,237,25,40
443,239,24,40
452,241,24,40
456,244,23,41
460,249,24,42
463,251,24,41
465,252,24,40
464,252,24,40
469,252,24,40
470,250,24,40
476,251,23,40
479,253,22,38
482,253,23,38
485,253,24,37
485,250,24,37
487,248,24,36
489,245,23,37
492,243,24,38
495,242,23,37
500,244,23,38
507,245,22,38
514,245,23,38
523,243,24,38
529,240,25,38
534,240,24,37
539,239,23,39
539,239,22,39
542,240,22,37
547,244,21,36
553,246,21,37
556,247,24,35
561,247,24,38
564,245,24,38
566,244,24,37
570,243,24,37
573,242,24,37
575,242,22,36
576,243,20,34
577,242,21,36
575,239,22,37
577,239,22,38
585,240,20,37
592,241,19,37
599,245,19,35
604,247,18,35
607,251,18,33
609,252,19,33
610,251,20,34
615,250,20,33
618,248,20,33
623,249,20,34
629,248,20,35
634,250,20,34
636,250,18,35
637,251,18,35
639,252,19,35
647,252,20,36
661,251,20,32
666,251,20,35
673,253,18,33
679,253,19,34
682,255,20,33
683,252,19,35
684,252,20,34
686,248,20,36
690,246,20,35
697,245,20,36
705,246,20,35
714,247,20,35
722,248,20,34
728,250,21,33
734,250,22,34
742,249,20,34
750,248,20,34
758,247,21,33
762,247,22,34
764,246,23,36
764,246,22,37
762,244,25,41
763,249,21,36
766,249,19,35
764,248,20,35
764,247,19,37
762,247,20,36
760,245,21,36
758,245,21,36
757,245,21,35
748,244,22,35
741,244,20,35
735,243,20,34
727,243,23,35
729,243,22,35
726,242,22,38
727,242,21,35
730,242,19,35
731,244,19,33
729,245,19,33
729,246,18,33
722,246,19,34
722,244,19,33
723,245,19,33
726,245,19,33
731,246,20,34
735,247,18,32
736,249,18,32
737,250,18,31
741,250,18,29
742,249,18,30
745,249,18,28
746,247,18,29
747,246,19,30
748,245,19,31
753,244,20,32
755,244,19,29
756,242,19,30
760,240,18,31
762,239,19,31
765,239,18,30
768,239,18,29
771,240,18,28
774,239,20,32
778,241,18,29
779,239,20,32
783,240,18,28
785,240,17,27
785,239,18,28
788,238,18,28
791,237,19,31
794,238,18,30
795,239,17,28
798,237,19,30
802,237,17,28
804,237,18,28
808,235,17,28
810,236,17,27
813,236,16,27
816,237,17,30
819,236,20,33
820,241,18,30
820,242,17,29
816,242,17,28
811,240,18,28
801,238,18,28
792,237,18,29
790,237,17,28
789,237,16,28
789,237,17,30
788,237,17,30
785,238,18,29
783,240,17,28
778,242,18,28
776,244,18,29
776,246,17,29
773,250,18,28
768,251,19,29
763,253,17,29
758,253,17,29
754,253,17,28
751,251,17,29
752,250,20,33
754,251,20,33
755,256,17,26
753,257,18,28
750,260,17,26
747,257,20,33
743,259,18,29
743,256,17,29
743,257,17,27
741,257,17,27
742,257,17,27
742,258,18,28
741,260,21,34
744,265,18,28
744,263,21,34
747,262,16,28
747,262,17,29
749,264,18,29
750,266,18,29
752,263,22,36
754,268,19,30
755,269,18,31
757,267,16,31
753,261,18,33
755,261,18,31
758,263,18,32
760,261,18,34
760,262,19,33
762,263,19,33
761,258,21,35
771,258,21,35
812,260,18,35
823,264,18,29
820,264,19,30
819,262,19,31
818,260,19,31
819,260,18,30
819,258,18,31
819,259,18,30
819,258,18,30
818,259,19,32
819,259,19,31
819,259,19,31
818,256,19,32
819,256,19,32
818,254,19,32
819,252,19,32
819,253,19,32
818,253,18,33
819,254,19,32
819,255,18,31
819,255,18,30
819,255,18,30
820,254,19,31
820,255,17,29
819,254,17,30
819,254,18,32
819,256,18,30
818,256,18,30
818,255,18,30
818,256,17,29
817,255,18,31
817,254,18,31
816,254,19,32
815,253,19,32
815,253,19,33
814,253,20,33
815,254,19,31
814,255,19,31
815,254,19,31
814,252,19,32
814,253,18,31
813,252,19,31
813,251,18,30
813,252,19,30
812,249,22,37
810,253,20,31
810,263,23,38
803,257,23,37
808,256,19,31
804,261,19,32
804,263,19,30
811,249,19,30
810,249,19,30
810,249,19,30
810,250,19,29
806,260,19,32
803,262,19,33
803,261,19,33
804,261,19,33
805,259,19,33
806,257,20,33
806,259,18,32
807,259,19,33
806,260,18,32
804,261,19,33
806,261,18,32
805,260,18,32
805,259,18,31
806,259,18,31
805,259,19,32
806,261,19,31
805,259,20,32
803,260,21,33
802,260,21,33
803,263,20,32
804,262,20,32
802,258,24,40
803,261,19,31
802,258,24,40
802,257,24,39
802,257,22,37
804,260,19,31
802,259,19,32
803,258,19,33
802,257,20,34
804,257,20,33
804,257,19,33
805,258,19,32
805,260,20,32
804,259,20,32
806,260,18,29
805,258,20,33
803,259,19,32
804,259,18,32
803,254,24,39
804,255,23,37
805,254,24,39
806,258,19,31
805,258,19,32
805,256,20,33
805,256,20,33
805,256,20,33
804,255,20,33
804,255,20,33
805,257,20,31
806,256,20,31
803,257,21,31
803,258,20,30
804,257,19,30
803,257,18,30
803,257,18,30
803,255,17,31
803,253,19,32
802,254,19,31
803,253,18,31
802,254,20,32
800,256,20,34
801,256,20,33
802,258,19,31
802,258,18,31
802,256,18,31
801,256,18,31
800,256,18,32
800,255,17,31
800,255,18,31
800,256,19,30
799,256,19,32
799,257,18,31
798,255,19,32
797,254,19,31
798,252,18,31
797,252,19,32
797,253,18,31
797,253,19,31
798,253,19,31
797,253,19,30
797,253,18,30
798,253,18,30
798,253,17,29
797,251,18,29
797,251,17,29
795,251,17,29
795,250,18,29
797,251,17,28
796,251,18,28
796,251,18,28
797,251,19,29
797,249,19,29
799,258,20,34
800,258,19,28
799,261,18,27
798,261,18,27
799,261,18,27
798,261,18,28
798,262,18,28
798,263,18,28
798,266,18,28
798,267,17,27
798,265,17,28
