671,190,101,60
674,190,98,60
676,190,97,61
668,190,101,60
663,191,98,57
663,191,100,55
664,190,97,57
664,190,99,57
664,189,104,58
663,189,103,59
662,188,104,59
665,189,104,60
668,188,103,60
665,187,103,60
661,188,102,58
661,188,100,58
663,187,97,59
663,187,98,58
665,186,96,60
667,186,92,58
667,185,93,59
669,185,86,58
665,185,87,57
661,183,90,56
653,179,105,58
665,181,102,57
664,182,104,56
663,183,106,54
663,182,108,51
663,180,107,52
662,181,105,50
661,181,105,49
660,181,100,47
647,179,111,47
652,183,100,45
639,176,112,52
638,180,111,47
632,181,115,49
636,182,107,52
640,183,105,52
643,184,105,52
647,184,102,54
654,185,103,58
665,186,96,58
666,186,97,59
658,186,103,59
656,186,102,58
654,187,102,57
654,187,94,56
652,185,96,56
652,183,98,57
651,185,100,56
642,190,111,52
651,182,116,69
632,261,117,69
637,320,120,72
626,325,122,72
629,272,121,72
610,271,122,73
606,318,121,72
637,284,118,70
635,220,116,54
642,189,113,58
650,184,105,60
655,185,94,58
657,186,91,59
658,185,95,62
659,184,90,61
653,178,118,70
654,176,113,69
656,180,88,61
654,182,91,59
655,178,106,63
668,181,101,64
665,182,104,60
648,186,114,53
641,188,119,52
642,187,122,56
640,189,122,57
641,193,122,51
643,188,106,53
643,189,106,54
645,190,123,65
644,186,126,70
636,184,124,58
640,180,122,66
640,178,109,58
644,179,110,65
648,175,115,70
642,173,129,77
650,168,122,74
648,164,128,76
650,165,129,77
651,165,129,76
647,171,126,76
644,172,124,74
650,174,113,63
660,178,107,62
639,180,129,65
643,185,128,63
656,186,127,68
659,188,129,69
643,181,133,79
636,191,126,57
633,190,127,56
632,187,129,58
639,185,135,70
654,185,121,67
648,180,123,70
639,179,121,67
645,176,127,75
649,178,108,65
643,174,125,76
645,173,114,72
654,175,122,74
652,173,129,77
648,173,116,72
645,173,124,75
650,172,129,77
648,172,130,78
646,172,131,78
643,170,131,78
643,169,130,77
646,169,129,77
643,167,132,78
643,166,132,79
645,167,130,77
644,166,130,77
643,166,131,78
647,167,129,77
645,166,131,78
652,169,129,76
643,176,127,72
647,180,121,66
648,186,108,65
652,189,101,64
656,191,101,65
655,194,103,63
656,194,103,66
657,196,103,64
655,197,103,65
655,198,104,64
656,197,108,68
649,193,125,75
644,196,138,82
649,192,130,78
648,191,137,81
655,190,140,83
651,187,141,84
652,185,141,84
650,184,142,85
649,183,143,85
642,179,144,86
640,183,130,77
642,181,141,84
641,182,141,84
645,187,141,84
647,196,122,73
643,196,123,72
633,195,136,79
629,198,135,79
626,195,138,82
622,197,140,83
614,194,136,80
607,193,137,80
604,184,139,80
594,189,139,76
601,184,144,86
596,185,141,80
562,192,153,73
595,184,143,85
616,203,137,75
620,209,144,75
618,210,144,79
619,212,135,77
623,212,125,73
613,213,120,68
611,207,135,76
623,213,132,74
624,213,138,76
620,213,139,77
625,217,145,75
622,216,144,76
620,214,147,77
623,215,146,76
625,214,148,77
624,214,144,76
599,204,141,83
598,187,139,77
606,194,145,86
607,208,127,75
613,209,132,75
624,209,137,79
619,207,136,70
638,203,140,83
634,208,132,69
638,203,135,71
643,201,125,70
649,200,120,71
651,200,130,78
655,192,130,79
658,193,130,78
656,192,123,76
651,189,140,83
653,192,132,81
651,188,139,83
654,188,138,82
654,192,130,78
