11,137,92,102
36,131,91,100
63,124,90,101
89,121,86,98
103,114,86,99
119,111,83,95
131,108,90,100
135,106,82,94
153,95,74,93
161,91,73,91
166,86,75,89
171,82,72,88
175,78,72,87
178,82,76,86
183,117,76,87
181,149,86,95
193,190,70,85
195,188,73,88
200,183,71,88
202,180,69,87
204,178,69,84
205,175,71,84
209,170,69,82
210,164,70,80
213,162,68,77
216,158,67,79
217,155,66,80
218,154,68,77
220,150,67,78
223,149,66,76
227,147,63,74
229,144,64,74
230,141,67,77
235,139,63,75
236,134,65,76
237,133,66,75
239,131,64,72
241,129,65,73
244,129,61,70
244,125,65,74
246,123,63,72
249,123,61,68
251,119,62,72
253,118,59,69
254,113,65,73
256,113,63,72
259,109,62,70
261,109,62,69
262,105,62,70
264,102,62,69
267,100,62,69
269,99,62,69
270,97,63,71
273,96,62,71
275,96,64,70
276,90,63,74
281,90,61,72
282,86,62,73
284,89,64,70
286,83,63,74
287,82,62,73
290,79,62,75
292,81,64,73
294,77,64,74
296,70,64,79
296,74,65,74
301,72,64,75
303,66,64,78
304,69,65,76
309,66,65,76
312,64,64,76
315,67,63,76
318,63,63,75
323,66,62,72
322,64,64,75
320,67,67,74
321,66,67,75
329,64,65,74
