431,353,57,130
432,350,57,129
435,352,57,129
436,348,57,131
440,352,57,129
441,352,57,128
445,351,56,127
450,350,57,126
455,350,56,122
458,348,57,125
463,347,54,123
463,347,54,120
463,344,56,125
466,342,56,120
466,341,54,121
465,340,53,121
465,339,54,123
462,335,54,122
463,333,53,121
461,331,53,120
460,329,53,120
457,330,53,122
457,324,54,123
457,322,54,123
455,325,54,124
453,325,54,124
450,324,55,123
442,325,55,124
441,318,55,121
433,318,55,125
432,317,56,128
431,318,55,126
428,318,56,127
428,317,57,130
429,316,56,127
420,321,56,129
422,317,57,128
411,313,56,127
401,312,55,121
394,310,54,121
385,308,54,122
382,309,56,122
375,306,53,121
372,309,53,121
368,310,55,121
365,311,55,119
362,310,55,121
362,310,55,121
361,307,57,121
357,310,57,121
355,314,56,119
351,324,57,125
346,330,56,128
347,319,57,127
346,320,56,122
346,318,55,119
340,322,56,124
339,318,54,120
341,316,52,113
341,315,53,114
333,326,55,122
338,317,53,115
334,316,53,114
329,320,55,117
332,318,51,113
328,316,54,113
326,316,52,112
327,318,50,110
324,319,52,111
322,320,52,110
315,321,54,113
315,320,53,112
312,319,55,114
310,320,55,114
311,321,54,111
308,320,54,112
310,319,54,110
307,319,54,114
304,322,56,124
305,324,57,125
308,319,56,120
307,320,58,127
305,321,59,131
305,320,57,125
302,322,59,135
303,323,57,129
303,322,57,129
303,318,58,131
310,321,53,117
311,321,52,111
303,323,55,120
305,324,55,112
298,323,58,115
299,321,60,110
297,320,58,112
295,319,58,111
290,323,57,115
288,322,57,114
290,324,56,109
290,320,55,110
289,321,55,109
288,321,56,110
290,322,51,109
285,318,55,110
284,319,53,109
284,316,52,107
279,321,54,107
277,320,53,109
277,321,53,108
275,323,52,103
273,325,53,103
269,326,53,105
264,326,52,106
258,329,51,106
253,329,50,106
252,332,49,106
248,332,51,106
246,329,51,107
244,331,52,107
241,334,52,107
239,332,53,107
237,337,51,104
235,327,53,110
237,333,53,107
236,334,52,109
238,335,51,111
246,335,49,102
249,335,49,103
253,336,51,103
259,333,51,103
262,332,51,100
264,333,49,98
270,330,49,98
272,332,47,97
275,333,46,94
283,332,48,98
290,329,44,95
294,326,47,96
298,326,47,94
300,322,48,92
301,321,48,93
305,320,47,96
308,318,47,96
315,320,47,98
321,320,47,97
326,322,50,97
329,323,51,95
333,327,52,95
337,327,49,92
341,329,52,92
346,329,52,95
345,331,52,93
345,334,52,95
347,335,51,94
347,336,52,94
350,338,50,96
351,339,50,96
352,344,49,97
349,345,50,96
344,344,51,98
340,343,52,98
338,342,52,99
339,344,51,100
341,342,52,97
339,343,53,100
337,343,51,100
340,342,51,104
342,346,49,96
339,342,52,103
340,344,51,100
339,343,49,97
339,340,49,101
338,341,49,94
334,336,50,106
334,338,50,100
333,338,50,100
333,339,48,100
329,341,50,111
334,339,49,99
330,344,52,110
326,347,53,120
337,345,49,98
333,347,51,108
334,346,51,106
333,348,52,106
335,348,52,97
329,349,53,115
333,348,52,103
325,355,51,111
322,357,50,107
321,350,49,102
315,353,48,101
310,355,48,98
301,351,50,106
300,348,52,104
299,350,53,102
300,350,52,101
302,349,51,95
304,347,51,94
301,349,52,102
297,349,51,95
298,349,52,95
296,347,52,94
298,343,54,97
302,341,55,97
302,342,54,100
301,340,54,99
298,341,54,116
304,336,55,102
305,336,53,102
309,337,52,103
305,342,55,115
305,341,56,115
310,339,53,113
312,340,53,114
315,340,54,111
314,343,56,122
315,342,58,124
314,347,58,133
317,337,59,124
320,338,60,124
320,344,58,127
321,342,59,128
328,344,59,122
332,341,59,117
336,342,58,117
342,335,59,111
339,341,60,120
341,337,61,118
343,335,58,115
347,332,59,116
349,336,57,120
356,336,58,118
362,336,60,125
361,341,59,129
369,339,58,129
370,335,58,127
378,330,55,123
381,333,55,122
386,333,54,120
390,336,54,121
394,336,54,123
399,341,53,123
403,342,52,123
407,342,51,127
412,344,51,124
418,347,49,123
421,348,54,124
424,349,54,127
428,350,55,123
431,350,54,121
434,350,53,121
435,349,52,121
438,350,52,118
442,349,49,120
444,350,47,119
439,350,55,125
438,342,54,124
428,337,54,122
429,337,54,124
426,338,56,127
474,337,56,129
556,342,57,130
618,330,49,112
620,328,48,113
619,330,49,113
617,332,50,113
617,329,49,112
614,330,49,115
618,332,49,113
617,332,48,112
617,331,47,108
615,329,48,112
615,328,48,110
612,327,47,110
613,325,46,107
613,326,47,109
612,326,46,107
613,328,46,110
615,328,47,109
621,330,46,109
622,328,45,105
622,327,47,106
622,328,46,105
621,328,45,104
620,328,46,106
619,328,46,104
616,330,48,106
613,330,47,108
611,332,46,105
610,334,47,104
606,334,49,105
597,333,49,107
589,332,52,110
584,333,54,109
583,329,58,110
582,330,60,112
581,326,61,108
582,329,60,112
578,331,62,111
578,330,62,111
581,332,62,115
582,334,61,115
586,341,58,117
580,337,62,119
580,335,62,118
575,334,62,115
573,336,62,118
572,333,66,116
571,334,67,117
578,337,64,116
575,335,66,118
571,336,65,119
572,338,65,113
574,341,65,114
570,340,64,115
574,338,64,116
573,338,62,115
574,339,61,117
573,338,60,116
577,336,60,114
576,336,59,118
578,338,60,116
581,337,60,115
581,340,59,116
577,331,60,115
578,332,58,118
577,333,59,120
575,334,61,119
572,336,60,116
565,341,61,131
570,336,59,120
573,337,58,116
569,334,59,119
568,336,61,126
568,337,61,129
576,333,60,115
573,332,61,123
574,332,59,118
572,335,61,120
575,335,58,120
576,329,57,119
577,331,55,123
578,339,58,125
580,333,58,125
579,334,59,126
579,334,57,124
573,341,60,135
579,337,59,129
581,339,58,127
580,338,60,134
583,339,57,127
585,342,58,126
578,341,62,140
584,339,58,126
578,343,63,143
576,339,63,142
576,338,62,141
583,341,58,129
582,342,58,127
573,345,62,140
579,339,59,131
573,343,64,144
572,345,64,144
571,347,65,149
569,345,66,150
570,345,65,145
571,345,66,145
571,336,65,144
575,342,62,137
572,341,64,143
573,345,60,137
570,348,64,141
572,346,60,135
575,347,59,123
578,347,60,116
576,352,60,123
576,351,59,124
580,346,57,121
579,344,59,119
575,341,61,122
576,341,63,125
573,342,62,124
570,339,62,122
568,343,61,126
565,343,61,125
560,340,63,123
553,343,64,123
550,339,63,126
548,334,62,128
544,328,61,128
544,330,61,128
542,330,60,124
543,334,59,124
544,336,59,125
545,338,59,123
546,336,60,122
544,340,60,124
539,343,60,123
539,341,59,122
532,344,58,125
531,338,59,129
525,338,58,132
522,333,58,137
516,331,56,139
515,328,58,137
511,326,55,141
505,327,57,143
504,328,58,139
500,329,55,146
498,332,53,144
497,330,53,144
493,329,54,148
495,332,52,144
500,333,50,147
498,333,50,147
490,347,65,147
492,345,64,147
498,338,66,150
499,342,64,147
513,341,63,145
516,342,64,145
565,345,64,146
521,338,64,146
506,334,65,148
460,371,63,145
474,399,62,141
444,387,61,140
417,433,62,142
396,416,63,144
393,417,64,146
387,362,64,146
393,408,54,132
393,370,49,147
389,361,49,143
387,359,52,142
387,359,50,138
385,359,52,138
382,359,56,135
377,356,62,139
375,356,62,138
373,354,63,138
369,352,63,140
367,349,63,142
364,345,64,146
361,344,62,142
358,341,65,145
355,338,63,143
354,338,64,142
352,338,65,139
352,343,63,134
347,338,67,136
348,339,68,133
344,336,69,136
339,332,72,138
339,336,68,138
334,336,69,143
328,337,69,148
328,332,69,140
320,331,67,140
316,331,66,139
313,333,65,133
309,334,64,130
307,335,62,129
300,336,58,128
295,337,57,127
291,338,58,125
289,335,58,126
288,335,56,126
283,337,61,127
