22,149,20,42
31,149,20,42
39,151,19,41
46,151,19,41
54,152,20,40
63,154,19,39
75,154,19,43
74,157,19,41
87,159,19,41
94,163,18,39
98,162,17,39
98,160,17,42
103,160,17,42
108,158,17,42
104,157,18,42
105,156,17,42
99,152,21,44
90,152,18,41
98,151,19,40
107,149,18,42
110,151,17,41
112,150,17,42
112,150,18,43
113,148,18,44
115,148,18,44
117,148,17,41
116,147,18,42
118,146,18,43
119,145,17,43
121,147,17,41
123,147,18,40
124,145,17,42
123,147,19,41
123,147,19,42
126,149,17,39
127,150,17,40
122,148,20,42
126,148,19,42
123,147,21,44
123,147,21,45
124,148,21,44
128,147,21,44
132,149,20,45
136,151,18,43
139,150,18,43
138,150,19,43
140,150,18,42
142,150,19,43
140,149,22,45
147,150,19,43
144,149,21,45
148,150,19,44
147,150,21,45
150,149,20,44
148,148,21,45
150,147,21,44
148,148,22,46
153,148,22,44
155,149,21,43
159,151,19,42
156,148,22,45
157,149,20,44
156,149,21,45
159,150,21,45
162,153,20,43
166,152,18,42
166,151,19,43
165,151,19,44
168,153,18,42
168,151,17,44
169,154,17,42
170,152,17,42
170,151,18,44
167,150,22,45
169,151,21,45
171,150,22,45
172,150,22,45
173,150,22,46
173,150,22,46
174,149,22,47
176,149,22,47
179,150,22,45
181,149,22,46
182,149,22,45
185,151,22,45
183,151,22,47
183,150,22,47
185,149,22,47
187,152,21,45
187,150,22,46
189,148,22,46
188,148,22,46
190,148,22,45
191,149,21,45
193,148,21,44
194,147,21,44
195,146,21,44
199,145,17,43
200,147,18,43
197,146,21,45
203,148,21,45
205,149,20,45
206,149,21,46
207,148,22,47
209,149,22,46
207,148,22,46
208,149,22,47
208,146,23,48
208,147,24,49
208,148,24,50
209,148,23,49
214,148,21,48
214,148,20,46
216,144,18,47
212,145,21,48
215,144,21,46
216,143,20,45
212,140,24,49
213,136,23,49
214,140,22,47
217,145,22,47
222,146,19,43
223,146,18,43
222,146,19,43
219,143,22,45
223,146,20,42
225,148,18,41
237,153,18,42
243,156,19,43
236,153,19,42
231,151,16,38
231,151,16,38
229,151,19,40
229,152,19,40
230,152,19,41
229,152,19,41
231,150,18,39
228,151,20,41
232,156,16,38
234,152,15,39
231,150,19,41
226,160,20,42
229,150,20,42
257,151,17,41
249,149,20,42
242,147,20,42
241,147,20,43
240,142,20,43
237,140,20,43
237,137,20,43
246,135,16,41
253,135,17,42
