442,75,43,34
438,74,45,34
435,76,44,35
432,75,44,35
428,77,44,35
423,79,44,35
418,79,43,35
415,80,44,35
410,81,44,35
408,83,44,34
403,83,44,34
397,84,44,35
393,85,45,35
386,86,44,35
382,88,44,35
378,89,45,35
371,92,45,34
368,93,44,36
363,94,46,36
360,96,45,36
353,96,45,36
347,97,44,34
338,100,46,36
334,101,46,36
331,102,46,36
323,103,47,33
317,106,47,33
311,106,48,35
309,108,45,34
305,109,46,33
300,111,46,31
292,113,50,35
288,114,50,35
281,115,50,35
278,117,50,35
271,120,50,34
266,121,52,33
261,124,51,34
255,125,52,34
253,127,49,37
247,130,51,37
244,131,51,37
240,134,51,39
235,135,51,40
229,140,52,36
226,142,51,41
220,146,52,38
220,147,49,39
219,151,51,40
213,154,49,40
212,157,49,40
212,161,50,39
212,164,49,39
209,168,48,38
207,171,49,38
206,176,50,38
210,182,50,39
210,183,47,40
213,189,49,39
213,193,50,39
219,198,49,39
223,204,49,39
231,209,47,40
236,215,48,41
239,221,46,40
250,227,45,38
258,233,46,41
265,240,46,39
277,247,42,39
289,255,42,40
303,262,40,38
314,270,42,39
328,278,41,39
344,294,44,36
366,303,46,38
384,307,49,39
409,324,44,36
432,334,45,34
455,348,51,40
