881,288,78,122
880,287,79,122
878,287,79,123
871,283,79,124
862,283,80,124
856,283,81,124
854,286,84,126
849,284,85,128
845,283,83,130
843,285,82,129
842,286,81,127
837,287,82,128
831,287,82,128
827,287,83,130
822,285,83,129
814,284,83,130
809,286,85,129
804,282,87,130
799,282,86,130
797,281,85,130
793,282,86,134
790,283,85,133
784,285,87,131
782,283,85,130
777,283,86,132
772,283,86,133
767,282,86,134
763,282,84,131
756,285,84,132
755,288,82,129
749,287,82,129
745,284,84,131
739,284,84,132
740,287,83,130
734,285,84,131
728,289,84,131
722,284,85,133
714,286,87,133
708,286,88,132
704,286,89,131
699,293,90,130
696,298,95,122
694,290,93,130
691,300,93,120
685,298,94,123
681,290,90,135
677,287,89,139
666,291,88,138
663,294,91,133
659,288,92,134
654,295,94,129
653,290,91,133
649,282,88,138
641,293,88,133
639,293,91,131
632,294,93,132
629,289,91,137
621,291,90,138
622,289,89,136
615,289,88,134
613,285,88,138
604,290,88,137
597,290,86,134
588,293,86,135
586,292,86,134
583,292,89,135
577,290,88,138
571,296,90,133
567,294,89,136
563,290,91,139
558,288,89,140
552,287,90,141
547,287,89,140
544,291,89,139
535,286,90,142
533,289,89,139
525,282,89,139
525,293,87,135
520,293,86,135
510,287,87,135
509,289,87,136
502,290,89,139
498,293,88,138
495,291,88,137
493,293,87,135
489,290,87,135
481,291,86,134
475,289,87,136
471,290,89,136
469,291,89,138
464,285,92,140
459,287,89,140
457,287,90,137
454,290,88,134
443,290,88,138
440,289,88,137
437,292,88,137
433,289,88,138
429,287,86,135
424,288,86,134
421,286,86,134
418,293,85,133
413,289,84,131
407,291,83,130
404,293,83,130
398,287,83,130
393,289,82,128
390,294,82,128
388,292,81,127
384,293,81,127
376,296,80,125
368,296,79,124
366,299,78,122
362,304,77,120
352,312,76,119
341,327,77,120
323,328,77,120
351,299,77,121
344,292,76,119
340,294,77,121
337,292,76,119
332,293,77,121
329,291,77,121
322,293,79,123
315,293,79,123
306,296,77,121
300,300,78,123
296,296,78,123
294,299,77,121
291,298,76,119
289,302,75,117
284,299,76,119
280,306,75,117
278,306,74,116
274,299,75,117
270,302,74,115
263,307,72,113
261,303,71,112
257,305,71,112
254,302,71,111
249,302,71,112
246,299,71,111
243,303,71,111
238,301,71,112
233,300,72,112
233,300,72,113
223,302,72,112
221,301,71,111
216,305,71,111
211,303,71,112
209,304,71,112
203,302,72,113
199,302,73,114
195,298,72,113
189,300,71,111
185,298,72,112
180,296,73,114
179,299,72,113
177,299,72,113
170,300,72,113
168,302,71,111
162,301,71,111
159,304,71,111
156,302,71,110
153,300,71,111
147,299,70,109
140,298,69,109
139,299,69,109
138,300,70,109
134,302,69,109
126,301,70,110
121,296,71,111
120,299,70,109
116,302,71,110
109,301,70,110
106,302,70,109
99,303,70,110
98,299,70,109
96,299,70,109
94,299,70,110
90,299,70,110
84,299,71,112
79,297,72,112
76,300,72,112
75,300,70,110
74,300,71,112
67,300,70,110
64,298,70,109
62,301,69,108
57,300,70,109
56,301,69,107
52,299,69,108
48,296,70,109
48,299,68,107
47,298,69,108
38,297,69,109
33,297,70,110
31,296,70,109
31,297,70,109
26,296,69,109
23,293,69,109
21,297,70,109
22,295,70,109
17,296,69,108
20,295,68,107
18,293,68,107
12,295,68,107
8,294,67,106
5,293,68,106
1,294,68,106
3,294,67,105
0,296,66,103
1,297,65,102
0,298,64,100
6,295,63,98
2,294,61,96
