256,223,112,76
258,224,113,72
254,224,117,73
255,224,114,73
257,227,104,73
261,225,102,73
260,223,108,73
315,206,110,74
270,202,111,75
247,206,111,75
250,203,114,78
247,204,115,78
244,203,116,78
241,200,115,77
236,206,115,77
235,210,115,77
235,207,112,77
235,210,116,79
236,210,112,78
238,209,112,78
240,209,114,79
240,210,113,79
239,207,110,78
241,210,112,77
241,210,110,76
241,211,109,75
241,210,108,75
241,211,107,74
242,212,109,76
240,214,105,73
241,213,105,73
241,212,104,73
240,213,104,74
239,213,104,74
237,213,107,75
236,212,110,75
233,214,108,75
234,212,109,76
237,210,112,77
237,209,112,76
234,210,111,75
235,211,115,76
234,208,113,76
234,208,114,75
232,207,114,77
230,206,115,77
231,208,117,77
232,207,119,77
231,206,116,77
230,205,118,79
231,205,119,79
234,201,117,79
235,196,118,80
236,195,117,79
236,196,119,79
238,193,116,78
240,194,118,78
241,194,115,77
244,191,107,75
255,195,109,75
304,217,118,72
297,220,118,71
287,216,114,72
288,215,112,70
288,215,113,70
278,212,109,71
277,212,109,71
259,201,106,72
257,200,104,72
247,195,103,72
246,193,100,72
267,205,115,72
254,196,113,73
255,199,116,74
252,195,116,76
254,197,122,77
247,194,120,78
236,195,121,79
232,198,125,77
223,199,127,79
220,200,127,80
216,202,127,80
215,202,121,78
211,204,121,77
204,207,121,77
197,210,122,77
195,212,122,76
198,206,120,81
193,202,125,84
193,203,127,84
196,201,126,86
199,205,124,84
200,206,123,86
202,206,121,89
201,219,120,81
206,223,111,85
204,227,105,78
203,227,110,77
202,229,118,76
206,226,118,78
206,226,120,76
214,226,118,79
219,224,113,81
215,228,116,77
216,229,114,77
217,231,113,75
219,231,112,74
219,232,109,74
220,232,107,73
221,232,108,74
221,232,108,75
221,233,106,73
221,232,106,73
221,232,107,73
222,232,108,74
221,232,108,73
220,232,109,73
219,231,111,74
219,231,112,75
220,231,112,75
220,231,112,74
221,230,113,75
230,224,105,83
235,220,103,84
217,225,114,77
232,220,105,82
231,224,99,79
224,222,99,75
228,228,95,71
228,229,95,69
227,227,96,69
