306,149,137,100
305,148,137,100
305,149,140,98
305,148,140,99
305,148,141,98
305,147,141,100
306,147,142,99
306,146,141,98
307,147,141,98
306,146,140,98
306,146,141,99
306,146,141,98
306,145,142,98
306,145,143,97
306,145,142,98
305,144,142,98
303,145,143,97
302,145,143,96
301,146,141,96
301,147,141,95
300,148,140,96
300,149,139,95
299,150,139,95
299,150,136,93
297,152,137,93
296,153,138,92
295,152,137,93
293,153,138,93
292,153,139,92
290,153,138,93
287,153,139,95
287,153,138,94
287,154,137,93
286,154,137,95
286,153,136,95
288,154,136,94
287,154,136,94
287,154,136,92
288,153,137,93
289,152,138,94
291,152,136,92
292,151,139,92
295,151,141,91
299,151,141,92
300,153,143,94
306,150,144,92
305,152,147,94
310,150,147,97
314,147,145,97
316,147,144,98
318,146,142,97
319,145,142,99
318,144,143,99
318,143,143,98
317,142,143,101
316,141,144,101
316,141,146,102
316,142,148,101
315,142,148,102
316,143,149,102
316,143,148,103
316,145,150,102
315,145,151,101
313,144,154,102
310,146,155,101
308,147,153,100
304,148,153,100
299,148,151,101
293,150,154,100
288,151,155,101
285,153,157,99
281,153,154,100
280,154,153,100
279,155,154,100
279,157,149,100
278,159,149,101
279,161,146,100
280,161,145,99
280,162,145,98
281,162,147,99
282,162,147,98
283,162,147,98
285,160,146,96
289,160,147,94
290,157,143,94
289,158,146,98
292,155,148,99
295,154,148,100
300,151,148,100
302,145,145,100
306,142,142,99
308,138,138,97
319,118,128,93
324,114,129,94
332,107,127,93
321,190,125,91
321,217,126,92
317,158,117,103
321,142,114,106
320,142,119,107
322,140,121,108
320,141,126,105
324,133,123,109
323,133,118,107
323,133,122,107
322,132,117,105
319,132,123,100
314,144,130,95
320,136,122,98
309,149,117,91
319,130,123,95
309,135,128,93
319,137,117,96
322,132,121,98
323,136,111,93
310,150,119,91
313,143,116,96
324,140,109,94
313,151,107,89
311,153,103,87
321,138,122,92
320,135,127,95
320,134,126,95
321,132,125,95
325,133,123,96
327,132,123,97
326,135,121,98
327,133,120,98
323,138,113,96
327,137,113,95
325,137,114,96
326,136,112,96
316,144,116,96
325,135,119,99
315,133,135,102
318,133,123,104
313,129,131,106
311,130,119,104
308,133,127,104
302,134,133,110
300,135,134,110
297,137,133,108
296,136,132,108
290,137,132,107
292,135,131,108
292,135,130,107
291,134,128,108
292,132,128,110
289,132,128,110
288,133,127,111
289,132,126,110
290,131,125,110
288,132,126,111
289,132,126,111
290,132,128,111
290,132,131,111
291,133,132,108
293,136,133,106
296,137,131,105
304,131,119,100
307,132,111,99
313,129,108,97
313,130,106,95
313,130,110,98
311,132,112,99
309,135,112,97
311,134,116,101
307,136,118,100
308,135,117,102
311,132,117,103
309,135,121,105
307,137,124,105
307,137,126,105
308,132,126,106
308,134,118,105
308,130,121,107
312,125,134,102
317,125,133,102
323,124,130,102
326,125,134,107
326,123,128,108
331,119,130,107
332,121,134,104
332,123,136,105
333,121,130,110
336,125,126,114
336,124,128,116
333,133,124,110
334,133,128,114
329,137,133,112
325,139,135,111
321,139,134,113
317,138,136,115
313,139,134,112
311,139,133,111
307,141,134,111
305,141,133,110
305,138,131,112
302,139,131,111
302,138,130,111
302,142,124,99
300,141,122,101
299,134,132,96
298,139,123,104
296,141,127,104
294,140,120,98
295,141,117,91
292,141,119,94
293,141,119,94
296,141,118,91
298,140,116,92
299,141,115,92
303,138,114,91
303,139,115,92
307,136,115,90
306,138,114,91
308,138,115,93
305,141,119,98
304,144,121,98
304,145,122,100
305,141,124,106
306,139,124,108
304,141,125,108
302,145,124,102
301,144,125,96
299,145,128,98
299,142,127,96
296,144,128,100
295,144,127,97
295,142,123,93
293,142,120,92
287,144,123,96
286,143,120,96
282,146,121,98
284,143,117,93
283,146,115,90
284,146,114,86
284,145,113,88
282,147,115,91
285,146,112,89
282,146,116,93
283,146,117,97
282,146,117,99
284,145,116,100
282,146,118,101
281,147,120,100
281,146,121,101
280,146,124,102
280,143,121,99
278,145,116,100
281,144,116,95
282,142,120,92
277,145,116,105
275,147,124,104
277,147,124,103
282,147,120,104
286,144,118,106
292,143,111,106
298,142,103,103
300,145,100,98
301,143,102,99
305,141,103,97
310,143,102,96
311,142,106,98
315,106,132,96
325,121,128,94
326,118,129,92
326,118,125,90
327,120,124,92
332,117,131,89
331,118,129,88
332,122,132,86
332,121,132,88
331,119,129,89
330,118,129,90
329,122,130,90
330,119,133,89
329,117,137,89
327,116,140,89
320,113,142,90
313,115,146,92
311,118,147,93
305,122,146,93
303,129,145,94
300,132,150,95
302,127,152,95
300,130,148,96
303,126,143,97
300,125,135,98
307,115,135,97
314,113,134,93
326,117,142,93
332,119,150,93
336,114,153,95
342,121,150,94
354,117,151,92
353,116,148,93
357,113,150,93
355,113,152,94
357,110,151,93
352,113,150,93
352,116,148,91
349,117,150,90
346,116,148,90
334,115,146,92
325,116,135,90
319,120,135,89
312,124,133,91
309,128,134,89
311,128,135,85
317,128,130,84
310,129,131,97
307,134,132,101
307,133,138,105
309,135,140,105
313,132,138,106
314,137,136,107
316,139,130,105
318,140,123,105
319,142,126,105
322,144,129,103
325,145,128,100
328,144,128,97
327,144,128,94
321,148,133,98
318,148,133,101
308,151,137,103
301,153,140,105
297,153,136,104
294,152,132,108
289,151,136,101
292,143,145,100
293,145,139,98
292,153,111,88
296,154,115,91
297,154,123,91
285,154,132,96
297,151,123,95
294,147,117,103
302,149,114,105
306,150,112,101
310,148,116,103
312,149,116,101
314,147,115,99
321,144,119,94
318,145,111,96
320,147,112,96
327,145,118,95
320,148,112,97
328,149,110,93
334,146,117,94
333,142,126,96
339,141,125,96
340,140,114,93
347,137,117,99
349,133,121,104
354,133,117,103
374,123,137,101
392,117,139,99
410,110,136,93
432,100,137,93
446,97,138,95
460,93,139,96
470,94,139,97
485,93,137,96
496,96,131,101
501,96,131,101
508,97,136,105
505,104,137,108
508,105,138,107
511,103,136,105
511,106,136,104
508,108,136,104
507,108,138,107
506,107,137,105
503,108,139,104
501,109,137,102
504,107,135,102
500,107,134,103
498,106,136,105
487,109,138,103
476,107,147,108
463,110,135,101
450,117,136,101
436,116,143,100
427,115,148,97
416,112,139,100
405,115,141,102
400,118,136,100
392,120,135,102
390,124,126,101
391,123,116,98
391,124,115,102
385,128,132,105
391,125,124,106
396,123,122,105
390,125,125,102
394,122,126,102
386,126,125,103
384,126,124,101
380,125,127,99
375,125,129,100
371,126,128,100
370,126,132,101
364,127,130,97
350,124,133,95
344,123,138,98
325,125,143,104
315,120,144,102
304,122,149,106
294,123,145,99
286,119,144,101
278,118,139,102
270,114,137,109
267,111,137,111
265,112,130,106
262,113,128,103
261,110,129,106
266,104,122,101
268,107,119,98
280,112,119,99
286,116,119,100
284,121,121,101
283,126,121,104
292,124,117,105
290,127,119,106
291,132,118,106
293,131,119,105
297,126,117,105
298,128,117,106
299,125,117,106
297,129,119,106
297,129,120,105
296,133,122,102
298,129,120,103
300,129,117,107
301,127,123,109
303,117,120,99
308,114,116,95
308,118,118,104
316,117,118,102
314,118,122,102
330,115,122,97
330,117,121,96
328,118,120,97
332,117,121,95
333,116,119,94
332,115,120,94
333,117,116,98
328,119,113,97
322,126,106,98
325,130,106,94
319,133,108,90
316,129,114,91
309,137,118,95
297,138,121,95
289,142,122,95
291,138,122,87
281,144,127,98
280,143,129,102
277,145,128,101
275,146,131,102
276,147,128,104
279,145,128,106
276,147,130,105
277,148,138,107
280,147,139,109
293,141,128,115
285,141,141,105
289,138,140,103
290,147,139,107
298,147,133,109
298,148,137,106
303,147,143,108
305,145,135,108
311,143,127,108
315,146,130,111
317,146,134,110
316,147,133,110
312,151,134,107
315,147,139,105
318,150,137,105
317,149,130,104
313,147,134,109
316,149,136,110
311,143,140,112
310,147,141,112
303,143,142,116
300,143,144,120
292,146,140,115
295,148,130,107
291,148,141,109
294,144,135,110
288,141,141,109
291,141,138,110
292,139,136,110
293,140,126,110
292,140,129,117
288,141,130,116
284,139,128,117
283,138,133,118
290,137,124,117
295,136,133,117
297,137,138,113
302,134,143,112
302,131,143,109
301,132,144,110
305,128,146,110
310,126,144,107
315,124,146,108
321,122,145,106
321,120,149,108
325,118,151,110
328,117,151,111
331,114,152,118
335,112,153,117
342,110,152,116
345,105,151,118
350,100,151,119
358,93,153,119
361,92,144,113
366,82,139,114
383,71,141,118
378,68,152,121
381,70,154,119
390,70,152,112
397,64,159,107
402,64,159,105
415,62,147,106
408,64,154,107
416,63,158,105
416,63,149,104
426,60,154,106
430,60,156,104
428,63,149,105
424,58,143,108
431,60,138,108
431,63,135,105
429,63,134,104
432,62,137,107
433,61,138,109
434,63,142,109
435,60,145,112
435,60,143,110
432,65,142,105
423,69,148,103
424,73,142,101
418,74,144,99
342,138,145,102
321,156,143,100
322,154,142,106
323,152,147,108
319,153,149,107
325,151,150,108
329,148,152,106
334,145,155,107
339,143,156,109
350,139,159,112
353,138,157,111
361,138,154,111
366,137,153,111
372,134,151,112
373,134,150,111
375,134,148,113
376,133,149,114
375,132,154,117
375,131,155,122
370,128,152,117
374,130,142,116
375,129,140,112
377,130,143,118
377,126,144,119
375,124,147,121
373,126,150,117
378,128,145,114
378,129,143,112
376,128,145,111
373,132,145,109
366,132,150,111
361,130,153,115
358,127,153,115
356,130,149,117
354,133,150,120
355,136,151,116
354,136,150,116
353,138,146,116
350,141,146,117
351,141,139,117
350,140,140,115
351,138,144,114
350,140,147,113
346,133,152,113
348,135,145,112
352,134,141,116
348,140,149,114
345,139,150,113
346,140,148,111
344,141,147,111
342,142,146,110
340,143,144,110
340,140,147,113
339,139,150,114
337,143,148,113
336,144,145,116
338,139,140,118
337,140,146,122
334,141,153,120
334,144,150,119
335,141,150,121
336,137,151,123
335,140,149,120
337,139,147,117
339,138,144,111
337,138,146,115
338,135,145,118
