235,283,61,115
246,281,54,117
252,283,54,115
257,284,56,117
262,291,56,114
263,273,57,114
267,276,61,116
289,285,60,125
296,286,60,127
305,288,59,124
289,281,55,118
317,287,57,126
330,291,53,121
345,294,58,118
350,290,58,123
355,296,57,122
363,308,59,112
379,299,59,120
381,293,61,121
380,293,61,120
368,298,60,114
343,305,68,118
314,299,68,121
286,300,68,124
252,315,67,123
231,306,67,119
206,307,68,117
183,307,68,124
162,311,64,119
138,317,67,117
115,313,63,119
88,320,65,114
59,321,66,114
39,320,65,114
42,323,65,118
54,326,63,119
62,331,62,118
69,324,63,116
71,321,64,116
79,326,66,115
88,326,65,112
100,324,67,112
108,318,68,113
119,319,67,113
130,317,69,112
140,323,67,116
150,321,66,107
165,328,65,114
173,329,63,104
182,328,64,107
190,328,64,108
199,331,65,109
210,298,63,108
223,298,64,107
228,301,62,105
241,301,62,103
249,304,64,104
264,305,60,101
278,305,59,103
282,306,61,101
291,309,65,105
266,303,64,102
243,302,64,104
202,306,64,104
181,304,64,104
152,310,64,104
117,310,66,110
85,312,66,110
62,317,66,111
39,320,65,111
10,316,66,109
18,320,69,111
33,325,66,115
41,321,65,110
54,323,65,114
60,324,68,115
69,323,66,118
83,321,65,115
93,315,64,112
107,307,64,117
139,294,58,110
142,279,59,112
157,268,60,114
150,304,66,121
157,313,66,119
168,321,69,117
184,325,68,115
194,327,67,115
207,333,67,115
228,333,65,118
239,332,64,116
249,329,64,119
264,337,63,110
273,330,65,110
290,326,64,111
305,323,60,108
318,318,59,106
335,331,63,110
350,335,60,113
358,331,62,115
370,337,63,119
380,340,67,117
393,342,65,118
405,340,62,114
414,337,63,121
427,346,64,112
441,344,65,115
453,343,62,115
463,341,63,116
471,342,65,117
482,345,67,116
492,344,65,115
487,342,66,115
466,342,65,121
442,347,65,117
420,345,68,115
398,340,66,118
374,342,67,123
348,343,69,122
334,347,66,122
345,346,65,122
356,348,64,113
367,347,63,123
380,350,64,120
390,347,64,118
401,348,64,119
393,349,63,120
368,346,67,119
352,350,61,117
337,347,64,117
313,345,63,114
290,350,65,119
266,350,66,116
245,348,65,114
221,350,63,111
189,350,63,118
179,353,61,118
191,353,61,114
200,345,63,107
215,353,61,116
224,350,62,116
238,352,62,116
246,354,61,112
258,354,61,106
269,354,61,118
283,350,60,113
297,353,59,111
306,313,57,115
321,317,59,118
333,311,62,113
347,317,61,114
359,314,61,111
374,313,61,118
350,312,62,115
333,310,63,118
304,312,61,111
279,311,64,115
256,316,62,113
226,320,63,109
204,323,63,106
186,323,63,113
175,327,64,109
187,324,63,111
199,328,60,111
209,324,59,113
217,320,61,117
229,321,63,115
244,324,62,115
256,317,63,122
262,314,65,124
275,316,68,121
286,320,68,122
297,316,68,124
308,308,67,125
322,307,72,127
330,310,70,118
315,306,63,118
295,289,72,119
266,291,67,117
239,286,61,115
224,280,62,117
198,296,61,115
178,293,60,113
145,297,60,114
141,276,61,115
38,286,62,117
107,255,62,117
119,252,60,114
126,287,60,114
126,252,61,115
125,259,61,115
129,262,60,114
140,225,61,115
118,234,60,114
141,249,60,114
206,269,60,114
226,301,67,111
235,297,67,112
238,299,70,116
245,300,69,116
259,296,68,116
259,301,69,117
275,295,68,114
285,292,70,113
304,292,69,114
318,289,67,113
326,290,69,116
344,288,67,110
345,290,68,111
353,289,70,109
359,292,67,112
365,290,67,109
343,293,66,106
324,288,58,110
299,289,58,109
280,299,58,110
255,301,58,109
266,303,58,109
285,333,58,110
301,338,57,108
238,347,58,111
236,353,58,111
225,348,58,110
235,349,58,110
217,336,58,109
243,314,58,109
252,311,69,112
268,312,69,110
281,309,67,105
296,307,57,109
298,303,69,108
312,305,67,108
322,305,66,108
333,309,56,107
329,305,66,108
329,310,57,107
336,313,57,107
324,307,67,109
293,303,68,112
268,302,69,114
236,306,69,116
199,302,68,111
166,306,68,112
130,308,68,112
84,307,71,115
46,311,70,114
12,312,70,112
6,311,59,112
3,312,59,112
6,315,59,112
5,318,59,112
2,317,59,111
1,319,59,111
5,315,59,111
6,315,58,109
6,314,58,110
1,317,59,112
3,319,59,112
8,314,59,111
25,309,58,110
8,306,58,110
0,318,57,108
7,309,58,109
3,315,58,110
6,305,60,113
