252,372,67,98
247,370,67,94
241,369,66,93
232,373,65,89
230,374,62,88
223,373,67,93
214,372,68,92
213,371,66,96
199,370,68,95
186,369,72,95
180,374,67,99
187,375,66,98
186,378,64,93
189,378,67,92
192,377,66,95
184,375,68,92
190,374,66,92
195,373,65,95
196,373,66,93
198,374,69,95
203,375,69,95
206,373,68,96
211,372,68,96
210,369,64,98
209,367,66,98
200,362,64,100
204,359,64,100
206,358,64,102
209,357,65,102
214,356,65,101
220,357,66,100
223,357,67,102
231,358,65,99
240,363,69,102
249,362,72,105
257,365,72,103
262,366,72,103
265,366,75,102
266,366,72,105
269,367,71,104
276,366,70,100
282,363,67,99
283,360,67,104
284,360,66,103
284,360,66,104
284,358,65,102
285,357,65,102
285,354,65,106
280,357,68,104
276,360,67,102
270,361,71,103
268,357,72,107
265,358,74,108
260,357,77,107
257,356,77,109
254,356,77,110
252,356,74,109
248,359,73,112
246,359,75,113
246,361,78,114
249,361,78,112
254,357,79,111
257,356,78,112
247,356,80,111
251,355,79,114
255,358,79,113
259,361,82,111
258,358,84,110
259,354,85,111
265,352,83,116
272,350,83,114
275,348,82,113
273,346,83,114
278,350,81,110
282,354,85,112
286,360,80,109
290,365,78,106
290,368,78,107
295,362,76,108
298,360,76,109
303,356,76,109
306,355,76,109
309,356,77,109
310,358,78,107
310,359,79,111
311,364,80,109
308,363,80,109
305,363,81,109
316,358,79,114
309,354,78,114
308,349,77,115
310,349,75,112
310,348,76,113
305,349,78,113
301,351,79,113
320,347,80,110
320,348,80,112
321,348,78,113
333,341,79,116
325,331,77,116
312,331,79,114
322,333,79,119
317,336,80,118
317,336,80,115
321,336,81,115
327,330,81,119
323,326,82,121
327,335,80,118
328,328,80,120
332,323,79,119
342,326,83,114
339,328,85,115
340,327,83,118
335,328,77,115
352,332,79,118
363,331,73,118
367,326,76,121
373,326,76,119
377,322,77,120
378,327,82,119
375,330,82,118
372,328,79,118
377,334,84,116
380,331,86,121
385,329,89,122
391,330,86,119
395,329,86,119
401,327,83,119
405,327,85,120
409,330,83,120
413,326,83,121
423,328,80,118
423,325,82,121
427,321,80,121
429,325,82,122
436,326,79,119
442,322,78,119
445,324,81,116
448,324,81,114
452,327,81,116
455,327,80,116
458,327,82,114
463,330,87,114
467,330,86,115
472,331,84,114
478,330,82,111
484,331,81,112
488,332,79,113
491,333,76,112
493,333,76,111
497,332,76,114
504,332,75,115
505,333,74,111
510,329,71,109
513,324,72,109
515,321,71,108
523,324,70,106
529,328,74,106
533,332,75,105
538,334,76,104
542,336,76,103
546,333,77,106
550,331,77,107
553,330,78,107
558,330,77,107
562,335,78,108
568,335,78,108
570,336,79,109
574,342,79,109
580,343,77,107
584,343,76,106
589,337,73,108
593,335,73,107
597,334,74,105
600,335,77,107
603,337,76,107
606,339,77,106
612,338,80,106
615,337,79,104
619,336,80,105
621,333,79,108
624,331,77,107
628,330,75,108
631,331,76,106
636,330,74,105
638,330,76,103
644,333,74,103
646,337,74,103
650,340,71,103
654,339,71,102
657,338,70,106
662,337,67,103
664,341,71,102
667,339,69,102
669,342,70,101
671,341,70,99
671,341,71,98
678,338,71,98
680,337,70,99
682,339,72,100
684,337,71,100
685,338,71,100
686,339,73,100
689,339,71,98
691,338,71,99
695,336,70,98
699,337,69,100
703,334,66,100
706,332,67,100
708,330,69,101
711,333,71,100
713,334,71,101
715,334,73,100
717,335,71,98
718,334,71,98
722,331,70,99
724,331,71,97
725,330,69,99
727,330,70,99
728,330,70,99
728,333,70,99
731,331,69,96
733,335,70,97
735,332,68,99
739,330,67,101
741,328,65,102
744,324,64,101
746,324,65,101
748,329,66,99
751,330,66,97
751,333,67,99
752,336,70,96
754,337,69,97
756,339,69,96
760,336,68,98
762,336,66,97
764,336,65,97
767,335,66,96
768,333,67,94
770,332,68,96
773,333,66,95
774,337,64,94
777,337,66,95
782,331,62,96
781,334,64,96
785,329,61,98
786,327,63,99
787,327,63,98
788,322,62,99
788,325,63,98
789,321,62,97
790,325,64,97
793,326,64,97
794,326,63,95
795,325,63,95
797,325,62,95
799,327,63,94
800,324,62,94
802,328,64,94
803,331,63,93
804,327,63,95
806,327,62,94
