279,198,80,128
283,191,79,130
290,184,79,129
297,179,83,128
303,171,84,134
306,164,89,139
311,161,91,141
317,153,93,147
319,143,94,153
318,126,98,155
321,111,101,160
328,103,101,167
337,86,95,164
347,67,92,164
356,40,96,163
367,26,100,163
384,46,90,145
348,72,90,144
346,62,89,143
344,61,90,144
334,63,89,143
336,86,90,145
330,120,89,143
320,207,89,142
317,181,88,141
314,164,88,141
310,180,90,144
294,164,91,146
285,220,91,146
269,175,93,148
276,190,93,150
284,137,93,148
306,84,94,150
319,118,92,148
339,142,91,146
324,79,92,147
364,181,92,147
378,270,90,144
330,283,90,144
324,306,90,145
379,329,90,145
422,334,91,145
403,360,92,147
348,285,92,148
280,230,106,149
291,250,111,152
329,292,104,150
351,309,101,155
385,306,100,164
419,306,111,182
455,304,111,181
477,293,122,187
495,282,122,179
520,258,102,163
526,238,125,184
533,237,125,197
591,258,104,167
593,249,103,165
573,202,103,164
559,202,99,159
632,215,100,160
603,247,99,158
602,256,98,157
580,284,98,157
590,293,99,159
572,275,99,158
558,256,100,161
458,167,102,163
442,149,104,166
470,94,104,166
417,115,103,166
451,152,104,167
510,167,103,166
454,153,102,164
337,156,102,163
328,153,100,161
317,168,99,159
314,240,100,160
291,180,100,161
322,188,100,160
164,210,100,161
160,198,101,162
146,195,101,162
163,206,101,162
155,208,101,161
151,204,98,157
160,237,97,155
139,228,97,155
174,277,98,156
194,362,99,158
253,323,98,157
399,332,119,172
394,320,118,171
397,300,115,168
402,290,113,171
405,278,113,170
398,257,118,170
404,251,113,166
406,240,113,166
408,242,112,166
412,243,112,170
418,240,114,172
425,237,113,169
435,230,115,172
450,226,113,169
463,214,113,166
477,208,116,166
495,208,116,170
510,211,114,166
517,220,113,167
520,237,112,170
518,246,116,168
514,258,114,156
479,247,122,159
459,232,113,173
463,229,102,173
449,231,107,170
446,224,110,164
449,224,110,164
463,221,104,160
484,216,105,153
501,221,99,161
524,215,99,161
556,206,104,153
594,196,107,147
610,178,109,152
619,167,106,152
614,161,106,153
612,163,105,152
608,165,104,153
598,172,101,152
571,184,101,153
541,197,103,154
510,209,102,155
487,228,101,154
425,239,105,157
376,249,104,153
349,256,102,158
325,277,103,161
327,273,103,157
332,280,107,158
373,290,111,144
430,275,114,149
494,269,109,149
555,259,112,154
622,246,105,153
686,251,104,153
713,239,103,153
736,235,104,157
749,215,101,154
759,193,104,156
753,175,106,156
733,156,105,150
700,141,107,147
662,142,109,147
618,138,108,148
576,138,106,148
538,132,110,154
488,136,111,158
429,142,110,162
378,105,112,162
349,132,115,158
334,149,123,158
343,140,116,158
361,140,115,161
392,132,112,152
463,129,109,153
487,138,104,150
507,147,104,159
510,166,107,168
503,172,106,170
485,201,104,172
467,216,98,170
443,236,101,175
415,239,107,175
401,247,112,177
391,242,107,177
377,256,100,172
370,262,102,172
364,290,108,169
358,280,113,164
350,272,124,167
358,264,127,175
406,254,127,170
460,246,128,173
537,239,125,174
582,241,121,163
614,237,119,159
574,223,121,173
567,217,116,173
552,212,113,176
531,212,110,180
498,213,105,178
460,212,103,179
427,225,106,172
397,220,109,166
371,224,110,156
346,233,112,145
334,245,110,144
353,244,105,158
363,244,111,174
361,232,119,168
417,223,118,170
477,227,121,174
499,217,123,171
519,212,126,175
535,220,126,174
581,217,113,175
592,215,110,174
578,217,109,174
559,226,111,176
516,229,118,180
465,243,117,181
416,258,118,185
372,267,121,184
341,277,123,187
302,271,126,185
277,279,127,190
260,261,126,190
262,258,127,188
267,245,134,191
299,238,142,191
381,227,137,192
436,202,140,192
472,185,139,193
499,168,140,199
524,154,137,196
