557,121,15,27
556,121,13,26
555,122,12,24
553,122,12,25
551,123,12,24
549,123,12,26
548,124,12,24
546,124,12,25
543,125,13,24
541,125,12,24
540,125,12,24
538,125,11,24
534,126,12,25
532,125,12,26
530,128,11,23
527,128,12,24
525,130,11,22
523,130,11,23
520,131,12,23
517,131,12,24
514,132,13,24
511,132,13,24
509,133,13,24
506,134,14,24
502,135,14,25
500,136,13,23
498,136,13,23
493,136,15,26
491,137,14,26
488,137,14,27
485,137,14,28
482,138,14,28
480,138,15,28
477,139,14,28
475,140,14,29
471,141,16,27
468,141,16,28
465,142,15,29
463,143,15,28
459,144,16,29
456,144,16,31
453,144,15,29
449,145,16,31
448,146,16,31
445,146,15,32
443,147,16,31
440,148,16,33
438,149,17,31
435,150,17,32
433,149,16,33
432,150,17,35
429,150,19,34
425,150,21,37
423,150,20,38
423,150,19,38
420,151,20,38
418,152,20,39
417,153,22,40
415,153,20,39
413,156,19,39
410,158,19,37
408,160,18,38
406,161,16,37
403,163,16,34
398,164,17,35
394,165,16,34
389,167,16,33
385,168,17,33
379,169,18,34
374,171,18,35
366,173,17,33
359,174,19,33
354,173,20,36
348,178,18,29
338,179,20,33
332,181,19,33
326,183,19,33
320,184,19,33
316,185,19,33
311,187,19,33
306,188,20,34
301,188,19,35
295,190,20,37
291,191,21,38
288,192,22,39
284,192,23,42
282,193,23,42
280,193,24,42
279,195,25,44
276,197,26,43
276,199,26,45
274,199,25,44
274,201,26,44
274,203,26,45
276,207,23,43
276,208,24,44
277,212,25,44
278,214,26,45
280,214,23,44
280,217,23,44
282,221,23,43
285,225,23,42
289,228,20,38
290,232,22,41
293,235,23,43
296,238,23,41
298,241,24,41
300,244,26,41
302,245,26,42
306,247,25,41
309,251,28,43
313,256,28,43
316,260,28,43
319,263,25,41
324,270,27,44
328,275,29,43
331,279,31,44
334,281,30,44
341,287,29,43
345,292,30,47
351,296,29,44
355,301,28,42
362,305,29,44
368,311,29,45
378,318,30,48
387,324,29,47
400,330,29,48
409,337,29,47
418,341,28,51
430,350,30,48
439,359,31,49
