366,338,160,132
377,330,152,133
388,323,147,129
398,317,144,126
405,309,141,125
415,303,135,121
424,296,131,120
432,292,127,116
435,287,127,114
441,280,125,115
446,279,122,111
453,273,117,107
457,268,117,106
462,263,114,105
465,258,112,102
466,255,113,103
471,251,111,101
472,248,111,100
475,245,109,101
478,242,107,98
479,239,106,96
480,237,105,95
483,233,103,95
481,233,104,99
483,229,100,95
484,225,98,94
482,223,100,94
485,219,98,90
485,217,98,90
486,213,96,88
490,207,94,87
491,208,92,87
490,207,92,86
488,199,93,87
488,199,91,86
487,196,91,86
486,193,92,85
485,191,90,86
483,189,90,85
481,187,91,85
480,186,91,84
476,187,91,84
473,186,90,83
472,184,91,82
468,182,90,82
461,182,93,82
462,184,89,78
458,180,91,77
454,180,91,77
452,180,89,74
449,180,89,74
448,177,88,72
443,176,89,74
439,174,90,74
436,175,86,72
433,173,87,73
429,171,85,73
425,171,86,72
421,172,85,71
419,169,84,70
415,168,82,69
410,168,84,71
404,169,85,69
406,168,81,67
402,167,80,67
397,170,82,67
396,167,81,64
391,167,80,66
389,167,79,65
387,165,78,63
383,165,78,64
382,164,76,62
379,164,77,62
378,162,76,62
377,161,76,61
374,163,75,62
374,159,74,62
372,160,73,61
369,162,71,59
369,159,69,59
367,161,67,58
366,159,66,58
363,158,67,58
361,161,66,58
359,158,67,57
359,157,66,56
357,158,65,56
356,157,65,55
354,159,63,55
355,155,62,53
354,157,58,50
352,155,59,51
352,156,58,50
349,156,57,49
347,156,57,49
347,157,55,48
346,155,54,47
343,157,55,48
342,154,54,46
340,154,55,46
339,156,54,46
337,155,54,45
335,155,54,44
334,154,53,44
332,154,53,44
333,152,52,45
328,154,54,45
330,154,52,44
328,154,51,44
326,154,52,45
325,155,51,43
323,155,53,44
323,153,52,44
322,152,52,42
322,152,51,42
321,152,50,42
320,151,50,42
319,151,50,42
318,151,49,41
317,150,50,41
316,150,49,42
316,150,48,41
315,149,49,41
315,150,48,39
313,150,49,40
313,150,48,41
311,148,48,41
312,149,47,40
310,148,47,39
310,149,47,40
308,147,46,40
307,147,48,42
308,147,48,41
306,145,49,43
305,146,48,41
305,145,48,42
304,145,48,42
304,145,47,41
304,144,46,40
303,143,46,40
302,141,46,40
304,142,45,40
302,142,45,39
302,143,45,40
303,141,44,40
301,142,43,39
302,141,43,39
301,141,43,39
300,141,42,39
301,141,41,38
300,141,41,37
