137,21,24,43
134,20,22,43
137,22,22,44
135,24,21,43
131,27,21,39
127,24,22,44
121,26,24,45
119,28,23,44
113,28,23,47
111,29,23,44
108,28,23,48
106,30,23,47
105,31,23,48
104,34,22,44
101,35,23,44
100,36,23,44
98,36,23,45
98,36,23,47
96,38,23,45
95,40,23,45
93,40,24,46
92,39,24,49
110,32,23,42
118,36,23,42
100,154,23,42
87,157,25,47
86,158,24,47
84,160,23,48
82,161,24,49
81,163,23,50
80,164,24,51
78,167,25,47
78,168,25,50
76,170,24,48
76,170,24,50
76,172,24,51
75,173,25,51
74,173,25,51
73,177,25,46
71,177,25,49
70,178,26,48
68,179,26,50
67,180,26,49
66,184,25,49
63,181,27,53
62,183,26,50
60,182,26,55
59,185,26,51
58,189,25,54
56,186,26,54
54,187,27,53
51,189,28,53
51,188,27,54
50,192,28,55
47,194,29,53
47,198,27,51
47,199,28,51
45,196,28,56
44,195,29,60
44,200,30,55
44,199,30,57
43,200,30,57
41,202,30,55
41,205,30,58
40,203,30,56
38,203,31,58
38,204,32,59
38,205,31,60
39,207,31,56
39,209,31,58
39,205,30,60
38,208,31,59
39,206,32,59
40,207,32,63
41,212,32,64
42,216,32,63
44,216,32,61
46,222,31,61
49,227,32,60
49,226,31,62
52,226,32,60
52,226,32,65
54,226,32,66
54,226,33,65
55,225,33,64
56,227,34,64
58,228,33,65
61,236,31,64
63,238,32,62
64,242,34,61
65,242,33,63
66,246,32,64
66,248,35,64
67,253,34,65
68,254,35,64
69,257,35,65
70,255,36,67
71,254,36,69
73,257,36,67
75,254,37,67
77,250,36,67
78,250,37,70
89,259,35,72
91,263,35,71
90,263,36,73
94,264,36,69
96,267,36,67
95,264,37,69
95,265,39,67
97,267,37,66
100,262,39,65
98,258,39,67
102,259,40,67
111,265,36,64
117,271,33,68
125,279,31,65
127,278,31,65
125,275,33,65
137,278,32,64
147,294,30,67
148,300,33,68
149,292,32,67
149,291,30,66
159,295,33,66
170,298,36,70
175,303,36,72
178,307,38,73
182,324,40,71
182,318,41,75
183,327,39,72
179,328,39,71
175,327,40,72
164,332,41,73
149,334,39,72
146,340,41,75
143,348,41,75
127,346,42,78
116,358,41,80
88,364,44,79
69,359,44,81
46,365,46,87
