160,155,137,180
162,154,136,180
164,154,135,179
165,153,135,179
166,151,135,181
166,149,135,181
165,147,135,181
163,145,137,180
159,145,137,180
156,145,138,182
152,146,136,182
149,147,136,182
147,149,135,183
144,153,132,183
144,155,131,184
141,161,130,182
140,163,130,183
139,168,129,180
139,170,130,182
137,173,130,180
138,174,130,179
138,174,128,178
136,174,129,178
136,173,128,179
134,172,126,178
134,171,124,179
130,168,125,183
127,169,123,182
121,165,121,186
116,165,120,188
110,164,123,190
105,165,127,189
103,160,130,194
97,154,136,204
89,155,135,205
83,153,138,208
78,157,132,203
75,155,131,202
74,155,129,202
68,144,123,201
69,146,124,201
70,145,125,204
71,145,124,204
73,143,127,204
78,141,126,207
81,140,127,207
84,140,126,209
87,140,127,210
91,139,127,210
95,139,126,214
97,134,124,219
97,136,126,220
98,139,128,216
101,140,130,214
101,137,133,217
100,140,128,212
104,140,127,210
103,138,127,211
101,147,124,203
104,147,120,200
104,147,121,200
105,154,119,193
104,152,122,193
106,153,122,193
108,157,124,184
108,152,131,189
109,153,138,188
110,156,145,186
115,159,151,187
120,170,157,182
122,178,158,178
128,186,159,175
136,189,157,175
133,199,161,169
146,207,157,170
151,211,156,169
155,214,154,170
164,213,143,172
157,220,150,171
160,228,147,167
169,223,144,171
159,235,147,166
156,239,147,164
158,241,146,164
155,241,151,163
159,238,149,162
151,242,152,160
147,239,154,162
148,240,151,160
148,241,152,160
149,237,150,163
150,241,151,160
149,240,152,161
152,240,150,161
151,239,150,161
147,239,153,163
142,241,155,164
147,240,155,165
151,238,154,166
152,239,153,164
152,239,151,162
153,240,151,160
154,241,151,158
154,240,151,158
161,238,147,156
161,239,147,156
160,238,147,156
165,236,145,157
162,234,146,160
160,235,147,161
160,232,148,164
167,224,143,171
163,224,146,173
165,221,145,176
165,226,146,173
164,233,147,167
168,235,145,164
164,237,146,161
171,240,145,160
174,239,145,157
172,239,147,159
174,235,146,160
171,231,146,165
170,232,147,163
167,232,146,164
165,233,146,164
166,232,148,166
172,234,149,167
171,234,154,169
174,237,156,170
179,242,155,172
184,244,154,174
191,250,149,171
197,254,146,168
209,248,142,174
214,246,140,175
219,238,141,180
222,236,141,179
224,225,143,183
235,217,133,183
237,209,133,184
240,201,132,186
242,193,132,187
241,193,133,186
238,193,137,185
236,194,140,184
238,196,141,182
240,197,142,182
244,197,144,182
251,198,140,181
251,199,142,180
247,201,144,180
256,201,138,179
254,199,144,182
257,205,138,185
262,212,131,188
258,223,131,192
256,229,133,199
254,251,127,199
240,280,128,196
229,295,126,197
211,310,131,197
191,328,130,194
174,350,126,186
151,353,119,189
132,358,117,187
116,360,118,184
108,352,115,182
100,342,115,180
101,315,119,192
103,288,123,197
114,265,124,197
125,241,130,198
140,218,137,200
156,197,150,193
164,185,156,189
167,181,159,192
172,179,155,192
171,180,155,188
170,179,152,190
171,180,150,192
168,180,154,191
167,178,155,191
166,179,154,191
159,179,158,187
154,178,161,188
149,177,158,188
143,177,159,187
136,178,157,187
134,183,153,185
131,187,150,184
131,191,142,182
131,192,140,182
132,193,139,180
131,193,144,178
131,193,147,177
131,192,147,174
130,192,145,173
127,190,148,177
128,193,144,174
122,193,140,177
116,198,130,176
105,206,118,174
86,215,116,179
64,225,117,182
27,251,115,186
9,270,139,183
0,272,112,182
0,282,113,181
0,285,112,181
