882,357,69,119
878,357,69,116
872,357,70,117
868,357,70,116
864,355,69,119
861,354,68,121
857,353,68,123
853,353,68,124
849,350,68,124
845,348,70,127
842,346,72,128
837,346,73,126
830,348,75,120
826,347,77,118
822,347,76,119
819,346,75,120
815,345,74,121
812,345,73,118
809,344,73,118
806,344,71,119
803,343,70,122
800,344,71,122
795,345,70,122
791,345,72,121
788,346,69,118
784,347,71,117
781,348,70,116
777,348,69,116
773,345,70,118
770,344,69,119
767,343,68,120
765,342,67,120
761,343,67,120
757,344,67,119
753,344,69,118
749,344,70,121
745,347,72,119
740,350,71,116
736,352,72,115
731,356,73,113
728,355,74,112
726,354,73,113
722,351,72,115
718,351,75,116
715,350,75,118
714,349,72,115
713,349,70,114
709,350,68,113
706,348,70,117
703,347,70,117
699,345,72,115
696,345,71,114
691,343,71,113
688,342,72,114
684,342,71,112
681,342,71,112
678,340,70,114
674,340,73,115
670,337,74,117
667,333,73,118
662,331,77,119
659,326,76,119
653,324,77,118
644,320,80,118
639,318,78,115
634,316,80,113
630,312,78,115
627,307,76,116
622,305,77,116
618,304,76,116
615,305,79,113
612,307,78,114
611,311,75,111
608,311,73,114
606,311,72,116
603,311,74,115
600,310,73,114
597,305,72,118
590,305,71,116
587,304,70,117
583,301,73,122
581,301,70,121
579,303,68,119
575,300,69,121
572,297,68,123
566,295,71,122
564,295,72,122
562,297,73,120
557,300,71,119
554,300,66,118
551,301,67,117
548,294,68,117
545,297,67,113
532,287,73,127
537,296,67,114
534,297,68,112
531,295,73,114
526,295,76,115
519,295,77,120
514,300,76,119
510,303,77,117
504,301,82,119
498,303,84,118
501,298,86,125
497,296,87,127
503,295,82,129
504,294,81,129
504,290,80,128
501,289,78,126
498,287,78,125
496,287,78,124
493,288,77,121
493,288,75,120
490,288,74,120
490,287,72,119
488,287,73,118
485,288,72,116
483,290,70,114
479,291,70,113
477,290,70,116
474,291,70,115
471,292,72,116
468,292,72,116
464,291,73,115
462,292,73,113
460,293,72,113
458,292,72,115
455,294,72,113
453,298,71,111
450,299,73,111
446,300,75,112
445,301,71,110
441,301,73,111
436,302,75,109
434,302,72,110
431,301,71,110
428,300,71,111
424,298,71,113
419,295,75,114
416,294,74,113
413,292,75,111
410,293,75,109
408,293,75,108
406,294,75,107
404,293,73,107
402,294,73,107
400,293,73,108
398,292,72,108
397,292,74,109
400,291,73,109
407,289,75,111
414,285,74,113
424,281,75,113
434,277,74,111
439,277,75,110
447,276,77,112
455,277,79,113
467,279,77,110
483,282,76,109
502,284,75,111
510,288,76,111
514,290,75,113
517,293,73,112
520,295,74,114
524,297,74,114
528,298,73,116
529,302,71,113
533,306,70,112
536,309,72,114
540,313,69,114
541,313,71,117
538,314,72,117
534,317,72,115
530,318,71,117
529,319,70,115
527,321,70,118
526,320,69,115
526,320,67,114
519,318,68,111
516,318,69,109
513,318,71,111
510,318,70,108
502,317,72,108
497,316,71,106
493,316,72,105
487,314,72,105
478,314,71,104
472,312,72,102
468,313,71,101
466,311,70,103
463,309,70,105
459,305,69,103
461,305,69,104
461,307,68,102
462,310,66,101
470,307,60,104
461,309,64,98
464,313,64,97
466,314,64,95
465,313,64,97
464,311,65,98
465,312,65,97
468,309,64,97
470,308,65,99
470,307,65,100
472,306,66,100
473,310,66,102
471,304,67,102
470,306,65,101
468,307,66,104
467,304,68,107
474,307,65,104
474,309,65,104
471,306,66,104
472,307,67,104
472,307,68,105
476,308,67,106
475,311,66,103
474,309,66,104
474,312,66,103
474,310,65,103
476,311,65,103
476,311,65,104
477,309,65,105
474,308,64,103
476,311,64,103
478,310,65,103
475,309,65,104
476,311,65,104
475,311,64,103
474,312,65,103
474,311,65,103
475,311,65,104
475,311,65,104
474,312,65,103
470,311,67,105
471,314,65,103
472,314,66,104
474,315,65,103
472,312,66,104
472,313,66,104
470,312,66,104
471,310,66,104
475,311,67,104
472,307,67,107
470,310,67,106
468,309,67,107
472,315,66,103
472,315,66,105
476,315,67,105
470,316,67,105
474,317,65,106
476,315,66,106
476,316,65,106
470,311,65,106
471,312,66,108
473,310,66,108
474,311,65,110
472,311,66,111
471,311,67,111
471,311,68,113
474,314,66,110
472,313,67,110
469,314,67,111
473,316,67,110
471,316,67,110
468,313,68,110
469,311,68,108
471,316,66,107
469,314,65,106
472,316,65,106
471,315,64,106
472,315,65,107
469,314,66,108
467,315,65,107
470,316,65,107
469,315,67,108
465,314,67,109
471,319,65,107
467,316,65,107
467,316,67,108
468,317,67,108
462,315,67,109
465,314,68,110
464,315,68,109
464,315,67,109
465,316,67,109
464,318,66,108
465,317,67,108
461,314,69,111
461,315,69,111
461,316,69,112
461,316,69,110
462,316,68,109
462,316,68,109
461,317,68,109
463,318,67,109
459,315,67,108
458,314,68,109
458,314,69,111
454,312,68,111
456,311,69,111
456,311,69,110
456,312,69,111
458,312,69,110
454,309,69,111
454,307,70,113
455,307,71,114
453,302,72,114
453,303,70,113
453,303,71,113
451,305,71,113
452,305,71,112
450,303,71,113
453,307,70,112
452,306,69,110
452,309,69,110
450,304,69,109
451,302,69,108
449,306,68,107
449,308,68,106
448,311,69,107
446,312,68,107
446,312,68,108
445,312,68,108
443,313,68,108
443,309,70,108
440,309,70,107
438,307,69,108
440,305,70,108
437,305,71,110
437,301,70,110
438,300,71,111
432,300,71,111
433,298,72,112
430,299,73,112
429,303,74,114
426,306,73,114
426,310,74,115
426,315,74,115
426,319,75,115
428,323,75,115
427,321,74,117
429,319,73,117
428,322,73,118
427,320,73,117
427,324,72,119
426,322,71,119
430,319,72,119
430,319,72,121
427,319,71,120
432,319,70,121
429,318,71,120
428,319,71,121
429,316,70,120
435,315,67,118
437,321,66,112
433,325,66,114
433,323,66,112
431,322,67,111
430,315,68,114
428,318,69,114
430,321,69,111
429,315,69,113
431,318,69,112
427,318,69,111
432,319,72,110
431,321,69,109
429,320,72,109
426,321,69,106
429,322,69,104
425,319,69,106
426,321,69,107
426,321,69,107
421,321,69,108
419,326,68,107
419,324,68,109
418,321,68,111
419,325,68,109
417,329,65,110
418,334,65,108
420,334,66,107
418,338,67,106
418,338,66,106
414,343,66,107
417,346,65,106
413,348,64,108
413,352,66,106
409,356,66,107
412,361,68,109
409,360,66,108
409,361,68,110
405,359,67,107
406,361,67,107
408,357,67,107
404,354,67,108
405,352,67,109
409,350,65,104
407,342,66,106
409,336,66,107
409,332,68,110
407,328,68,107
412,321,68,108
412,317,67,106
423,313,68,107
425,307,68,107
429,308,67,109
426,297,67,109
428,298,67,108
429,291,66,107
430,290,68,109
431,284,68,107
436,284,69,107
442,281,69,106
448,280,67,105
453,282,65,105
456,281,66,106
461,284,66,107
462,287,64,105
467,289,65,105
475,291,65,104
486,295,66,104
492,301,65,104
497,300,64,102
503,306,64,104
506,306,64,103
504,311,63,103
503,309,64,102
504,309,63,100
503,307,63,102
501,307,65,101
492,309,66,99
485,307,66,99
481,305,68,101
480,305,67,99
478,302,69,102
479,301,68,102
478,298,68,102
473,295,69,106
475,293,69,106
470,292,69,105
470,293,69,104
471,291,69,105
471,294,70,106
471,294,68,105
470,298,68,105
470,301,69,107
469,298,70,107
469,297,70,107
469,295,73,108
471,294,74,110
471,295,72,109
474,293,71,108
468,295,70,106
469,294,70,108
469,298,70,110
470,300,70,109
471,301,69,109
470,303,69,108
469,303,68,109
474,300,67,107
475,303,67,108
471,298,66,106
471,298,66,107
472,299,66,107
471,300,67,107
471,298,68,108
472,302,66,110
472,302,66,110
473,306,65,109
473,305,64,109
471,302,65,108
473,302,67,110
472,301,67,110
472,303,66,109
470,303,65,108
471,301,66,106
471,301,67,108
468,300,68,111
467,299,69,112
469,300,69,113
469,301,68,114
467,299,69,113
468,295,70,115
466,295,69,114
466,296,69,112
467,300,69,115
467,299,69,115
467,299,70,116
465,299,70,115
467,296,71,114
464,293,72,114
464,298,72,116
462,293,72,113
462,295,71,113
462,295,71,111
464,296,69,110
466,297,68,108
464,293,68,107
462,295,70,110
461,293,70,110
457,290,70,109
453,287,71,108
446,285,74,109
437,287,75,109
