84,310,106,147
93,311,96,138
101,308,93,141
106,307,95,142
109,307,96,143
114,305,92,142
119,305,94,141
121,306,95,142
126,304,95,141
130,304,96,141
136,304,95,142
142,301,93,145
148,299,97,148
134,299,107,149
107,298,105,148
73,303,110,146
43,301,115,151
18,301,116,154
24,300,113,153
31,298,112,156
41,296,108,155
46,292,106,158
55,292,107,159
62,291,103,157
68,292,102,153
73,291,101,152
80,292,101,151
82,272,108,165
91,234,103,157
101,233,105,159
108,229,106,160
115,229,108,162
121,228,108,165
127,225,109,170
134,224,109,163
142,225,110,167
150,226,108,163
150,228,114,165
120,227,116,165
94,227,115,161
65,226,117,162
66,225,109,161
73,225,110,159
79,224,113,166
86,226,114,164
93,223,114,163
98,221,110,160
107,221,112,158
115,223,117,158
124,220,117,161
132,219,116,161
138,219,119,165
147,218,119,162
156,219,118,163
163,215,116,168
171,218,113,164
177,213,112,167
184,214,113,164
192,213,114,164
199,210,113,170
207,207,114,171
211,209,114,166
217,206,115,170
220,204,118,176
225,205,117,173
233,202,117,175
240,200,116,176
247,201,111,173
255,198,112,174
263,196,114,177
268,193,114,180
277,191,114,180
281,184,114,181
289,188,109,181
293,184,109,182
298,184,109,184
297,183,111,182
304,180,109,182
311,184,106,180
309,184,108,178
319,190,103,173
317,187,105,173
319,187,107,173
327,190,104,170
330,188,105,172
330,182,109,172
329,186,110,172
323,184,110,165
323,182,111,170
321,182,111,173
314,185,111,167
306,183,107,167
297,183,104,164
292,184,106,159
279,184,107,155
273,180,110,157
260,178,112,159
253,178,113,158
240,176,116,156
229,177,115,155
229,175,111,153
218,172,111,154
212,169,107,156
209,164,106,156
206,169,105,159
207,159,104,159
200,162,103,160
201,158,106,164
198,161,101,164
200,163,106,160
199,157,102,166
201,162,104,164
201,158,106,162
204,158,104,162
209,158,105,160
211,157,106,161
214,156,103,155
218,155,105,158
218,152,110,159
221,151,110,161
224,152,108,163
225,149,108,165
218,144,113,173
225,144,112,170
216,143,115,170
219,143,114,169
222,142,112,170
225,144,107,164
234,146,103,158
231,147,104,158
229,144,101,152
226,141,101,156
223,141,104,152
217,139,103,157
222,141,105,152
223,144,103,148
223,142,102,149
221,142,98,148
218,141,104,156
225,143,97,143
225,143,97,146
229,142,94,141
227,139,98,151
229,137,97,149
231,139,95,146
238,174,93,147
245,168,92,143
246,171,94,136
247,169,94,140
254,171,95,138
249,168,95,141
256,168,91,137
264,168,89,131
268,169,88,130
274,166,87,126
283,166,84,127
286,167,83,124
294,164,86,124
297,158,89,128
301,150,91,130
307,141,96,137
309,146,92,132
311,148,89,134
315,144,87,133
316,142,87,133
322,143,82,131
322,143,81,131
324,139,83,128
325,137,84,131
329,140,80,130
332,146,78,127
333,147,79,126
333,144,80,128
333,143,82,124
338,141,80,127
338,143,79,127
335,143,81,129
338,143,81,129
338,139,83,125
337,141,82,129
335,136,87,130
334,137,85,128
335,138,85,129
336,134,85,130
331,135,85,126
330,137,86,131
329,135,89,128
328,137,83,130
322,137,83,126
324,138,86,123
319,141,80,121
316,143,77,120
317,143,80,124
318,139,83,126
321,140,84,127
319,138,84,127
316,134,82,127
318,137,82,124
317,136,81,127
317,140,78,125
317,138,82,124
319,139,82,123
316,134,85,127
318,136,83,127
319,134,87,126
318,140,83,125
319,136,85,125
319,137,83,124
318,137,81,124
318,137,83,123
321,140,81,121
321,140,81,120
321,141,82,121
322,141,81,119
322,142,82,120
319,143,81,120
320,144,81,119
318,143,82,120
279,142,88,115
240,150,86,114
197,154,92,115
170,153,87,115
192,157,93,110
232,156,90,112
264,156,91,112
297,155,94,110
294,153,89,116
268,152,93,110
230,155,93,111
202,154,92,112
170,149,91,116
206,151,89,112
241,148,88,111
286,146,90,113
313,144,87,117
279,143,88,115
240,145,90,114
212,145,88,115
192,141,88,113
191,145,87,116
218,142,88,112
248,143,84,112
280,146,83,111
313,140,79,116
279,144,81,112
241,151,83,110
210,148,80,110
188,150,77,109
183,149,81,112
218,151,77,109
250,152,78,106
278,150,79,106
306,149,76,107
277,146,76,111
236,151,76,109
198,153,79,109
176,151,78,115
185,150,76,111
220,151,76,108
260,152,76,107
292,154,77,106
292,153,73,109
259,157,74,106
225,153,77,105
190,158,77,108
173,153,78,112
199,154,78,110
239,155,76,110
267,153,80,108
297,154,81,110
290,156,77,109
252,155,78,108
214,159,75,107
183,156,78,105
171,154,76,106
202,147,79,100
247,143,81,97
295,151,81,101
289,155,77,108
251,150,80,108
219,148,81,107
191,145,80,106
170,149,81,108
196,145,82,111
234,141,81,108
263,142,81,111
301,146,80,108
289,143,77,112
260,154,76,110
223,149,81,110
186,144,82,114
165,147,82,112
190,141,82,112
229,141,82,115
264,146,84,112
301,137,80,109
278,141,84,108
236,142,80,105
184,138,83,105
164,146,79,111
185,148,80,111
216,141,80,113
