48,284,94,109
65,281,94,109
83,281,94,109
97,281,94,109
112,278,94,109
127,278,94,109
142,278,94,109
150,287,94,109
168,284,94,109
189,281,94,109
206,278,94,109
221,276,94,109
247,273,94,109
268,270,94,109
285,268,94,109
300,268,94,109
318,268,94,109
332,265,94,109
347,262,94,109
359,259,94,109
374,259,94,109
385,254,94,109
397,254,94,109
409,251,94,109
415,248,94,109
424,246,94,109
432,243,93,108
435,243,94,108
438,243,94,108
441,243,94,108
444,243,93,108
447,240,94,109
450,235,94,109
450,235,94,109
453,232,94,109
453,229,94,108
453,227,94,109
456,227,93,109
456,227,93,109
459,224,94,109
459,221,94,109
459,221,94,109
459,219,94,109
459,216,94,108
462,213,94,109
462,213,94,109
462,213,94,109
462,210,94,108
462,208,94,109
462,205,94,109
462,202,94,108
462,199,94,109
462,199,94,109
462,197,94,109
462,197,94,109
462,194,94,109
459,194,94,109
421,189,93,108
394,189,94,108
356,189,94,108
335,191,94,109
335,191,94,109
335,191,94,109
335,189,94,108
335,186,94,109
338,189,94,108
338,186,94,109
341,183,94,108
344,178,94,109
344,178,94,109
347,178,94,109
350,175,94,108
350,172,94,109
350,169,94,109
350,169,94,109
353,164,94,109
353,161,94,108
356,161,94,108
362,161,94,108
365,164,94,109
371,161,94,108
347,159,94,109
350,159,94,109
353,159,94,109
350,156,94,108
350,156,94,108
350,156,94,108
353,156,94,108
353,156,94,108
356,153,94,109
356,153,94,109
356,150,94,109
359,148,94,108
359,148,94,108
362,142,94,109
362,145,94,109
362,139,94,109
362,142,94,109
362,142,94,109
362,142,94,109
362,142,94,109
362,139,94,109
365,139,94,109
365,137,94,109
365,137,94,109
368,137,94,109
368,137,94,109
368,137,94,109
371,137,94,109
371,134,94,109
371,134,94,109
371,134,94,109
374,129,94,109
377,126,94,109
377,126,94,109
377,123,94,109
377,126,94,109
377,123,94,109
377,123,94,109
377,120,94,109
374,120,94,109
374,120,94,109
377,120,94,109
377,120,94,109
374,118,94,109
374,118,94,109
374,118,94,109
374,115,94,108
374,115,94,108
374,115,94,108
374,112,94,108
374,112,94,108
374,112,94,108
374,112,94,108
374,112,94,108
374,110,94,109
374,110,94,109
374,112,94,108
374,110,94,109
374,110,94,109
374,110,94,109
374,110,94,109
374,107,94,109
371,107,94,109
374,107,94,109
371,107,94,109
371,104,94,109
374,104,94,109
371,104,94,109
371,104,94,109
374,104,94,109
374,101,94,108
374,101,94,108
374,101,94,108
374,99,94,109
374,99,94,109
374,99,94,109
377,99,94,109
377,99,94,109
379,96,94,109
379,96,94,109
382,96,94,109
382,96,94,109
382,96,94,109
385,96,94,109
385,96,94,109
388,93,94,109
391,93,94,109
391,93,94,109
391,93,94,109
394,93,94,109
397,93,94,109
397,93,94,109
400,90,94,109
403,90,94,109
