372,435,55,57
368,412,55,57
356,389,55,57
334,366,55,57
318,353,55,57
300,344,55,57
281,335,55,57
269,334,55,57
234,330,55,57
220,335,53,55
209,336,53,55
204,334,53,55
204,336,53,55
204,341,53,55
225,353,53,55
243,367,53,55
273,386,53,55
300,407,53,55
324,428,53,55
369,456,52,54
380,447,52,54
397,423,52,54
409,410,52,54
422,399,52,54
435,391,52,54
442,386,52,54
440,387,52,54
433,398,52,54
423,415,52,54
402,441,52,54
387,459,52,54
371,458,52,54
357,439,52,54
342,427,52,54
331,411,52,54
304,420,52,54
301,420,52,54
298,418,52,54
296,420,52,54
293,422,52,54
286,427,52,54
286,439,52,54
288,452,52,54
286,466,52,54
285,452,52,54
280,442,52,54
275,435,52,54
270,434,52,54
270,434,52,54
268,432,52,54
268,430,52,54
265,434,52,54
263,439,52,54
263,449,52,54
258,464,52,54
260,464,52,54
257,458,52,54
257,449,52,54
255,446,52,54
255,444,52,54
257,444,52,54
258,444,52,54
258,444,52,54
258,444,52,54
250,471,51,53
248,467,51,53
247,465,51,53
250,455,51,53
250,454,51,53
250,455,51,53
248,457,51,53
248,460,51,53
247,465,51,53
255,462,51,53
262,454,52,54
266,451,52,54
270,451,52,54
280,452,52,54
288,458,52,54
298,468,52,54
296,464,52,54
295,463,52,54
300,466,52,54
303,461,52,54
304,468,52,54
308,468,52,54
313,468,52,54
314,468,52,54
318,466,52,54
323,467,53,55
327,463,53,55
327,462,53,55
331,465,53,55
332,465,53,55
336,462,55,57
337,462,55,57
341,462,55,57
346,464,55,57
346,464,55,57
349,464,55,57
348,462,55,57
351,464,55,57
351,462,55,57
351,465,55,56
351,464,55,57
351,462,55,57
351,464,55,57
351,464,55,57
349,464,55,57
353,464,55,57
353,462,55,57
353,462,55,57
351,467,55,57
349,465,55,56
343,465,55,56
341,465,55,56
336,467,55,57
334,467,55,57
331,467,55,57
325,467,55,57
324,467,55,57
324,467,55,57
324,467,55,57
322,465,55,56
320,460,55,56
317,455,55,57
317,449,55,57
313,444,55,57
315,440,55,57
318,433,53,55
317,428,53,55
314,421,53,55
326,418,53,55
327,409,53,55
336,404,53,55
336,400,53,55
343,395,53,55
348,392,53,55
351,388,53,55
358,386,53,55
363,381,53,55
364,376,53,55
368,371,53,55
371,364,53,55
375,359,53,55
376,355,53,55
376,350,53,55
329,360,53,55
334,364,53,55
338,365,53,55
339,364,53,55
341,365,53,55
341,365,53,55
341,365,53,55
341,365,52,54
326,362,52,54
329,362,52,54
333,360,52,54
336,360,52,54
342,362,52,54
346,362,52,54
351,362,52,54
352,360,52,54
357,360,52,54
366,360,52,54
372,360,52,54
379,360,52,54
387,360,52,54
392,358,52,54
399,358,51,53
423,353,51,53
430,351,51,53
433,351,51,53
439,350,51,53
448,350,51,53
454,351,51,53
459,355,51,53
470,356,51,53
475,356,51,53
483,356,50,52
491,354,50,52
491,354,50,52
491,354,50,52
493,356,50,52
491,356,50,52
491,358,50,52
491,358,50,52
490,359,50,52
490,359,50,52
488,361,50,52
485,363,50,52
482,364,50,52
480,364,50,52
478,364,50,52
448,336,50,52
407,364,50,52
405,364,50,52
405,366,50,52
405,366,50,52
405,364,50,52
402,364,50,52
402,364,50,52
401,364,50,52
399,364,50,52
401,365,51,53
401,365,51,53
402,365,51,53
404,363,51,53
404,363,51,53
407,361,51,53
407,360,51,53
409,360,51,53
410,360,51,53
410,358,51,53
409,358,51,53
404,360,51,53
397,361,51,53
397,335,51,53
392,333,51,53
383,331,51,53
426,353,51,53
425,356,51,53
426,331,51,53
448,353,51,53
448,353,51,53
448,353,51,53
482,323,51,53
488,319,51,53
499,314,51,53
509,313,50,52
515,312,50,52
523,313,50,52
526,318,50,52
537,323,50,52
537,323,50,52
537,323,50,52
577,335,50,52
580,335,50,52
585,335,50,52
596,331,50,52
599,331,50,52
604,331,50,52
604,331,50,52
637,341,50,52
685,346,50,52
686,338,50,52
720,330,50,52
734,323,50,52
758,313,50,52
771,308,49,51
794,293,49,51
808,281,49,51
785,241,49,51
794,239,49,51
807,239,49,51
812,241,49,51
846,243,49,51
846,244,49,51
849,246,49,51
847,244,49,51
849,246,49,51
850,247,49,51
852,246,49,51
860,246,49,51
880,247,49,51
903,263,49,51
882,280,49,51
832,286,49,51
871,276,49,51
907,270,49,51
910,270,49,51
902,272,49,51
907,280,49,51
907,281,49,51
863,264,50,52
885,295,50,52
887,295,50,52
888,297,50,52
871,349,50,52
896,400,50,52
904,349,50,52
899,339,50,52
893,341,50,52
896,341,50,52
899,341,50,52
896,343,50,52
896,339,50,52
896,343,50,52
896,343,50,52
896,343,50,52
855,353,50,52
855,353,50,52
860,354,50,52
874,344,50,52
888,295,50,52
893,295,50,52
864,242,50,52
864,242,50,52
867,241,50,52
864,242,50,52
866,237,50,52
856,242,50,52
861,239,50,52
856,211,50,52
852,182,50,52
848,170,50,52
853,178,50,52
852,167,50,52
852,165,50,52
853,167,50,52
852,165,50,52
853,165,50,52
852,167,50,52
852,167,50,52
852,167,50,52
850,167,50,52
