1,276,127,116
24,276,127,116
60,276,127,116
96,272,127,116
142,271,124,113
187,267,124,113
226,263,124,113
257,260,124,113
288,256,124,113
316,249,124,113
335,242,124,113
355,242,124,113
378,235,124,113
397,232,124,113
413,224,124,113
429,221,124,113
444,217,124,113
456,210,124,113
467,207,124,113
475,200,124,113
483,196,124,113
491,192,124,113
495,185,124,113
495,182,124,113
495,178,124,113
495,175,124,113
495,171,124,113
495,164,124,113
491,160,124,113
487,157,124,113
483,153,124,113
475,150,124,113
464,146,124,113
456,146,124,113
448,143,124,113
440,143,124,113
436,143,124,113
429,139,124,113
417,136,124,113
413,132,124,113
405,132,124,113
401,125,124,113
397,125,124,113
393,121,124,113
390,121,124,113
386,121,124,113
382,118,124,113
382,118,124,113
378,114,124,113
378,114,127,116
378,113,127,116
378,117,127,116
378,113,127,116
378,113,127,116
378,113,127,116
382,113,127,116
378,113,127,116
378,113,127,116
382,117,127,116
385,116,129,118
381,115,129,118
377,115,129,118
377,115,129,118
389,115,129,118
381,115,129,118
377,115,129,118
377,115,129,118
377,115,129,118
373,115,129,118
377,115,132,120
380,117,132,120
376,117,132,120
389,117,132,120
389,117,132,120
393,117,132,120
397,117,132,120
397,117,132,120
397,117,132,120
397,117,132,120
455,114,132,120
455,114,132,120
455,114,132,120
455,114,132,120
455,114,132,120
455,114,132,120
459,114,132,120
459,114,132,120
459,114,132,120
459,114,132,120
455,114,132,120
455,114,132,120
455,114,132,120
459,117,132,120
455,117,132,120
455,117,132,120
459,117,132,120
459,114,132,120
455,114,132,120
455,114,132,120
455,114,132,120
455,114,132,120
455,114,132,120
