568,336,31,75
566,334,32,74
565,332,34,75
566,330,35,74
568,328,35,75
571,326,35,75
572,324,35,73
576,322,37,73
585,317,32,78
584,315,36,72
592,308,35,73
594,304,33,72
597,295,31,74
598,289,31,74
602,282,31,76
605,275,31,78
606,268,31,79
614,260,29,81
615,257,29,79
615,253,29,78
614,250,28,77
611,248,29,76
607,244,29,76
605,240,30,77
605,236,29,77
603,233,30,77
601,233,30,76
601,232,30,74
600,230,30,74
600,229,30,74
599,228,30,74
598,227,30,76
600,227,30,76
604,228,31,76
607,230,31,75
611,229,33,77
617,231,33,76
621,228,32,78
625,229,32,77
627,229,32,79
630,230,33,78
631,229,32,79
634,229,32,78
638,229,32,78
638,228,31,78
639,228,31,78
640,227,30,79
640,228,29,76
640,227,29,77
640,227,29,77
640,227,30,77
641,226,32,78
641,226,32,78
642,225,33,79
644,224,34,78
646,224,33,78
646,224,33,78
648,223,33,78
651,222,33,78
651,219,34,80
656,218,33,79
658,218,34,78
662,218,34,76
666,215,34,79
670,215,33,78
673,214,34,78
675,213,34,79
678,212,34,78
682,209,35,80
686,209,35,79
687,209,35,80
689,209,35,80
691,209,35,79
693,207,35,80
694,207,34,81
696,207,34,81
697,206,33,80
697,207,33,79
697,209,33,80
696,211,33,79
695,212,33,80
694,213,34,79
691,211,35,84
684,215,35,83
682,212,36,86
681,217,34,82
676,219,34,83
675,218,35,83
669,219,34,85
669,222,34,84
667,222,35,85
664,224,35,85
665,223,36,85
662,226,36,83
659,223,35,85
659,224,35,86
657,223,36,86
655,225,35,86
656,225,36,86
655,229,36,84
657,229,35,83
655,230,35,85
654,232,36,86
654,232,36,85
653,234,36,84
654,236,35,83
653,236,35,84
652,237,35,83
651,238,36,86
649,241,37,86
646,244,37,88
639,246,38,88
631,246,38,90
626,253,37,86
619,255,38,87
615,254,37,89
609,253,38,91
607,256,38,89
601,256,36,88
597,257,37,88
596,261,37,85
594,262,36,85
592,260,37,87
593,264,36,84
595,263,36,82
596,265,38,83
599,265,38,83
601,266,38,83
605,265,38,83
606,263,38,86
606,264,39,86
609,266,38,86
609,265,38,85
610,267,38,87
611,266,38,87
611,265,38,89
