235,233,58,98
228,236,61,97
223,243,62,95
222,248,59,96
227,254,56,92
229,254,60,89
255,255,60,102
241,252,62,91
246,246,60,103
239,257,65,93
250,253,59,88
252,249,55,86
250,251,57,84
241,250,60,82
216,248,58,99
208,244,61,82
193,238,60,84
183,234,60,85
173,232,61,84
160,231,59,82
148,236,59,83
143,241,56,82
141,246,58,84
139,250,57,84
134,259,58,83
121,255,59,84
107,255,60,84
96,257,61,83
82,254,61,84
70,254,62,83
52,252,62,85
39,256,62,83
28,257,63,82
14,253,64,84
5,251,64,84
0,252,62,86
-7,241,59,100
-8,245,59,100
-5,219,60,101
56,250,60,102
64,250,59,101
53,247,59,100
58,239,59,101
40,232,59,100
29,227,60,102
30,226,60,101
28,226,60,101
34,226,58,99
46,223,58,99
58,230,61,96
79,228,59,94
92,226,61,94
101,229,60,89
111,225,60,90
121,223,64,91
129,221,63,93
145,217,66,99
152,219,67,101
152,224,63,107
164,219,64,108
177,230,63,107
160,235,62,106
190,233,62,105
220,239,62,105
203,240,61,104
188,247,62,104
222,244,63,106
274,245,63,107
264,247,63,108
244,252,63,107
231,255,63,107
233,253,64,108
213,257,64,109
209,263,63,108
217,267,62,105
259,281,63,106
289,279,63,107
339,270,63,107
361,266,66,106
371,267,64,108
385,264,61,103
402,256,62,100
409,249,61,98
416,244,62,99
416,240,64,98
415,237,67,96
419,237,68,94
426,233,72,96
437,228,69,95
445,228,70,97
444,231,73,96
449,232,74,99
454,233,77,104
456,233,76,105
463,236,76,105
471,234,74,107
481,230,68,105
489,230,66,105
492,231,65,103
500,235,65,106
508,238,66,106
516,241,70,108
523,240,70,105
535,240,68,104
545,239,65,102
555,239,59,99
561,236,54,91
564,234,57,90
572,234,61,92
573,234,63,92
574,235,69,93
581,231,71,96
587,229,70,98
594,230,66,96
601,235,68,97
605,232,67,98
610,234,69,102
614,230,68,107
615,228,71,109
618,225,71,109
627,223,70,111
634,222,66,108
641,221,61,108
645,225,62,109
648,227,61,110
653,228,63,108
660,231,61,102
667,232,59,93
673,236,58,90
678,236,54,88
677,228,55,93
674,226,60,101
674,227,60,101
669,230,60,101
667,233,59,101
663,264,58,98
664,267,57,97
663,267,58,99
670,262,59,100
688,244,60,101
712,244,61,103
694,271,61,103
711,252,61,103
716,243,61,104
706,272,60,102
705,264,61,103
708,256,60,101
702,270,59,100
700,260,60,101
682,290,59,100
