550,218,24,81
549,217,24,80
549,218,24,77
549,217,23,81
549,217,23,80
548,219,24,77
547,219,25,77
546,220,25,74
544,221,27,73
548,217,23,80
545,220,26,76
546,220,25,76
546,223,24,74
546,225,24,71
546,223,25,74
545,220,25,75
544,222,26,76
545,221,26,75
545,221,26,76
546,223,25,76
546,223,24,72
546,223,24,72
546,222,24,74
546,222,24,74
547,228,22,71
546,224,24,82
554,227,23,71
555,226,24,73
556,229,24,71
556,228,24,71
558,226,24,81
556,228,24,71
556,231,25,70
556,230,24,70
555,229,26,71
556,230,25,71
558,230,23,70
557,229,25,71
558,231,23,69
556,230,25,69
557,231,24,69
557,228,24,70
557,229,25,70
555,228,25,69
553,225,25,71
553,220,23,77
552,219,23,79
552,218,24,77
551,218,25,78
551,216,25,79
551,214,25,81
551,217,26,78
551,215,26,82
550,216,25,81
547,214,26,83
548,213,26,84
548,212,24,86
547,213,27,85
547,215,27,82
547,213,26,83
545,212,27,84
545,211,26,84
545,210,25,86
543,210,25,84
540,216,26,79
536,216,26,77
534,213,25,79
529,212,26,79
526,213,26,80
523,211,25,83
518,213,25,81
515,215,25,79
512,216,26,78
506,217,28,79
502,215,26,80
503,209,25,85
498,207,25,87
490,206,26,89
488,202,26,87
481,203,25,87
475,204,25,85
471,199,25,85
458,211,25,86
471,242,25,85
484,247,24,83
464,214,24,83
449,197,24,84
446,208,25,85
437,217,28,77
434,216,29,77
429,213,28,79
424,212,28,82
420,214,28,85
416,213,28,84
411,215,28,83
405,214,30,85
401,212,28,83
399,210,27,80
397,210,25,82
396,210,26,78
394,212,26,74
385,208,27,76
380,208,27,80
376,203,26,85
373,204,25,83
371,202,24,87
371,200,21,88
371,203,21,86
354,205,23,78
352,202,23,81
352,205,21,81
351,202,20,79
350,201,21,80
348,202,22,78
345,201,25,83
343,204,25,77
341,203,25,75
341,204,24,76
341,203,24,76
340,203,25,79
342,199,25,82
341,199,25,82
340,198,25,82
340,197,25,81
337,199,25,82
335,200,25,80
330,199,25,79
328,198,25,83
324,198,24,81
322,199,24,78
319,200,23,81
317,198,23,80
314,200,24,79
311,198,22,77
308,196,23,78
306,195,23,75
302,200,23,77
297,196,24,77
294,197,23,78
291,196,23,81
290,199,22,78
288,199,23,79
288,197,23,81
288,196,22,81
288,193,22,86
289,194,22,87
289,195,22,85
288,196,22,86
289,197,22,84
287,198,23,85
288,195,23,85
286,197,23,84
287,197,23,82
288,198,22,81
288,196,22,84
286,198,23,84
286,196,22,84
287,198,23,85
286,196,23,85
287,198,23,84
287,198,23,84
287,199,23,84
287,198,22,82
287,198,22,83
287,199,22,83
287,199,23,82
287,199,22,81
286,199,22,83
286,200,23,81
283,199,24,82
282,196,23,84
281,197,24,83
279,200,25,82
275,200,26,81
268,196,26,81
267,198,25,81
264,203,24,76
261,200,26,77
258,199,26,79
257,199,27,80
254,200,27,79
252,199,27,78
248,201,27,76
246,196,27,76
247,198,27,78
247,198,28,77
245,201,28,77
239,200,28,77
236,199,25,84
233,203,28,75
230,207,26,73
229,208,27,75
227,211,27,74
225,208,28,74
226,212,25,84
221,201,24,82
216,204,28,72
218,203,27,72
216,204,27,71
215,206,26,71
210,207,28,72
209,201,23,78
198,214,23,79
