25,220,76,50
31,222,73,45
32,222,73,49
38,226,69,50
47,231,65,51
51,233,61,51
44,232,67,48
44,232,67,48
55,236,69,53
54,231,70,55
55,233,76,55
65,225,74,56
76,219,74,58
87,211,71,56
102,200,69,52
108,190,78,46
106,185,82,45
109,188,83,47
110,191,77,51
105,192,82,50
105,192,82,50
151,178,80,52
182,188,84,59
169,182,81,56
148,163,79,55
136,160,78,54
161,160,76,56
161,160,76,56
161,160,76,56
161,160,76,56
161,160,76,56
161,160,76,56
161,160,76,56
161,160,76,56
164,147,81,55
161,151,78,53
167,155,78,53
169,156,76,51
169,158,77,51
167,159,75,50
167,157,75,52
166,156,76,54
167,157,74,53
166,155,75,54
163,153,77,54
166,154,78,54
161,152,78,53
161,151,79,52
160,151,79,52
165,147,80,51
165,147,80,51
161,147,85,58
159,145,86,54
160,173,82,55
166,165,81,55
163,165,78,54
156,165,78,54
156,171,84,56
153,164,87,57
153,164,87,57
150,136,87,56
154,137,85,55
154,139,82,53
160,139,83,52
159,141,83,53
162,142,83,53
159,150,82,57
162,152,83,58
159,156,82,58
159,159,81,58
161,155,79,57
160,158,80,58
161,158,81,57
162,160,81,58
158,157,81,56
154,162,89,55
148,146,94,54
149,144,86,61
150,143,82,59
151,144,82,56
150,145,81,55
150,145,83,55
150,146,83,56
150,149,83,56
153,153,86,60
152,160,89,58
154,164,84,59
150,174,87,61
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
150,196,89,60
159,196,88,62
154,173,89,62
149,153,85,60
153,149,82,59
156,147,80,56
154,147,83,54
150,144,87,52
144,139,86,59
144,141,83,57
144,146,82,55
145,152,84,55
148,163,86,60
143,152,86,58
147,149,87,61
153,152,83,61
150,156,82,59
150,157,84,61
150,170,86,59
152,181,86,60
152,191,88,58
158,234,86,63
158,234,86,63
153,226,91,62
156,227,88,60
156,232,87,55
150,191,87,58
156,191,84,60
160,191,80,59
164,185,83,60
162,189,85,60
153,184,88,56
152,180,87,57
154,176,81,55
156,172,81,54
158,179,82,55
167,211,81,52
161,211,83,53
162,210,84,53
160,214,87,55
161,216,91,57
160,216,91,57
160,218,93,60
158,218,94,60
157,216,93,60
154,218,94,61
156,207,90,60
156,208,89,60
154,212,90,59
154,234,85,57
150,237,88,58
144,236,93,60
142,230,94,61
138,228,96,61
136,230,94,60
141,230,95,59
144,185,96,58
149,170,94,60
144,152,94,59
135,150,94,57
132,151,94,58
132,149,94,57
139,144,89,55
147,136,87,54
144,146,87,54
145,152,84,57
145,164,83,57
144,146,86,58
144,174,86,57
141,189,86,53
143,188,86,54
144,187,85,54
147,189,83,53
146,187,83,54
148,188,82,55
147,189,82,54
147,189,82,54
148,192,81,53
148,193,80,52
147,198,82,51
147,199,82,51
148,207,81,50
150,235,78,49
153,238,80,50
152,238,80,50
154,239,78,49
155,239,77,48
154,239,78,49
155,239,79,49
153,241,79,50
156,239,78,49
155,239,79,50
155,240,80,50
156,239,78,49
156,239,79,50
