594,251,48,68
594,253,48,66
595,255,46,65
594,257,46,63
594,256,47,63
595,256,44,63
595,255,45,64
596,254,44,65
594,252,46,67
594,252,46,67
594,250,45,69
596,251,42,68
594,249,43,69
593,250,45,70
591,248,45,71
590,248,46,72
588,250,45,73
584,249,48,72
580,252,49,71
578,251,48,70
578,252,46,72
579,253,47,71
580,253,50,73
581,254,50,73
581,253,50,72
578,252,52,71
575,251,53,70
574,250,52,70
575,250,49,68
576,251,49,69
578,252,50,69
579,254,50,69
581,256,50,68
580,257,50,70
579,259,49,69
577,255,51,70
576,253,51,72
576,251,50,74
576,247,51,75
577,245,50,74
578,245,48,75
577,247,48,73
576,246,48,74
573,246,51,74
571,245,50,75
570,245,50,75
570,243,48,75
569,244,49,74
568,244,49,76
567,246,49,76
567,248,49,75
566,248,50,75
565,250,50,74
562,251,52,71
559,251,55,72
556,249,57,72
556,249,56,72
555,249,54,71
555,249,53,70
556,251,53,69
556,252,52,69
555,252,53,71
555,251,52,71
555,252,54,75
555,253,54,75
555,253,53,76
556,252,52,77
556,253,52,77
555,252,53,76
554,251,52,78
554,252,51,76
553,253,51,78
552,254,52,78
551,256,52,77
550,258,53,83
551,257,52,79
552,257,51,78
552,257,51,78
549,253,52,75
545,251,55,74
542,252,57,77
541,253,56,75
540,254,56,76
542,255,54,76
542,255,55,75
543,254,54,77
544,254,54,77
543,253,54,77
538,252,55,76
536,253,56,77
536,253,54,76
537,255,53,76
537,256,54,78
540,256,55,78
540,256,54,78
539,256,56,79
538,255,59,80
536,254,60,79
535,254,59,82
535,255,59,80
535,254,56,80
535,256,57,81
533,257,57,80
530,259,59,83
530,259,59,82
529,260,59,82
530,262,60,83
531,261,60,82
533,259,57,79
534,259,60,79
533,260,62,84
534,263,66,85
535,265,64,88
538,269,65,85
538,270,64,85
539,271,64,87
540,269,63,86
539,267,63,89
541,268,61,85
542,268,60,89
543,269,58,88
543,269,58,87
542,271,59,89
542,268,60,88
540,268,63,87
541,268,64,90
541,272,64,94
541,273,65,92
542,276,64,90
539,276,67,92
543,275,69,94
547,274,69,91
550,271,71,90
553,270,69,91
557,268,71,93
560,268,72,92
570,271,69,87
574,273,76,90
598,285,72,89
611,291,71,88
622,295,69,87
629,297,64,90
634,300,59,90
634,303,57,91
636,307,55,89
637,307,54,88
637,305,56,90
638,301,59,89
639,295,59,93
634,286,63,96
624,283,67,93
613,285,67,90
607,287,67,95
607,292,63,96
609,304,57,98
606,305,61,103
607,311,55,99
600,311,65,105
