290,128,29,50
290,128,28,50
288,131,28,49
288,132,29,51
288,131,29,51
285,132,28,52
286,135,29,51
287,134,29,50
285,136,30,52
284,137,30,53
284,137,31,53
284,138,31,53
286,137,31,54
282,141,30,55
284,141,32,56
282,143,30,57
282,145,31,57
282,145,31,57
283,147,31,56
283,148,31,55
283,149,32,56
286,151,31,54
286,151,31,57
286,153,32,55
287,155,32,55
288,156,32,59
289,157,31,60
289,158,33,62
290,160,32,62
289,162,34,61
292,163,33,62
292,166,33,58
294,167,33,58
296,169,31,57
298,170,33,57
299,172,34,58
301,174,34,58
303,175,35,58
304,176,36,60
308,178,34,61
309,181,34,61
311,182,34,62
313,185,34,61
316,187,34,61
318,189,33,59
319,190,35,62
322,192,35,59
324,194,34,62
327,196,34,63
329,199,35,62
330,202,34,62
332,203,36,64
334,205,35,63
336,206,36,65
337,209,37,64
341,212,37,66
343,214,38,66
345,219,38,65
347,221,38,67
350,223,37,66
352,225,37,69
355,229,38,69
358,230,39,69
360,233,39,70
364,235,39,69
367,240,40,68
371,242,38,69
375,246,39,69
380,249,39,69
383,253,40,69
388,256,40,70
392,260,40,70
397,266,39,69
401,269,40,72
404,273,40,72
407,278,41,71
411,283,42,71
416,288,41,71
420,291,42,73
427,294,42,72
431,301,43,73
437,304,43,74
442,310,43,76
446,316,45,77
452,319,46,79
458,327,45,79
463,333,47,79
471,339,49,80
477,344,49,82
