112,211,499,212
106,208,498,211
111,209,496,211
108,209,500,212
108,209,498,212
107,208,496,212
106,208,497,212
104,207,496,213
103,207,495,212
101,206,496,212
99,206,493,212
96,205,493,212
94,206,493,212
89,203,494,211
84,202,495,211
78,201,497,210
75,200,493,210
68,200,494,208
61,200,494,205
67,199,489,206
90,197,490,206
128,195,480,205
151,193,468,203
139,190,472,203
130,189,475,203
122,187,475,202
110,184,480,203
106,184,473,201
92,181,481,203
83,178,481,203
75,177,481,201
67,179,477,198
58,178,474,198
49,177,473,200
39,174,469,201
28,172,465,201
22,169,459,199
36,167,474,201
52,167,471,195
66,167,469,195
90,164,473,195
102,162,457,195
87,157,458,198
59,159,459,197
62,160,449,195
46,156,445,195
41,156,448,198
15,150,453,196
5,151,452,197
0,149,455,194
0,146,451,195
0,142,448,197
0,144,435,189
2,141,436,187
0,142,433,185
12,138,447,189
44,141,439,184
82,143,438,180
104,141,452,180
121,143,465,177
151,140,462,177
178,138,448,175
175,137,451,177
174,137,450,176
169,136,455,177
168,136,452,176
161,135,456,177
158,135,455,176
153,136,459,175
149,133,459,178
146,134,458,177
142,131,460,178
139,129,459,181
140,130,457,180
138,130,460,179
140,129,455,180
138,129,458,180
141,129,453,181
140,127,452,181
140,129,453,179
141,131,454,177
139,131,455,178
140,131,452,177
139,131,455,178
138,128,461,183
139,129,456,182
137,129,460,183
137,129,455,179
134,126,456,182
135,128,453,179
130,127,460,182
125,127,464,182
123,128,462,180
121,127,461,180
117,128,460,179
113,127,455,180
109,127,455,183
102,123,459,186
96,125,466,186
89,121,465,186
74,121,468,186
62,122,473,188
56,120,473,187
44,122,474,185
70,119,475,187
70,118,488,190
94,115,476,184
92,118,474,187
73,114,479,185
59,114,480,184
31,111,479,184
9,113,476,179
0,107,475,182
0,104,474,185
0,96,458,186
5,96,447,184
0,93,433,184
0,102,439,170
0,100,434,169
0,98,424,167
6,93,410,171
0,101,430,161
2,94,418,165
0,101,421,155
0,97,414,152
0,94,396,155
