338,355,16,47
339,354,15,45
338,354,15,44
339,353,15,44
339,355,15,44
338,355,15,44
339,356,15,44
338,355,14,43
339,355,14,44
338,354,14,43
339,353,15,44
339,356,14,43
338,355,14,43
339,356,14,43
339,355,14,43
339,354,15,44
338,354,14,43
339,356,14,42
339,356,14,42
339,355,14,43
338,353,14,43
339,356,14,43
338,356,14,43
340,357,14,42
339,355,14,42
340,354,14,42
340,356,14,42
338,356,14,43
340,354,14,43
338,355,14,44
339,355,14,43
339,357,14,42
340,354,14,42
339,354,14,42
339,355,14,42
340,351,14,42
341,358,14,42
340,354,14,42
339,354,14,42
339,354,14,43
341,352,14,43
341,354,14,43
341,353,15,44
342,353,15,44
340,354,14,43
338,351,14,43
337,353,14,44
334,353,14,43
332,355,15,43
329,355,14,41
328,355,14,40
327,354,14,41
326,352,14,42
327,355,14,42
325,356,14,41
323,355,13,41
319,357,14,41
316,359,14,40
312,359,13,39
308,359,13,41
306,358,13,40
305,356,13,40
305,357,13,40
304,353,13,41
305,354,13,40
305,355,14,41
306,353,14,41
306,352,14,42
305,353,14,42
301,355,14,41
298,353,13,41
293,360,14,40
292,358,13,40
289,359,14,40
289,361,14,40
288,358,13,40
288,359,13,40
288,358,13,42
288,358,13,40
288,358,13,41
287,358,13,40
288,356,12,42
288,355,12,43
288,355,12,42
288,354,13,40
287,356,12,42
289,358,12,43
289,358,11,43
288,356,12,42
288,356,12,43
288,352,12,43
290,357,11,44
288,353,13,42
289,353,11,44
289,354,12,45
289,355,11,44
289,354,11,43
289,353,11,43
290,356,12,41
288,354,13,41
292,358,13,42
291,355,11,42
290,360,11,42
287,357,14,42
298,361,14,40
299,357,14,41
299,356,13,40
300,361,13,41
301,361,13,40
303,366,13,39
303,365,13,40
303,364,13,40
302,364,13,40
302,364,13,40
303,365,13,41
303,364,13,41
303,364,13,41
303,362,14,41
303,362,14,41
304,363,13,40
304,365,14,41
305,363,14,41
306,365,13,40
305,365,13,40
306,365,13,41
307,364,13,41
308,360,13,41
309,361,13,40
309,363,13,40
309,359,13,40
310,361,13,40
309,360,13,40
309,361,13,40
309,363,13,39
311,363,13,39
311,363,13,38
311,362,13,39
311,363,13,38
313,364,13,38
312,363,13,38
313,361,12,37
313,364,12,37
314,362,13,38
314,363,13,38
315,360,13,38
316,365,13,38
317,364,12,37
318,365,12,38
318,366,13,38
319,364,13,39
320,366,13,39
321,364,13,39
321,362,13,40
321,362,13,40
323,362,11,42
323,359,12,42
324,363,12,40
332,366,13,39
334,370,13,39
335,371,13,38
338,371,13,38
339,373,13,38
341,371,12,38
342,370,13,38
344,367,13,38
346,367,13,39
348,370,13,39
349,369,13,39
351,369,13,39
354,369,13,39
355,369,13,38
357,370,12,37
359,370,12,37
361,370,12,37
366,377,12,36
368,371,12,36
369,369,12,37
370,367,12,37
371,374,13,38
376,377,13,38
380,379,13,37
379,371,13,38
382,374,13,38
382,369,13,39
385,374,13,39
388,379,13,39
389,377,13,39
389,378,13,38
390,376,13,39
391,372,13,39
396,371,13,39
397,377,13,38
399,380,13,38
404,386,13,38
404,379,13,38
404,376,13,38
404,372,12,37
406,372,12,38
406,371,12,37
408,373,13,38
412,381,12,38
413,380,12,37
414,378,12,37
413,370,12,36
409,370,12,37
402,373,12,36
405,370,12,37
402,368,12,37
402,368,12,37
402,368,12,37
419,379,12,36
419,379,12,36
419,379,12,36
419,379,12,36
421,376,12,36
423,381,12,37
423,378,12,37
424,378,12,37
424,378,12,37
423,378,12,37
423,378,12,37
425,377,12,37
423,377,12,37
424,377,13,38
424,376,13,38
424,375,13,39
424,375,13,39
424,375,13,39
425,377,13,38
425,377,13,38
425,378,13,39
426,377,13,38
426,376,13,38
426,378,13,39
425,379,13,40
426,376,13,40
426,373,13,40
427,375,13,40
427,375,13,39
427,376,13,39
427,374,13,40
427,374,13,39
428,376,13,39
428,377,13,39
428,374,13,39
429,374,13,40
430,373,13,40
431,373,14,42
430,372,14,41
432,376,14,41
432,374,14,41
434,375,14,41
435,374,14,41
434,374,14,41
436,371,14,41
436,373,14,41
436,372,14,41
438,374,13,40
438,375,13,41
438,374,14,41
438,376,14,41
438,375,14,42
438,375,14,42
439,375,14,43
439,375,15,44
436,373,15,44
437,371,15,44
436,372,15,44
444,369,15,45
446,369,16,47
447,371,16,47
449,370,15,46
449,370,15,46
450,373,15,46
452,367,16,47
463,376,16,47
466,367,16,47
466,367,16,47
466,367,16,47
466,367,16,47
477,372,15,46
481,372,16,47
492,373,15,46
505,372,15,46
518,373,15,46
524,370,15,46
525,371,16,47
529,371,16,47
530,371,16,47
535,373,15,46
543,374,15,46
548,372,15,46
548,372,15,46
549,374,15,46
547,371,15,45
547,371,15,45
555,373,15,45
559,377,15,45
560,376,15,45
561,374,15,45
562,375,15,45
562,375,15,45
548,374,15,44
543,374,14,43
543,375,14,43
543,374,14,42
543,374,14,42
543,374,14,42
543,375,14,41
543,375,14,41
543,374,14,41
543,373,14,42
543,373,14,41
544,375,13,40
543,374,13,40
543,374,13,40
564,375,14,41
580,377,14,41
581,378,14,42
583,376,14,42
583,377,14,42
584,377,14,42
585,377,14,41
586,375,14,42
587,375,14,42
587,376,14,43
588,377,14,43
588,376,14,43
588,377,14,43
590,377,14,43
591,375,14,43
591,376,14,43
593,375,14,44
594,377,14,43
594,376,15,44
595,376,14,43
595,378,14,42
596,376,14,42
596,376,14,43
597,375,14,43
597,376,14,43
598,375,14,43
600,376,14,42
600,376,14,42
602,376,14,42
602,376,14,42
603,377,14,42
605,377,14,41
606,378,14,41
607,378,13,40
608,379,13,40
608,380,13,40
608,379,13,40
609,379,13,40
609,379,13,40
609,380,13,40
611,378,13,40
611,379,13,40
612,379,13,40
612,379,13,40
612,378,14,41
613,378,14,42
612,377,14,42
613,377,14,42
613,377,14,41
613,377,14,41
613,376,14,42
619,379,14,41
625,378,14,42
629,378,14,41
631,378,14,41
634,379,14,41
638,380,13,41
641,379,14,41
641,380,14,41
643,379,14,42
647,378,14,42
650,379,14,43
651,379,15,44
652,379,14,42
652,380,14,42
652,380,14,43
653,380,14,43
653,381,14,43
653,380,14,43
653,380,14,43
654,379,14,43
653,379,14,43
653,380,14,43
654,381,14,43
654,380,14,43
655,380,14,43
655,378,15,44
655,379,15,44
655,379,15,44
656,380,15,44
656,380,15,44
655,380,15,44
656,379,15,44
656,379,15,44
655,379,15,44
656,379,15,45
655,379,15,45
656,378,15,44
656,380,15,44
656,381,15,44
656,379,14,43
657,379,15,44
657,379,15,44
658,378,15,45
657,378,15,45
657,377,15,45
657,377,15,45
658,377,15,45
658,377,15,44
658,379,15,44
658,381,15,44
659,379,14,43
659,376,15,44
659,375,15,44
659,378,15,44
660,380,15,44
660,382,14,43
659,381,14,43
659,381,14,43
659,381,14,43
659,378,15,44
660,378,14,43
660,380,14,43
661,379,14,43
660,382,14,43
659,383,14,43
659,382,14,43
660,380,14,43
660,379,14,43
659,382,14,43
659,382,14,43
659,381,15,44
659,382,15,44
659,383,14,43
659,379,14,44
659,379,14,43
659,383,14,43
659,381,14,42
658,385,14,42
658,386,14,42
658,387,14,42
658,387,14,41
658,387,14,41
658,391,14,41
658,393,14,41
657,397,14,41
656,395,13,40
657,397,13,40
656,395,14,41
656,395,13,40
657,393,13,40
657,390,13,40
657,390,14,41
657,390,14,41
656,391,13,41
