306,180,18,26
303,181,17,24
300,181,18,24
298,181,17,25
294,183,17,24
290,183,17,24
288,184,17,24
288,184,17,24
283,184,17,24
281,186,16,23
279,186,16,23
276,186,17,24
273,187,17,24
270,189,17,22
269,189,15,24
265,190,16,23
262,190,17,24
259,193,17,24
256,193,17,24
252,195,18,24
248,198,17,24
246,198,16,24
242,199,17,23
238,199,17,24
233,200,17,24
228,200,17,25
224,201,17,25
218,203,19,26
214,201,17,26
207,204,19,26
202,204,19,28
197,205,19,27
192,206,20,28
186,206,20,28
180,208,21,29
174,208,20,28
167,210,21,30
161,211,20,31
155,212,21,29
149,213,22,30
143,213,22,29
137,217,22,31
132,218,22,29
126,219,21,29
121,220,22,29
115,223,22,30
109,222,24,30
105,224,23,28
100,224,24,29
95,226,24,30
90,228,24,30
85,233,22,34
81,235,23,34
76,237,24,33
72,239,25,33
70,240,24,34
67,242,23,32
64,244,23,33
60,245,25,35
58,245,24,35
54,250,25,36
53,252,24,37
50,255,25,37
49,256,24,39
47,257,24,39
43,262,25,40
43,264,24,41
43,262,25,40
40,269,25,40
39,270,26,42
38,274,27,42
36,280,26,42
33,286,28,43
32,291,29,41
32,292,29,42
32,295,30,42
33,301,30,41
38,304,30,41
40,309,30,41
45,313,29,43
48,326,29,41
52,337,28,40
61,344,27,38
64,341,33,41
70,361,28,40
82,373,29,40
94,378,31,38
94,369,32,40
111,374,33,40
130,381,34,41
134,388,35,40
