471,334,25,82
470,335,24,81
469,335,24,81
471,337,25,83
469,335,25,82
470,336,25,82
471,336,26,82
472,338,26,84
473,337,26,82
473,333,26,86
485,333,26,86
477,338,23,81
479,339,23,81
484,340,25,82
484,340,25,82
485,343,23,81
486,342,25,80
484,341,24,80
477,344,26,79
476,342,26,81
475,341,27,83
475,342,27,82
476,343,26,82
478,340,26,81
479,339,27,84
479,337,27,87
481,339,27,87
483,342,27,85
485,341,28,86
486,341,27,88
487,341,27,87
489,343,28,86
491,342,27,86
494,341,27,87
496,342,26,85
499,343,26,83
504,341,24,86
505,345,24,83
511,346,24,80
512,347,23,82
514,347,22,82
514,347,25,82
515,347,24,84
510,349,25,81
509,347,26,84
508,347,26,83
508,346,26,83
509,344,25,86
506,342,28,90
506,342,29,90
504,343,28,91
503,339,28,94
504,343,28,93
507,343,28,93
512,345,28,93
515,339,28,93
523,342,26,92
524,347,25,89
537,348,26,86
539,351,27,85
541,345,28,94
576,349,28,94
593,351,24,84
591,352,25,85
564,349,25,90
568,353,27,86
574,354,25,84
577,355,24,80
578,349,25,85
589,352,27,84
592,352,28,85
597,352,27,85
602,352,28,87
610,347,26,92
613,348,27,92
619,348,26,95
620,348,27,94
617,345,28,93
580,346,28,94
609,346,28,93
635,351,28,93
636,346,29,95
636,345,28,93
623,346,25,93
638,348,27,93
640,346,27,96
644,350,28,94
649,352,29,94
618,342,28,99
611,350,25,89
613,347,29,98
638,349,29,97
653,348,29,96
614,351,29,98
597,345,29,97
561,345,29,98
522,347,30,99
531,345,27,92
530,346,29,97
550,356,29,98
512,361,30,98
513,359,30,99
532,357,27,92
543,352,27,94
528,357,30,94
532,357,29,94
537,356,30,99
543,354,29,97
550,357,28,93
557,356,27,93
557,356,24,91
571,363,28,94
539,353,28,93
548,365,28,93
565,362,28,93
585,360,28,94
551,356,28,94
554,359,28,94
558,361,28,93
553,359,28,92
575,357,28,95
569,357,29,98
564,363,29,97
567,362,29,96
556,364,29,95
565,361,28,94
567,368,28,94
560,365,28,94
511,357,29,95
560,360,29,96
542,359,30,98
531,363,29,97
533,365,30,98
524,366,30,98
513,364,29,98
475,355,30,99
497,361,30,100
488,363,28,96
490,357,28,97
488,359,28,92
486,363,27,91
470,359,30,98
459,362,30,98
447,367,30,99
441,368,29,97
459,371,29,96
455,367,29,96
453,372,29,97
426,374,29,97
395,372,30,98
401,372,30,98
393,370,30,99
387,374,30,99
403,373,30,100
388,375,30,100
414,375,30,99
398,374,30,99
419,377,29,97
407,386,29,97
424,380,29,97
460,378,30,98
474,376,29,97
445,373,29,98
446,371,29,96
455,374,29,96
471,373,29,96
506,370,29,97
497,375,29,96
485,376,29,96
472,372,29,96
463,371,28,95
448,377,29,95
473,370,28,94
481,370,28,93
467,376,28,92
444,380,28,92
404,373,28,93
400,381,28,94
417,375,28,93
434,375,28,92
458,377,28,93
503,380,28,94
504,369,28,92
533,375,27,91
511,370,27,90
493,373,27,90
486,375,27,89
504,376,27,88
499,377,27,89
533,378,26,88
554,378,26,88
538,379,26,86
545,376,26,87
543,384,26,85
545,379,26,86
556,380,25,85
565,378,25,84
573,368,25,83
575,363,25,83
559,374,25,83
575,371,25,85
581,367,26,85
542,373,26,87
553,370,26,87
577,371,26,87
557,350,26,88
521,377,26,87
504,364,26,86
517,372,26,86
498,348,26,86
528,364,26,85
504,383,26,86
531,376,26,85
501,378,25,84
517,375,25,83
485,358,25,83
481,346,25,83
476,381,25,82
484,388,24,81
480,391,24,81
499,383,25,82
496,384,24,81
477,355,25,82
469,355,25,84
483,342,25,83
494,321,25,83
509,360,25,84
512,378,25,83
545,374,24,81
560,391,25,82
541,381,24,81
535,367,24,80
532,377,24,81
533,372,24,81
547,381,24,81
582,352,24,80
570,349,24,81
570,356,25,82
571,355,25,82
576,357,25,83
550,364,25,82
534,380,25,82
539,370,25,82
525,354,25,82
515,361,25,82
518,366,24,81
500,362,25,82
515,370,25,82
547,367,25,82
539,378,25,83
533,377,25,84
531,360,25,83
496,352,25,83
503,364,25,84
502,356,25,84
506,360,25,82
525,361,25,82
532,372,25,82
535,382,24,81
515,370,24,80
518,382,24,81
521,385,24,80
523,377,24,79
491,384,23,78
489,386,24,79
479,382,24,79
483,385,24,80
480,379,24,80
478,363,24,80
471,356,24,81
481,379,25,82
476,378,25,82
484,376,25,82
491,374,25,82
504,359,25,82
483,351,25,83
462,368,25,84
462,371,25,84
496,364,25,84
517,354,25,84
487,344,25,82
465,374,25,82
491,377,25,82
479,375,25,82
504,377,25,82
513,378,25,83
506,372,25,82
543,374,25,83
555,370,25,84
515,376,25,83
523,355,24,81
535,356,25,82
528,380,24,81
519,367,25,82
518,376,25,82
528,376,25,82
527,355,25,84
559,349,25,85
579,353,26,85
569,347,25,85
558,349,25,83
557,348,25,84
563,350,25,82
547,352,24,81
568,336,24,80
601,336,23,78
588,356,24,79
592,372,23,78
593,346,23,78
584,348,23,78
592,349,24,80
590,355,24,80
616,349,24,78
629,346,23,78
623,332,23,78
619,339,24,80
590,320,24,79
590,361,24,78
605,365,23,77
605,358,23,77
641,343,23,78
658,323,24,78
678,343,24,79
669,356,24,80
681,359,24,80
672,343,24,81
662,317,24,81
649,300,24,80
647,268,24,80
640,230,24,80
596,243,24,81
607,237,24,80
589,239,24,80
551,240,24,80
524,242,24,81
535,239,25,82
489,237,25,82
484,236,25,83
489,236,25,82
491,238,25,82
485,239,24,81
493,244,25,82
497,238,25,82
539,241,25,82
530,264,24,81
506,277,24,81
516,317,24,80
519,350,24,81
490,354,24,81
495,340,25,82
465,339,25,82
471,332,24,80
484,353,24,79
499,360,24,78
509,348,24,79
505,345,24,79
491,338,24,80
488,348,24,80
504,339,24,79
506,340,24,78
482,340,23,77
518,344,23,77
507,355,23,77
529,360,23,78
541,352,23,78
542,339,24,79
531,338,24,80
520,337,24,79
545,336,24,79
