323,216,35,22
324,216,34,21
325,216,34,21
327,217,34,21
328,217,34,21
330,218,35,22
331,218,34,22
331,218,35,22
333,218,34,22
333,218,36,22
335,218,36,23
334,219,37,23
335,215,37,23
329,203,36,22
334,165,35,22
337,164,36,22
336,165,36,22
336,164,36,22
337,165,36,22
337,165,36,23
337,164,36,23
338,166,36,23
339,165,36,23
339,167,36,22
342,166,35,22
343,167,35,22
344,168,34,21
345,168,35,22
345,168,35,22
347,169,36,21
349,170,37,21
349,170,38,22
350,170,37,21
350,171,38,24
351,171,38,23
353,170,37,23
353,171,37,23
355,172,37,23
357,173,37,23
358,173,37,23
361,174,38,23
361,175,38,24
361,175,38,24
363,175,38,24
364,176,38,24
364,176,39,24
366,176,40,25
367,176,40,25
370,177,39,25
370,177,39,25
371,177,40,25
372,177,40,25
372,178,40,25
373,178,41,26
375,179,41,25
377,180,41,25
378,180,41,25
379,181,41,25
381,182,40,25
381,182,41,25
382,183,41,25
385,184,41,25
386,185,41,26
389,184,41,25
390,186,42,26
393,187,42,26
393,188,42,26
397,188,42,26
397,190,42,26
402,190,42,26
403,192,42,26
405,193,43,27
407,194,44,27
409,194,44,28
413,195,44,28
413,196,45,28
420,198,46,29
419,198,48,29
424,197,48,29
426,200,48,30
429,203,48,30
430,202,48,30
434,204,50,31
435,204,49,31
438,208,50,31
442,208,50,31
444,208,52,31
448,210,50,31
450,211,52,31
451,211,53,32
454,212,52,31
458,214,55,32
460,216,54,32
462,218,57,34
465,221,58,32
466,227,54,32
471,227,56,34
471,227,56,33
475,230,55,34
477,234,59,34
479,238,59,34
480,241,64,35
484,244,64,35
486,248,63,34
486,250,64,34
488,253,62,35
488,255,65,36
491,258,65,36
490,261,69,36
491,270,74,35
490,273,73,35
491,276,74,34
493,281,73,35
493,286,76,35
495,289,74,37
492,294,79,37
490,299,80,36
490,303,80,39
488,310,81,40
483,316,83,39
475,323,78,39
467,332,82,40
460,339,83,42
447,347,86,43
437,357,77,45
419,367,79,43
416,377,86,54
391,386,83,43
373,403,83,44
346,411,81,42
