222,236,27,52
226,238,24,51
231,238,27,52
235,236,27,52
239,238,26,51
244,238,26,51
250,238,27,52
252,234,26,51
261,239,26,51
267,240,27,52
270,239,27,52
270,249,26,51
282,266,26,51
275,259,27,52
298,262,27,52
287,284,27,52
297,287,26,51
313,248,26,51
318,230,26,51
317,234,26,50
331,230,26,50
330,236,26,49
331,235,27,46
337,232,22,46
345,227,20,49
349,226,24,54
349,230,27,53
351,230,25,48
360,228,25,53
367,230,27,53
375,232,27,54
377,227,26,56
380,229,26,55
384,225,25,59
391,226,25,58
395,227,26,54
398,231,27,53
404,229,27,53
410,226,28,54
414,225,28,54
419,226,28,54
422,228,28,54
430,228,29,56
435,229,29,56
439,229,29,57
420,230,30,57
452,231,29,57
461,231,29,57
461,229,30,57
466,229,30,58
463,228,30,58
470,230,30,58
471,228,30,59
479,228,30,58
494,233,29,58
498,227,30,58
504,230,30,59
500,230,27,59
474,230,27,55
472,213,30,49
466,235,26,51
458,231,31,61
478,277,31,60
474,266,31,59
474,254,31,60
445,243,31,60
420,225,31,60
412,223,29,58
417,218,30,59
432,224,30,58
434,232,31,60
431,218,31,60
434,210,31,60
438,218,31,60
443,218,31,60
456,227,31,59
463,237,30,59
466,221,24,51
468,229,27,55
475,244,30,59
495,282,30,58
493,306,23,59
495,305,29,58
500,303,30,57
499,310,30,58
505,299,26,59
507,294,30,58
