227,272,24,63
227,273,23,61
228,275,22,62
228,276,23,62
226,277,23,61
224,279,23,62
225,277,23,62
225,275,23,61
225,279,23,62
225,279,23,62
225,280,23,61
223,282,23,62
218,286,23,61
216,285,23,61
215,286,23,61
216,282,23,61
217,282,23,61
218,283,22,60
215,286,22,59
211,289,22,58
206,290,21,56
201,290,21,57
191,290,21,57
187,290,21,57
178,292,21,56
174,296,21,56
169,298,21,55
163,299,21,55
161,301,21,55
162,301,21,55
160,300,21,56
160,301,21,57
161,303,21,55
167,304,21,55
164,307,20,55
163,312,20,55
164,314,20,54
161,315,20,54
158,318,20,53
157,317,20,53
153,322,19,52
146,325,20,52
136,328,20,53
123,332,20,52
96,326,20,53
80,334,20,53
65,331,20,53
39,330,20,53
23,325,20,53
8,329,20,52
7,329,19,52
0,328,19,52
0,334,19,50
42,329,19,49
72,332,18,49
69,330,18,48
66,330,18,50
65,334,18,48
64,335,18,49
62,336,18,47
66,333,17,47
66,335,17,48
66,337,16,48
67,335,18,47
64,336,17,48
68,341,17,46
78,335,17,46
85,337,17,46
90,335,17,46
94,335,17,46
98,335,17,46
99,339,17,45
100,345,17,45
101,343,17,44
99,347,16,45
99,348,17,45
110,346,17,45
114,346,17,46
119,346,17,48
123,350,17,46
126,353,17,46
130,353,17,46
138,350,17,46
140,349,17,46
144,348,18,47
146,348,18,47
149,352,18,47
155,354,18,48
159,353,18,47
157,360,16,47
158,361,17,45
159,362,16,47
162,365,17,46
163,364,18,47
165,365,18,47
164,369,18,47
169,369,18,47
163,377,17,46
158,383,17,46
156,379,17,46
151,377,17,46
145,374,17,46
137,372,17,45
126,372,17,46
112,374,17,45
101,376,17,45
94,378,17,45
93,376,16,45
88,378,17,45
80,375,17,46
71,374,17,47
58,375,17,46
47,373,17,47
32,378,17,47
14,379,17,46
0,373,17,45
0,397,17,46
14,433,17,45
40,434,17,46
27,426,17,46
40,411,17,46
69,396,17,46
68,390,17,45
62,377,17,45
59,376,17,45
60,377,17,44
67,377,16,43
74,372,16,43
85,367,16,43
94,365,16,43
103,367,16,43
110,370,16,43
118,374,16,43
128,371,16,44
138,369,16,43
147,368,16,43
158,367,16,43
166,368,16,42
172,366,16,43
175,369,16,43
175,372,16,43
174,378,16,43
173,381,16,42
177,380,16,43
177,378,16,42
175,375,16,42
171,373,16,42
166,380,16,42
159,385,16,42
153,387,16,42
150,386,16,42
153,372,16,42
145,373,16,43
137,369,16,43
127,362,16,43
122,362,16,43
114,361,16,44
100,359,16,44
96,355,17,44
93,351,17,45
96,346,17,46
93,344,17,46
93,343,17,46
90,340,17,46
90,342,17,46
94,341,17,46
97,341,17,47
98,344,18,47
101,343,17,46
104,340,17,46
109,337,17,46
116,338,17,47
121,339,17,47
126,343,18,47
132,346,18,47
142,345,17,46
150,346,17,46
158,350,18,47
163,350,17,46
168,347,17,46
173,345,17,47
178,345,17,47
185,344,18,47
190,344,18,47
194,344,18,47
197,345,18,47
200,345,18,47
205,341,18,48
204,342,18,48
204,340,18,48
217,334,18,48
222,335,18,48
230,332,19,50
236,335,18,49
242,336,19,50
248,339,19,51
255,336,19,51
259,337,19,52
267,334,19,51
269,335,19,51
269,334,19,51
271,333,19,51
274,339,19,51
292,336,19,51
298,334,19,52
301,327,20,53
303,322,20,53
308,320,20,53
315,321,19,52
325,325,19,51
328,328,19,52
330,330,19,52
332,334,20,52
338,334,20,52
345,337,19,52
351,335,19,51
356,336,19,50
362,338,18,49
