97,327,50,127
98,327,48,125
95,324,50,120
94,324,49,121
93,322,48,117
91,319,50,114
92,317,48,111
92,316,47,111
96,314,44,118
94,313,47,125
93,310,49,127
91,312,46,118
88,311,47,118
87,307,48,112
86,307,46,109
85,304,45,110
84,303,46,111
85,301,45,117
83,300,46,120
83,297,44,123
82,296,45,124
79,298,46,118
75,292,47,121
74,288,46,117
73,286,46,114
76,287,43,116
74,285,45,119
74,282,42,121
73,281,43,118
72,277,44,120
71,272,46,123
70,269,47,122
70,268,44,122
72,266,43,119
73,264,41,117
71,264,41,120
71,264,42,121
68,265,42,121
68,260,41,121
61,256,45,124
57,254,46,117
58,246,43,124
63,247,39,118
57,242,43,124
56,243,42,123
58,240,44,125
58,244,41,119
57,249,39,118
55,246,39,118
52,242,43,119
50,246,42,118
51,237,38,120
53,235,37,125
53,238,39,121
52,240,42,118
52,235,41,126
51,243,46,120
49,238,43,120
45,234,43,120
46,229,39,123
44,223,39,128
46,227,38,126
44,243,44,114
47,234,41,121
48,233,41,117
48,232,39,115
45,221,38,120
44,226,39,117
46,225,40,116
46,221,39,120
51,222,39,115
52,223,37,117
51,222,39,113
52,232,41,106
54,230,41,107
53,222,36,107
53,226,39,107
56,232,40,104
56,235,40,103
55,236,40,103
58,231,41,104
58,226,39,105
58,233,40,103
57,228,39,103
56,215,36,107
56,222,39,104
56,224,39,103
57,229,39,101
55,226,40,102
55,225,39,103
56,222,38,102
57,215,36,105
56,221,38,100
56,213,34,98
62,214,34,102
59,216,33,99
52,222,38,97
52,221,38,96
54,222,37,96
57,217,37,96
56,225,37,94
57,223,36,95
55,225,37,95
51,211,35,98
56,221,37,94
49,211,35,97
50,219,37,95
50,221,37,94
51,219,37,95
49,221,37,95
51,220,37,95
47,207,34,93
47,209,34,92
47,205,33,90
46,205,36,90
49,210,35,92
49,215,36,91
50,216,37,91
48,213,36,92
48,205,36,92
48,206,36,93
48,195,34,91
49,208,35,88
51,204,35,90
52,211,36,91
55,212,35,90
56,214,34,88
56,208,34,88
57,207,34,89
56,210,34,89
59,215,35,88
60,211,35,89
59,203,34,91
60,198,34,91
60,201,34,88
62,200,35,89
63,206,34,87
62,202,34,87
63,204,34,87
64,201,34,87
65,203,34,87
65,206,34,87
67,203,33,86
66,200,33,85
66,201,33,85
66,199,33,85
68,201,33,86
69,203,33,85
70,201,33,83
71,203,32,82
70,206,32,81
70,204,31,80
72,204,31,79
71,200,31,79
71,200,30,78
71,199,31,78
71,199,30,78
71,201,30,76
72,202,29,75
72,203,29,74
72,201,29,75
72,202,29,74
73,203,29,74
74,200,29,73
74,198,29,74
74,197,29,74
75,195,28,73
74,195,28,71
74,197,27,70
75,197,27,70
76,199,27,69
77,195,27,70
77,192,27,70
77,195,27,69
76,191,27,69
77,193,26,67
76,195,26,68
77,193,26,67
77,196,26,67
77,198,26,68
76,193,26,67
77,192,26,66
77,194,25,65
78,194,25,65
78,193,26,66
77,193,25,64
78,192,25,65
79,193,25,64
77,193,24,63
78,192,24,63
76,193,24,63
75,194,25,63
74,193,24,63
75,192,25,63
74,193,25,64
74,194,25,64
76,192,25,64
77,193,25,65
75,192,25,65
77,191,25,65
76,192,26,66
76,191,26,66
77,191,25,65
75,191,26,66
77,192,26,66
76,193,26,66
76,190,25,65
75,190,25,65
76,192,26,66
76,190,26,66
76,191,26,67
77,191,26,67
74,193,26,66
75,191,26,66
75,191,26,66
75,191,26,68
75,191,26,68
76,191,26,68
76,190,26,68
74,192,26,67
75,193,27,68
74,192,27,69
75,190,27,70
75,189,28,71
75,191,28,72
75,188,28,72
75,190,28,72
75,190,29,74
75,189,29,74
75,189,29,74
75,190,29,74
75,190,29,75
74,190,29,74
74,195,29,74
75,194,29,74
74,190,29,75
75,189,30,76
74,193,30,76
74,192,30,76
75,190,30,77
74,188,30,78
75,189,30,78
74,191,31,79
74,188,30,78
74,192,30,77
75,191,30,77
74,190,30,78
74,187,31,78
73,189,31,78
73,189,31,78
74,190,31,80
74,188,31,80
73,188,31,81
73,187,32,81
74,188,32,81
74,188,31,80
75,191,31,79
75,188,31,79
74,190,31,79
74,193,31,80
73,192,31,80
71,189,32,82
73,190,32,82
71,192,32,82
73,190,32,81
72,189,32,81
73,191,32,81
73,188,31,80
73,191,31,80
73,191,31,80
75,191,31,79
73,190,31,78
74,190,30,78
74,188,30,78
74,191,30,77
74,191,30,77
74,192,30,77
75,190,30,76
75,191,29,76
75,194,30,76
75,191,30,76
75,190,29,75
76,191,30,76
74,189,30,77
74,194,31,79
74,191,31,80
74,191,31,80
74,191,32,81
73,190,31,81
75,188,31,80
72,188,31,81
74,189,32,82
74,188,32,82
73,192,32,82
73,189,32,83
73,192,32,83
74,191,33,83
73,189,33,83
73,190,33,85
73,189,34,86
72,190,33,85
73,189,33,85
73,189,33,84
72,189,32,83
73,190,32,82
74,186,31,81
74,191,31,80
74,191,31,79
75,189,31,79
73,195,31,79
74,190,31,80
73,190,31,80
74,189,31,79
73,192,31,79
75,189,31,80
74,191,31,79
74,188,31,79
75,191,31,79
74,192,32,81
73,189,32,81
74,189,32,82
74,192,32,81
73,188,32,82
74,189,32,81
74,188,31,80
73,192,31,80
74,191,31,80
75,193,31,80
73,190,31,81
74,189,32,82
74,187,32,82
73,188,32,81
75,193,32,82
74,190,33,84
72,192,33,84
73,190,33,84
72,189,33,85
73,187,33,85
