70,170,409,284
93,174,396,272
109,169,393,271
128,171,390,261
143,168,381,250
150,161,383,259
162,158,379,257
167,154,369,245
182,128,376,261
202,143,359,252
206,136,358,235
217,134,346,246
213,124,346,241
222,121,351,246
224,121,338,233
223,118,344,232
233,115,348,236
230,111,348,225
234,111,348,228
237,103,349,230
247,101,348,228
251,98,346,225
272,90,338,228
291,81,330,225
299,86,323,215
278,96,327,211
310,76,316,217
315,70,310,215
308,69,309,210
288,80,309,204
226,110,305,188
323,62,304,211
325,69,300,208
310,63,302,210
320,65,296,205
343,54,285,199
241,91,266,187
213,108,261,181
194,103,269,181
258,91,280,188
310,81,284,197
304,67,287,199
310,73,293,198
302,61,290,201
283,69,300,207
278,72,302,210
233,96,285,192
218,97,282,195
211,96,287,198
223,104,285,194
222,97,285,199
227,98,285,196
241,100,277,198
234,101,278,199
229,99,287,201
234,102,279,199
231,92,285,199
219,105,288,197
257,84,301,208
254,92,304,207
263,71,308,212
246,95,304,203
251,92,306,202
253,76,306,210
258,84,308,208
248,77,310,206
222,97,302,194
214,101,282,195
217,98,273,193
216,97,277,188
216,113,270,188
212,93,279,194
210,95,274,190
215,90,273,189
215,108,271,186
215,101,280,191
212,89,275,192
215,94,272,190
209,101,264,184
207,95,270,187
219,99,272,182
206,95,261,184
207,105,260,182
235,74,282,196
230,95,288,187
224,102,287,179
218,95,280,180
214,98,282,179
222,101,281,181
223,103,281,179
226,93,279,183
229,85,276,185
222,93,279,180
222,94,271,176
223,106,270,176
221,96,274,178
220,96,270,179
236,83,270,185
219,99,275,178
228,88,273,185
219,104,284,181
217,92,279,183
215,93,278,181
216,89,268,181
213,97,267,177
219,102,276,175
220,99,270,178
216,98,269,177
216,105,281,177
218,88,275,184
217,96,272,180
213,100,272,178
219,101,282,184
218,92,270,179
216,98,269,178
219,98,270,176
213,98,272,178
225,108,276,176
215,109,272,175
209,106,281,180
219,104,281,182
212,105,274,179
221,107,286,184
215,105,278,180
222,100,284,185
212,109,280,177
214,106,282,179
220,101,281,184
214,101,279,181
216,106,274,179
223,98,275,183
218,100,277,182
224,98,274,181
221,106,271,179
216,107,270,176
222,109,273,178
219,100,273,179
221,105,270,179
218,106,268,178
221,109,268,173
221,113,262,172
221,107,267,175
222,105,263,176
216,105,258,171
222,111,257,169
219,112,255,166
224,109,258,169
223,108,261,172
222,109,268,176
226,111,265,174
222,113,272,176
221,105,269,176
217,105,271,177
216,107,263,176
216,107,266,173
222,110,266,174
219,106,263,176
227,110,266,174
230,107,260,178
222,103,253,175
227,113,253,168
225,109,261,174
234,111,257,176
223,108,257,172
222,107,258,172
226,114,257,169
222,107,253,172
221,112,253,168
226,110,252,168
229,114,253,167
226,110,253,168
227,108,247,164
225,110,245,167
225,113,243,164
236,107,245,166
