892,317,68,138
891,315,68,136
890,313,68,131
889,314,67,133
891,313,65,133
890,312,67,135
890,310,67,132
888,310,69,131
888,310,68,131
887,310,69,130
888,309,69,128
889,309,71,130
888,308,71,136
888,308,71,132
887,309,71,126
886,308,70,129
884,310,71,132
884,310,71,134
884,311,72,135
884,312,71,133
883,310,71,135
883,308,68,134
883,306,68,134
883,307,68,137
884,308,67,135
885,308,63,135
884,306,64,136
884,307,64,131
885,308,62,134
881,305,64,136
880,304,65,137
878,307,68,131
866,307,74,131
862,304,78,131
856,305,79,129
853,304,79,131
853,304,79,131
853,303,79,139
853,302,80,145
851,302,82,145
849,303,81,148
845,303,80,152
843,304,80,153
839,304,80,152
836,307,83,146
833,303,78,153
832,304,79,152
832,303,81,153
825,305,82,145
820,305,81,145
817,306,81,140
814,306,81,136
814,307,80,133
814,307,79,131
813,305,78,132
808,304,78,131
804,306,76,131
804,306,75,132
803,306,75,134
801,304,77,138
802,304,74,142
801,302,75,146
805,303,75,153
801,306,76,154
800,310,76,155
800,312,75,152
793,309,76,154
790,307,76,154
785,307,77,156
781,311,77,156
780,303,77,156
773,303,78,158
768,304,78,159
766,301,78,158
770,295,77,157
765,295,79,146
761,293,78,144
762,297,78,146
759,296,74,148
752,303,73,147
750,301,73,150
745,302,74,151
743,298,75,153
740,299,77,157
737,300,77,156
737,300,77,157
732,294,79,160
729,302,79,161
725,298,79,162
723,300,80,162
720,300,80,163
713,299,80,163
712,297,80,163
707,293,80,164
706,292,80,162
699,283,81,165
697,289,81,165
695,285,81,165
694,282,81,165
689,284,82,167
683,284,83,161
684,285,81,162
671,285,80,163
671,286,79,161
668,278,80,163
667,280,80,162
667,280,80,163
656,279,82,167
656,280,83,169
656,271,83,169
657,277,84,171
649,275,85,174
648,276,85,174
646,279,85,174
641,282,86,175
639,279,86,176
637,277,87,177
628,282,88,178
630,279,87,176
634,275,86,175
630,273,86,175
630,270,87,177
628,266,88,180
626,267,89,178
629,265,89,176
628,264,88,176
628,268,87,177
630,267,85,173
626,271,85,173
624,269,86,174
625,266,87,176
617,269,87,177
614,262,88,179
616,258,86,176
617,254,84,180
621,255,77,176
625,253,76,172
632,257,72,160
635,254,69,157
630,253,82,168
645,254,68,150
649,256,68,141
641,239,81,165
574,247,81,165
580,250,81,165
615,241,81,164
506,262,83,168
462,259,82,167
471,252,84,172
493,263,82,170
483,257,85,174
487,256,86,177
488,258,88,177
526,261,86,181
576,276,89,181
583,273,90,184
566,261,92,185
586,261,90,184
592,262,91,185
591,261,93,189
593,255,94,192
592,254,94,191
592,255,96,195
590,257,95,193
592,251,94,192
591,244,96,196
586,248,96,196
579,242,98,200
576,241,99,202
572,238,101,206
570,239,104,212
566,242,104,212
564,248,103,209
557,250,103,209
554,250,102,208
544,254,104,213
541,251,106,215
533,248,109,222
530,247,110,224
528,239,110,223
523,244,111,226
524,241,110,224
520,239,112,229
519,240,114,231
513,247,114,231
509,243,114,233
506,237,116,236
507,245,117,238
504,231,117,238
501,236,117,239
499,226,117,238
498,220,116,236
486,221,117,229
491,232,115,234
600,231,114,232
631,230,115,233
679,248,114,231
694,243,115,234
718,233,115,235
669,224,116,236
661,236,117,238
709,243,117,237
701,245,115,234
710,250,114,232
717,236,114,232
728,235,113,230
735,233,112,227
745,230,111,226
755,231,111,226
759,230,110,224
762,234,109,223
773,234,109,222
779,239,110,225
788,237,111,225
796,242,109,221
805,237,109,222
818,229,111,225
837,216,112,228
845,204,113,229
848,213,110,223
850,216,108,220
848,215,110,224
846,214,112,228
846,219,112,228
847,229,111,225
850,234,108,220
852,241,106,216
852,231,106,215
852,240,106,216
852,239,106,216
853,231,105,214
856,228,102,207
858,235,100,204
858,232,100,203
859,239,99,201
859,242,99,200
862,245,96,195
864,251,93,190
866,251,92,188
868,248,90,184
870,242,88,179
873,246,85,173
875,252,83,169
876,257,82,166
879,243,79,161
880,245,78,158
882,247,76,156
881,246,77,158
881,247,77,157
881,251,77,156
883,256,75,153
884,260,74,150
886,261,72,146
889,264,69,141
888,265,70,142
885,258,73,148
884,256,74,150
883,257,74,150
