240,331,69,160
239,330,69,159
240,330,68,159
240,329,68,161
240,330,68,160
240,330,68,160
240,331,68,158
240,331,68,159
240,331,68,157
240,330,67,159
240,330,67,161
240,329,66,160
240,329,68,161
239,329,67,162
239,328,67,161
239,329,68,163
238,328,67,159
237,329,69,159
237,328,68,157
237,328,67,159
237,329,68,157
236,328,68,160
236,328,68,159
236,329,67,156
235,329,68,158
235,329,70,158
235,329,69,158
236,330,67,156
236,329,66,158
236,330,68,157
235,329,68,157
235,329,67,157
236,329,67,161
235,330,68,157
235,332,69,158
236,330,68,159
236,332,69,155
235,332,69,155
235,331,68,159
234,329,69,157
233,331,70,152
232,337,68,147
232,334,69,151
234,340,71,146
237,342,73,149
221,327,71,158
223,316,64,169
233,324,67,167
232,325,72,164
230,332,71,165
235,320,72,171
239,316,70,170
238,320,72,170
239,318,72,173
239,321,72,170
240,322,71,167
241,325,74,163
240,326,76,164
240,327,73,165
240,328,76,164
241,327,73,166
240,329,73,161
239,326,72,164
239,329,72,161
240,328,71,162
239,329,70,161
239,333,71,163
240,330,70,160
240,330,72,159
240,330,71,161
240,329,71,162
240,330,70,162
240,330,72,162
240,329,71,162
240,330,70,161
240,330,72,160
240,329,71,161
240,331,70,161
240,330,70,160
240,331,70,162
240,327,71,163
239,330,71,161
240,331,71,162
239,329,72,163
240,330,70,162
240,330,71,162
239,329,72,164
239,330,72,163
240,330,72,162
240,330,72,163
241,329,70,164
240,331,70,162
240,329,72,165
239,330,72,161
240,330,70,161
240,330,73,165
240,330,71,162
240,330,71,160
240,328,71,162
239,329,71,163
239,328,70,163
239,331,71,161
239,329,72,163
239,330,71,162
240,329,71,162
239,329,73,162
239,330,72,160
240,332,72,160
240,330,72,160
239,331,70,159
239,331,71,161
239,330,73,161
239,331,73,160
239,331,72,160
240,331,71,162
239,329,72,162
239,332,72,159
240,332,72,164
240,330,71,161
240,332,71,160
239,332,70,158
240,333,72,159
240,333,71,159
238,333,69,157
238,331,68,157
240,332,67,155
239,331,68,156
238,331,66,155
239,333,67,153
241,331,66,152
241,332,66,152
240,335,66,150
239,337,65,152
240,339,64,149
240,338,65,151
239,339,65,153
240,337,67,152
239,338,65,151
239,337,65,153
239,340,65,150
239,337,65,150
240,337,65,152
240,338,65,149
240,341,66,149
240,341,65,148
239,339,65,151
239,339,65,150
240,342,65,150
240,341,65,150
240,340,65,148
240,340,65,148
240,340,65,149
239,342,65,150
240,342,64,146
241,338,64,150
241,342,63,147
241,339,64,148
240,344,62,145
241,344,62,145
241,345,62,145
240,343,63,146
240,342,64,147
240,342,63,146
241,345,63,146
240,346,62,145
241,345,62,146
239,345,63,146
239,341,63,147
239,344,64,148
238,343,64,149
241,345,64,149
240,343,64,145
241,339,65,146
240,340,64,145
241,336,64,145
241,336,63,148
239,340,63,147
242,334,62,145
242,336,61,143
239,333,61,142
241,333,61,143
239,338,62,144
238,341,62,145
235,339,62,145
237,338,65,145
239,334,64,143
233,335,64,148
231,333,63,147
226,326,63,146
253,326,63,147
224,329,63,147
235,326,63,147
239,337,64,149
240,344,64,149
240,341,64,149
241,339,64,149
237,334,64,150
239,334,65,150
239,336,64,150
236,338,64,150
238,334,65,149
236,332,64,150
238,333,64,150
237,331,64,149
238,332,64,149
237,333,65,151
235,330,65,152
235,330,66,154
236,331,68,156
239,335,68,158
236,329,68,159
237,331,68,156
239,332,69,157
238,329,70,160
238,329,69,160
237,331,70,158
238,329,69,159
238,331,69,160
239,331,70,161
238,330,72,162
238,329,71,161
238,332,72,159
239,330,72,162
237,331,72,163
238,330,73,163
239,331,74,163
239,331,72,160
238,331,74,162
238,330,75,163
238,332,73,162
239,332,71,163
238,332,74,162
238,331,72,161
239,332,71,162
240,331,72,163
241,329,69,162
243,328,70,164
243,330,70,160
244,328,70,164
244,331,69,162
243,329,72,165
243,328,70,163
244,329,71,163
243,330,71,164
243,330,73,161
243,328,74,165
243,327,74,166
242,331,74,162
242,329,74,163
242,328,73,165
242,329,73,162
243,329,72,162
242,329,73,166
241,328,74,163
242,330,71,163
244,330,71,161
242,329,72,163
242,330,73,161
242,329,74,163
242,330,74,162
242,329,73,163
242,330,75,162
242,332,76,162
242,331,75,162
242,331,74,161
242,329,75,164
243,329,73,163
242,332,75,161
242,330,75,162
241,331,76,163
242,332,73,160
242,331,72,161
243,330,73,161
242,331,76,163
242,331,73,163
243,329,72,164
242,330,70,158
237,330,71,161
231,330,71,156
230,326,72,162
229,327,72,159
229,328,73,158
228,329,74,159
229,329,72,159
229,330,72,157
229,329,72,160
229,329,71,160
229,330,72,163
229,330,73,159
228,331,74,162
228,329,72,161
230,329,72,160
231,329,70,162
232,331,69,159
232,330,72,161
232,329,72,161
232,328,72,163
232,329,72,164
233,330,72,159
233,329,72,160
233,328,71,162
231,328,71,162
232,329,72,160
232,332,69,161
234,333,68,159
233,332,71,160
232,331,70,162
233,330,70,162
232,332,72,160
231,328,72,163
232,328,74,161
232,328,73,163
232,327,73,164
232,329,74,164
232,328,74,164
233,328,73,165
233,327,74,166
232,329,73,163
232,330,73,160
232,331,74,159
232,330,72,163
232,331,73,161
232,331,71,159
232,331,70,160
232,331,73,160
232,331,71,159
231,330,73,161
232,332,70,156
232,331,71,158
232,330,69,159
231,331,70,158
232,331,71,158
232,330,70,159
232,330,72,159
232,330,70,158
232,329,70,160
232,331,70,158
232,332,69,156
232,330,69,159
232,330,70,158
232,332,69,155
232,332,69,156
232,331,70,158
232,331,69,158
232,330,69,158
232,329,69,159
232,329,68,159
231,328,68,159
230,329,68,160
229,328,68,158
229,327,68,160
229,329,68,156
229,329,69,155
228,329,69,155
228,326,68,159
226,334,71,150
225,329,69,155
224,333,70,149
223,333,68,156
221,333,70,152
221,330,69,155
220,330,71,155
220,330,69,156
220,327,67,158
219,329,67,158
218,330,66,157
217,332,67,154
218,329,63,157
218,331,63,154
217,330,66,155
