482,347,52,116
482,346,51,115
483,346,51,113
482,346,51,115
482,344,51,114
479,346,52,115
480,346,52,115
480,344,52,117
480,341,53,118
477,341,53,119
478,343,53,119
477,345,52,117
474,340,53,119
474,342,53,118
476,343,52,117
476,342,53,118
478,342,53,118
475,342,54,119
475,342,54,121
477,340,55,123
477,340,56,123
476,341,56,125
479,338,59,122
480,337,58,122
482,341,57,126
485,338,58,122
490,339,59,121
489,340,61,117
494,340,60,119
498,339,59,119
502,338,59,119
506,339,58,117
512,341,56,119
514,341,54,111
515,342,55,111
518,342,55,111
516,343,56,110
516,343,56,112
516,342,55,113
518,346,53,111
515,346,53,112
513,346,54,111
511,345,53,113
508,344,53,114
506,346,52,116
506,348,49,116
504,349,50,112
501,348,49,112
499,351,49,112
497,354,50,111
495,352,47,112
492,354,47,112
490,354,47,111
485,353,50,107
482,352,50,108
479,350,50,107
476,351,51,107
471,352,52,110
464,352,54,115
460,352,53,115
458,353,53,113
455,354,54,111
448,356,57,111
442,356,59,110
438,359,58,107
434,356,56,109
431,357,56,108
425,356,58,107
421,355,56,110
419,353,55,111
414,352,54,118
411,352,56,114
410,352,54,117
409,350,54,120
405,350,54,120
400,352,55,120
398,350,54,116
398,350,52,117
393,351,51,115
394,351,48,116
394,351,46,114
393,351,45,114
390,350,45,114
389,351,46,118
390,348,46,123
386,350,46,119
383,351,45,120
379,353,46,119
382,352,45,125
380,351,46,130
379,349,46,133
376,350,45,129
372,353,43,123
372,352,43,120
370,352,43,115
368,355,40,113
360,348,51,122
361,353,45,116
358,355,41,112
354,358,40,110
356,354,40,115
355,353,41,115
353,348,42,117
348,342,50,122
344,336,56,126
323,341,56,126
343,337,50,120
335,338,56,126
334,354,57,127
326,352,57,128
329,356,39,114
326,357,53,125
324,367,41,118
319,364,36,117
317,367,36,113
308,364,39,107
303,366,54,122
307,355,55,123
299,352,46,117
294,351,49,118
290,356,45,112
287,358,44,110
282,360,43,105
275,359,45,105
269,357,46,105
260,357,47,102
256,358,44,102
250,358,45,102
244,357,45,108
240,360,43,110
236,358,44,113
233,357,44,113
231,360,43,110
229,360,43,116
226,360,43,117
221,362,44,115
216,365,44,113
214,359,44,108
206,359,46,110
200,362,45,115
193,365,44,118
188,370,40,116
184,371,39,121
180,366,39,118
175,359,39,117
169,354,39,120
162,348,38,117
155,345,35,119
147,339,35,115
140,342,32,103
129,337,45,106
127,334,39,101
117,329,47,106
106,328,47,106
96,341,34,90
88,345,33,94
84,345,36,91
87,336,34,88
81,329,35,88
65,360,32,87
61,355,32,85
64,345,32,85
61,339,30,87
57,334,29,88
56,331,29,93
56,326,30,94
50,322,30,87
48,317,31,89
42,312,31,84
21,316,42,94
11,312,42,93
10,310,30,91
7,306,27,90
0,309,39,89
16,327,39,88
105,342,39,87
102,370,39,87
101,365,38,86
104,363,38,84
137,346,38,85
158,329,37,83
141,342,37,82
125,361,37,82
80,353,36,81
50,352,36,82
50,355,36,81
53,353,36,81
57,352,35,79
61,347,35,79
68,347,35,78
73,350,25,72
73,345,28,73
69,347,34,77
69,348,34,76
69,346,34,76
66,337,34,76
64,336,32,75
63,340,27,72
60,352,25,68
48,361,31,73
42,377,31,73
38,377,31,74
35,372,31,75
33,380,22,70
29,378,25,72
27,351,34,76
23,348,33,75
21,354,32,73
15,355,33,74
10,353,31,73
3,361,22,64
0,355,31,70
0,379,25,62
0,374,25,62
0,341,29,66
4,283,29,65
0,280,29,65
27,309,28,64
30,297,28,64
0,275,28,63
1,274,28,64
13,276,28,64
3,265,29,66
15,250,29,66
29,231,29,66
27,249,30,67
33,247,30,67
46,262,29,65
42,262,30,67
68,265,29,66
46,270,30,67
57,277,30,68
50,267,30,68
54,269,30,68
55,275,31,69
52,292,31,69
57,292,29,69
46,294,30,69
42,289,31,70
40,292,28,70
36,288,31,69
32,284,30,68
29,290,27,67
23,288,28,67
21,295,23,71
15,297,22,67
5,290,26,66
0,287,29,66
