607,372,75,151
592,367,69,155
581,365,68,153
567,365,71,149
554,367,71,149
532,354,72,156
520,355,71,164
508,352,73,163
491,352,77,161
473,350,79,160
459,342,79,159
451,347,80,161
437,351,80,162
419,346,80,162
404,338,82,165
402,339,78,166
388,335,80,161
365,335,81,157
358,348,75,145
354,345,83,148
342,355,72,132
336,354,74,140
321,335,74,143
308,331,70,138
294,335,69,136
280,334,73,134
266,332,72,136
256,324,74,145
255,331,72,140
273,327,74,141
302,319,76,137
321,311,74,144
347,312,74,142
374,309,73,140
405,310,75,138
434,306,70,144
469,304,72,151
463,305,70,147
450,295,69,151
442,295,69,148
436,296,66,148
426,298,67,148
420,292,66,153
412,291,61,159
405,289,61,150
395,289,60,146
384,279,67,147
376,276,64,150
368,275,64,147
358,276,63,146
349,273,62,152
342,276,59,154
336,273,62,150
325,272,62,152
315,262,65,149
304,268,65,145
296,268,69,144
306,263,70,149
334,258,70,136
368,263,64,135
406,259,63,135
424,265,60,140
453,263,64,138
480,257,70,142
475,256,71,143
476,257,72,145
469,258,70,142
478,251,67,141
476,245,65,145
497,258,63,143
496,260,65,144
494,251,62,146
496,259,64,141
493,260,65,141
488,257,64,145
492,266,67,136
494,271,66,133
490,272,65,132
496,270,64,135
495,271,65,131
497,268,63,134
494,268,64,133
495,262,62,138
495,257,60,140
499,255,55,140
499,258,54,132
500,258,55,132
500,264,54,128
535,254,56,133
577,265,56,128
615,255,57,132
654,261,51,122
702,259,57,124
703,263,63,128
703,264,63,127
705,256,56,118
706,261,56,113
707,262,53,111
708,262,52,110
710,264,51,106
711,267,49,106
710,265,50,108
709,265,50,108
711,264,48,107
707,261,52,112
708,261,51,113
708,263,53,110
710,266,50,108
709,267,50,107
708,266,50,110
709,264,51,105
711,266,49,105
710,266,50,107
710,265,49,109
711,267,48,105
709,266,49,109
710,269,50,106
710,270,49,109
711,273,48,105
713,274,46,103
714,280,46,99
714,274,45,100
715,277,45,99
713,271,47,102
713,273,46,99
712,275,47,103
712,276,46,104
712,273,47,102
713,273,46,102
714,273,45,102
715,274,45,101
714,273,45,101
715,274,43,100
713,271,46,101
714,273,46,101
713,273,46,104
713,271,48,102
714,272,45,104
714,270,47,102
714,271,45,102
712,269,46,107
713,272,46,105
712,267,46,105
711,266,48,107
712,269,45,106
713,271,47,105
712,267,48,103
712,271,47,107
711,266,49,105
712,268,48,105
712,272,47,104
712,268,48,105
713,268,46,103
713,269,45,105
712,268,47,105
713,268,47,106
713,272,46,104
712,267,47,103
713,271,46,103
714,271,46,101
713,271,47,102
713,272,45,103
714,271,46,103
715,272,45,101
715,273,45,99
716,279,44,98
717,274,44,97
717,274,42,98
716,270,46,100
716,274,43,99
716,274,44,98
716,270,45,98
714,269,46,100
715,271,44,100
714,270,45,103
713,267,47,104
712,267,49,104
713,268,48,103
712,268,49,103
711,269,49,106
711,267,48,105
712,269,48,104
710,266,50,107
709,266,51,109
709,262,52,107
709,261,52,109
711,266,49,106
712,266,48,105
711,267,48,104
712,264,49,106
712,269,48,104
712,268,48,106
711,266,50,105
712,268,48,103
712,268,48,105
712,266,48,103
711,268,49,104
712,267,49,105
711,268,49,104
711,267,49,107
711,267,50,105
711,265,49,106
710,261,50,114
709,264,53,110
710,262,51,109
710,262,52,108
709,265,51,106
711,264,50,107
711,267,48,105
710,264,51,107
710,263,50,109
710,266,50,105
710,266,50,109
710,267,51,107
711,268,50,107
710,264,50,106
710,267,50,107
711,269,50,105
711,271,49,104
712,267,49,103
711,270,48,105
711,266,49,106
712,269,49,103
712,273,46,104
712,269,48,104
713,271,48,103
712,271,47,104
713,270,48,103
712,270,46,107
711,267,49,103
712,267,48,105
711,267,47,108
711,265,50,109
711,264,50,107
712,269,48,103
713,271,46,105
711,267,49,103
700,263,50,112
656,262,47,108
614,259,49,113
578,261,51,115
545,257,53,116
543,256,52,120
546,254,52,124
541,257,53,113
538,258,53,113
542,255,53,121
539,256,55,118
540,256,55,121
535,252,58,128
535,252,59,126
534,254,57,122
536,251,59,128
538,251,60,129
536,249,61,133
539,249,60,134
534,249,62,132
537,251,60,134
537,249,62,135
