629	159	18	57
629	156	16	60
629	158	17	61
629	158	17	61
629	158	18	61
627	159	18	62
625	160	18	61
621	160	21	61
616	160	21	62
611	160	21	61
607	160	21	62
607	161	21	61
606	162	19	60
604	163	19	60
602	163	18	60
601	162	19	61
599	163	19	60
599	163	20	60
596	164	20	59
594	163	20	59
593	163	20	60
595	161	18	61
592	159	18	60
589	155	19	61
590	152	19	60
587	147	19	61
582	145	21	60
581	145	19	59
582	145	19	58
585	146	19	59
587	146	20	59
591	145	20	60
596	147	19	59
600	145	18	61
602	144	19	60
604	144	20	60
602	145	21	61
602	150	21	60
603	152	22	61
603	156	23	63
604	157	22	64
614	158	20	63
609	158	20	62
617	158	20	62
617	159	19	61
618	160	19	60
619	159	20	61
621	159	19	60
623	160	19	59
623	160	20	60
622	158	20	62
626	159	19	61
627	159	22	60
626	161	22	60
626	163	23	58
627	165	21	56
626	164	23	58
627	161	22	60
633	162	20	59
634	160	18	60
631	163	18	58
636	163	18	58
637	164	18	58
624	162	21	59
589	165	22	59
586	168	20	56
585	166	21	57
587	167	20	57
600	166	20	58
603	164	20	60
604	164	21	62
604	165	21	61
603	165	22	61
603	164	22	62
603	165	20	61
604	166	19	60
602	166	21	61
604	166	21	62
604	165	21	63
604	166	23	62
606	166	23	62
606	166	22	61
608	170	20	56
608	173	21	54
608	172	21	55
609	172	19	53
607	169	20	54
605	166	20	56
606	164	20	60
609	164	20	58
604	164	21	60
606	163	21	58
606	161	21	60
607	159	19	61
607	157	21	58
607	157	21	58
603	155	20	58
603	155	20	58
600	155	20	56
602	158	19	54
598	157	20	55
599	160	19	54
597	161	21	57
594	163	22	57
590	165	21	58
587	164	20	58
582	164	19	57
577	166	20	55
572	166	21	56
571	166	20	57
570	166	21	56
569	167	19	53
570	169	19	55
570	170	19	55
570	170	19	56
570	169	18	57
568	172	19	55
566	172	19	55
561	171	21	60
561	170	21	62
559	170	21	62
562	172	19	58
558	174	18	54
559	173	18	53
555	171	19	53
555	170	19	55
553	172	20	56
550	170	18	55
551	170	17	54
550	170	16	52
552	172	17	52
551	171	17	52
551	171	16	53
552	172	15	52
549	173	16	50
550	171	16	51
551	173	16	50
553	171	16	51
550	172	16	50
548	172	17	51
549	170	18	52
546	165	18	52
546	160	19	53
542	154	19	55
539	151	20	55
536	145	21	56
531	141	22	59
532	137	20	57
527	132	21	55
524	128	20	52
523	130	20	51
489	124	19	54
486	131	18	54
439	137	19	55
436	145	19	54
436	149	19	56
440	154	18	56
437	157	19	58
432	161	20	55
427	161	19	55
416	161	18	56
407	159	20	57
398	162	18	54
393	161	18	57
392	161	18	56
389	165	19	55
391	167	17	53
391	168	17	54
389	168	17	54
390	170	18	51
387	170	18	52
384	168	17	54
384	166	17	56
383	165	17	58
365	174	19	59
365	176	20	60
365	174	21	62
365	175	22	61
367	176	22	62
356	170	23	61
361	171	23	64
374	175	24	64
381	176	24	63
391	174	23	65
402	173	20	65
414	172	21	65
419	172	21	64
420	172	19	63
419	175	18	58
413	174	18	58
406	176	18	55
397	175	18	53
401	178	18	51
410	173	17	51
402	177	17	51
400	178	20	58
403	175	21	61
400	173	24	63
403	173	26	64
408	176	24	63
418	177	19	59
417	173	19	55
420	172	18	53
415	173	20	57
409	171	21	59
401	166	22	61
396	169	24	60
397	164	22	58
395	162	23	62
397	170	23	60
402	174	21	58
415	174	22	58
431	176	22	58
447	175	22	58
454	174	21	58
464	175	19	55
459	174	19	55
422	156	17	49
417	160	17	48
414	157	17	48
413	158	18	47
393	158	17	48
399	158	17	46
393	161	16	46
400	160	17	46
414	160	16	45
410	159	17	47
400	160	16	46
392	158	16	47
383	158	16	47
363	154	17	47
328	157	19	54
330	150	16	50
325	153	16	47
319	154	16	47
308	150	19	51
298	153	22	61
291	156	24	61
289	153	25	63
296	151	23	59
300	153	21	62
304	156	23	61
311	160	24	60
323	156	22	60
330	161	23	59
344	160	23	60
356	157	25	64
366	153	24	68
369	152	25	66
372	149	24	67
373	148	24	65
376	143	22	62
378	138	22	63
378	134	22	63
377	135	23	61
377	135	23	62
373	136	22	60
369	143	23	62
367	147	23	63
366	151	21	59
360	160	23	61
354	159	24	62
353	159	23	60
352	158	22	61
353	160	23	62
355	159	25	65
356	159	23	69
359	168	24	66
362	173	24	67
368	174	26	70
373	168	24	69
374	171	23	68
380	165	20	65
375	167	22	62
375	167	23	62
380	166	22	64
380	163	22	63
386	165	20	65
383	168	21	63
383	166	20	61
373	167	19	58
372	167	20	58
371	167	19	59
370	168	19	58
369	169	17	54
371	170	18	56
370	169	18	57
369	170	18	53
368	171	20	53
368	170	18	53
365	171	19	52
360	170	18	52
364	170	19	52
360	169	20	53
361	169	21	53
363	170	22	53
366	172	20	52
365	170	20	52
366	173	20	50
366	171	20	52
366	170	19	52
365	169	20	52
365	170	20	52
