285	111	41	31
283	108	41	37
279	109	46	40
275	110	49	37
273	111	49	40
268	112	51	40
266	115	51	38
262	118	51	38
260	122	49	35
255	123	51	36
250	125	52	35
246	126	52	37
238	127	56	37
231	129	57	37
226	128	58	40
218	131	61	38
214	133	62	39
209	134	62	39
202	134	64	41
197	136	64	41
190	137	66	42
184	138	66	43
177	139	68	45
172	141	66	45
168	141	67	45
159	145	70	45
153	145	71	46
150	147	68	46
143	150	69	45
135	152	70	46
131	153	70	47
125	155	72	48
120	157	73	48
116	160	73	48
113	162	73	46
109	164	71	42
105	167	71	40
102	171	72	48
96	172	73	50
92	173	74	48
88	175	74	57
85	178	77	58
81	182	79	57
79	185	79	54
75	190	82	60
75	191	82	57
72	194	83	61
70	198	81	59
69	201	82	58
67	204	85	64
66	207	90	71
65	212	91	69
65	216	94	69
66	221	96	78
67	225	99	80
69	230	102	83
72	234	104	85
73	240	107	87
75	245	114	89
80	251	118	93
84	256	123	96
89	263	128	101
96	269	134	105
103	275	139	108
112	283	148	112
122	290	153	116
130	296	161	118
141	304	165	124
155	312	181	129
171	319	187	138
