246	189	68	86
239	183	64	92
232	179	65	92
229	173	64	92
224	168	66	92
222	167	63	90
218	170	60	88
220	186	69	90
224	198	73	86
241	205	75	85
250	200	72	91
259	197	71	95
268	196	72	96
269	202	72	90
272	200	61	95
271	201	58	95
271	207	61	89
270	210	58	89
265	208	59	94
266	208	61	94
263	209	62	94
261	208	62	93
255	205	65	90
250	203	69	90
249	202	64	89
244	198	62	90
237	195	62	92
226	194	63	94
217	195	63	96
205	194	66	98
193	192	68	99
183	188	68	102
168	186	69	98
153	182	71	97
139	180	76	98
128	184	72	93
123	184	65	93
119	187	64	93
118	191	62	93
121	190	63	95
127	185	61	95
128	184	60	95
129	180	59	94
127	178	61	92
124	175	61	94
117	172	65	98
112	173	66	97
101	173	67	95
95	169	64	97
92	171	68	94
92	171	65	93
93	173	63	93
95	178	60	91
97	183	59	91
93	187	59	88
93	189	58	84
93	188	57	82
93	187	62	76
103	184	64	78
112	183	60	71
118	178	58	66
125	172	49	68
119	169	47	64
97	165	51	60
84	163	48	60
76	163	48	56
78	167	40	51
70	169	38	44
69	169	35	45
70	170	34	46
111	157	35	55
108	158	38	56
104	161	43	55
104	164	45	54
103	165	47	54
103	165	41	55
101	166	40	54
100	168	41	51
90	165	40	52
107	174	39	51
109	175	39	48
109	173	39	49
112	175	36	49
137	179	47	45
140	177	43	51
112	168	37	51
116	166	38	50
120	165	37	51
122	163	39	51
125	163	41	51
128	169	43	53
129	169	41	54
164	177	54	63
170	178	52	66
170	177	54	70
165	176	57	68
164	178	57	68
161	183	60	70
174	184	57	68
141	176	49	71
179	183	56	76
181	181	56	82
181	182	55	86
175	179	61	87
165	178	72	90
176	178	63	93
179	181	62	93
179	182	63	93
177	183	63	94
135	175	61	107
131	175	61	107
127	176	63	107
127	174	68	108
123	175	75	105
125	186	82	91
160	189	64	97
129	202	53	77
133	204	45	65
131	207	44	60
127	206	46	73
121	211	48	90
111	219	47	72
103	222	47	61
96	221	48	52
94	222	43	47
92	222	42	44
91	220	42	45
90	220	41	48
85	229	43	48
83	234	43	48
81	236	42	48
75	235	44	46
69	232	46	47
57	227	50	48
45	225	47	48
36	225	46	50
22	225	47	47
14	226	45	50
9	228	42	52
4	231	42	48
0	233	41	43
0	233	34	40
0	230	26	39
-1	235	18	38
-2	242	16	35
0	246	15	33
-1	253	15	33
0	253	15	31
-1	254	14	29
0	258	12	29
0	254	12	29
0	251	12	27
0	252	11	25
-1	251	11	25
-1	252	11	24
0	253	11	23
-1	257	11	22
0	259	11	23
0	264	11	24
-1	265	11	23
0	263	11	24
-1	265	11	24
-1	264	11	24
0	264	12	25
0	270	13	27
0	274	13	28
0	280	15	28
-1	279	16	27
-1	276	16	27
0	271	15	28
-1	273	15	29
0	276	16	31
0	274	17	31
0	273	18	31
-1	277	19	31
-1	274	18	33
-2	263	18	37
0	270	19	38
-2	275	22	36
-1	271	21	39
-2	270	21	41
-1	273	21	43
