486	196	40	113
481	198	44	105
481	199	44	102
481	200	44	101
481	199	43	100
481	201	42	99
481	200	42	99
478	198	43	101
478	200	43	100
475	198	44	100
473	197	44	101
468	198	46	101
465	197	48	101
467	197	46	102
458	195	51	103
457	196	52	101
454	196	54	102
452	195	55	103
452	195	57	103
451	195	57	104
450	196	57	103
450	196	59	104
449	198	60	102
450	198	59	101
452	199	59	101
452	198	58	103
454	200	56	103
454	198	56	102
455	199	56	105
455	201	56	101
455	201	55	102
455	200	56	101
456	199	55	102
456	198	56	104
458	197	55	104
455	199	56	103
455	200	56	101
456	200	56	102
456	199	57	102
456	199	57	103
456	199	56	101
455	199	57	102
455	200	57	101
457	202	55	100
455	201	55	100
454	201	55	101
454	201	55	100
453	201	56	101
452	202	55	99
452	201	54	102
452	199	53	104
450	200	54	104
451	200	53	105
452	198	52	106
449	199	55	103
449	198	55	105
451	198	54	105
453	200	52	103
454	197	51	104
452	199	52	104
454	198	49	104
453	197	50	106
459	198	46	103
457	197	44	102
457	199	44	100
458	198	43	102
460	199	41	101
450	199	45	100
447	199	46	99
486	204	42	103
484	202	44	105
484	203	44	104
484	202	44	103
483	201	43	108
483	198	46	106
481	196	48	114
482	195	48	111
484	196	48	107
485	196	47	109
485	194	47	110
486	193	46	109
486	193	46	108
486	193	46	108
486	193	46	108
486	192	47	112
484	192	49	112
483	192	50	112
482	192	51	113
481	194	51	114
480	195	52	112
480	196	52	114
481	195	51	110
480	198	53	111
480	198	54	110
479	199	55	109
476	198	57	108
476	198	57	109
479	199	55	107
477	196	55	114
479	196	54	111
475	196	57	112
480	194	53	112
479	195	54	112
480	196	54	112
479	196	55	112
482	194	53	114
483	196	52	113
483	195	53	113
484	195	55	112
486	197	53	109
488	196	51	111
491	195	50	111
490	196	52	111
489	195	53	111
488	196	54	109
491	196	52	110
492	196	51	108
495	195	49	111
491	196	51	110
492	196	50	110
492	195	50	110
494	194	50	113
495	196	49	112
495	194	49	111
495	195	49	115
494	194	50	113
494	195	51	115
494	196	50	111
495	195	48	112
495	194	48	112
495	195	48	113
496	195	48	113
497	196	47	113
496	196	48	111
454	204	51	110
454	205	50	107
453	203	53	113
453	206	53	109
452	204	52	110
452	206	52	109
451	205	53	110
451	207	54	109
451	208	53	107
450	208	53	109
450	208	53	107
449	207	53	109
448	208	52	106
448	208	52	106
446	207	53	108
445	208	53	110
446	208	52	109
446	207	52	109
445	207	53	113
445	207	52	112
445	206	53	112
445	207	53	112
445	206	53	110
445	206	52	110
445	207	52	111
445	207	53	111
444	207	54	111
446	207	54	110
445	206	54	110
445	207	55	110
446	206	53	109
447	208	55	113
450	205	53	111
449	205	55	111
449	202	55	112
451	203	56	115
454	203	55	115
455	203	55	114
457	203	55	115
458	202	55	115
459	201	55	115
461	201	55	116
462	202	53	114
463	203	54	112
463	203	54	115
465	201	54	113
465	204	54	114
467	201	53	112
467	203	54	109
468	202	54	112
469	202	53	110
469	203	53	109
468	203	54	110
470	203	54	112
470	204	53	112
469	204	54	111
470	204	54	114
470	203	53	115
469	202	54	115
469	202	53	116
468	203	53	111
467	204	52	112
466	206	53	109
466	205	53	109
465	204	53	110
465	204	54	109
467	204	53	109
