560	375	57	142
558	372	59	145
557	374	59	146
556	374	60	147
555	376	59	147
555	375	59	148
554	376	58	147
553	378	57	146
551	377	56	146
550	377	55	146
548	377	55	146
546	377	54	146
545	380	52	143
543	380	51	141
537	381	55	140
533	382	57	143
523	384	58	144
520	381	62	145
511	379	62	146
512	378	61	147
511	378	60	147
506	377	60	150
501	380	58	148
500	382	59	146
500	382	60	148
501	382	61	150
499	380	62	151
501	383	60	146
496	385	58	145
496	383	57	148
495	382	56	149
495	383	56	147
496	384	54	147
496	381	53	148
493	381	52	147
492	384	51	144
488	386	51	144
472	385	58	148
468	385	58	150
462	383	63	154
458	382	65	153
457	381	67	154
455	379	68	154
452	380	70	152
448	380	66	149
447	381	59	146
443	380	60	148
438	381	60	149
434	382	61	148
430	384	60	144
429	386	61	142
428	387	60	143
426	386	60	143
422	386	62	144
418	387	61	144
419	387	61	143
414	387	61	142
412	387	60	143
413	389	56	143
411	389	58	146
415	387	55	146
411	388	55	144
410	389	53	143
406	390	54	142
400	385	55	146
397	386	58	146
393	387	61	144
387	385	63	149
389	386	61	151
354	381	59	147
341	364	58	144
282	368	71	149
290	370	63	157
281	366	70	157
279	367	71	155
283	370	65	156
372	386	58	153
370	387	60	155
372	386	59	153
374	389	58	151
372	390	60	151
372	390	58	145
365	387	60	151
363	388	62	149
409	405	61	140
420	411	60	144
421	413	61	144
420	413	63	147
422	416	62	143
421	415	63	143
419	415	66	142
420	415	64	143
421	411	67	145
421	412	67	145
420	408	69	140
341	387	64	149
333	382	59	148
299	372	61	145
292	374	64	149
331	383	59	145
324	386	58	139
324	383	57	137
308	379	59	142
273	369	60	144
213	382	80	165
211	382	80	169
210	384	80	163
208	384	80	162
212	383	75	164
208	384	78	161
212	386	75	159
210	387	77	158
212	388	76	156
216	388	78	158
215	389	76	157
233	384	69	157
237	387	65	152
237	390	63	148
252	383	58	148
263	383	55	146
259	376	57	149
260	379	58	149
263	377	59	146
261	380	60	150
260	379	63	153
259	379	64	156
262	383	61	151
261	381	62	158
264	384	61	157
261	384	62	158
263	387	59	158
261	388	60	156
262	389	58	156
261	385	61	160
261	387	61	159
252	386	63	161
229	381	70	169
222	379	69	172
218	378	71	174
218	380	73	174
219	379	72	175
220	379	69	173
221	379	67	173
219	379	68	173
217	380	66	169
214	381	64	165
211	379	66	165
212	380	66	164
210	383	69	161
210	381	66	163
213	380	65	165
216	382	64	164
217	382	64	163
217	381	64	165
218	382	67	165
218	382	68	165
217	384	68	164
216	383	68	169
214	381	67	168
215	382	65	168
218	383	66	165
218	382	65	165
219	383	64	164
219	381	64	164
221	382	64	162
223	382	64	161
225	384	65	162
226	385	65	161
228	388	64	160
228	388	64	162
235	393	62	157
235	394	61	157
230	393	59	158
235	396	60	158
260	401	66	154
259	402	64	152
297	407	67	149
316	407	63	148
319	407	62	149
294	404	69	153
280	402	68	160
281	403	65	161
281	402	66	162
284	403	65	158
279	403	66	164
276	402	67	161
278	403	67	160
279	402	65	159
281	405	65	157
277	404	65	158
273	402	66	158
277	406	66	157
272	405	65	158
276	404	64	156
276	407	63	153
275	402	63	157
272	403	65	158
278	404	63	153
273	402	65	157
274	403	65	157
274	404	66	158
280	404	65	156
282	406	65	156
281	404	65	156
282	407	65	157
279	405	67	162
286	407	67	157
281	403	69	164
293	405	66	159
288	406	67	160
303	406	64	156
283	407	69	163
283	408	69	158
276	406	70	155
281	407	70	162
304	409	66	152
275	404	68	158
298	406	65	156
292	406	67	156
279	406	68	157
277	406	66	155
282	405	67	156
282	406	63	154
279	405	66	154
285	407	64	151
278	406	65	153
280	407	63	151
275	407	65	149
278	407	61	148
282	408	63	147
278	407	65	149
299	408	65	151
289	407	63	151
287	407	66	153
295	409	63	153
299	411	64	159
287	407	63	150
291	407	63	152
291	407	64	150
294	407	60	148
297	407	61	149
293	408	63	149
298	406	64	156
289	407	64	154
300	406	65	156
310	407	62	154
310	404	66	155
311	405	63	153
298	403	61	155
283	404	61	155
289	404	65	158
303	404	60	155
313	403	63	157
315	405	65	157
314	405	65	155
311	404	65	156
305	404	63	155
299	404	63	155
304	402	63	158
304	400	63	157
302	400	62	156
288	402	60	154
287	401	59	153
288	401	60	154
276	402	62	155
280	402	62	154
292	402	60	156
291	403	60	155
291	403	59	155
286	404	60	155
294	402	60	157
289	403	63	155
284	404	63	156
271	403	63	154
270	401	68	153
279	404	68	154
295	406	66	152
286	405	68	153
289	405	67	153
288	406	65	154
288	404	65	155
289	406	65	154
287	406	65	154
289	405	63	152
292	404	63	153
284	407	64	153
285	407	62	150
272	405	64	152
280	405	62	152
284	405	61	152
286	405	64	150
280	407	66	150
285	405	66	151
277	406	65	150
281	406	65	151
281	407	67	150
280	407	64	149
279	407	64	148
279	407	63	148
277	410	59	145
281	410	56	146
277	409	58	149
