1	366	96	106
15	365	95	102
32	363	92	101
48	360	90	104
62	358	84	102
76	357	82	101
86	355	81	104
98	354	82	99
108	350	79	101
120	348	73	102
130	346	71	100
137	345	67	97
146	343	62	97
153	341	59	100
159	339	59	98
169	337	55	95
174	336	58	90
180	334	58	88
183	332	61	90
191	331	58	90
197	330	56	90
202	326	55	92
206	326	54	90
212	325	55	90
216	323	53	90
221	323	52	87
224	321	51	88
227	320	51	83
227	319	52	83
229	318	52	84
231	316	51	85
231	314	51	85
231	313	52	82
230	312	51	80
232	311	51	82
230	309	51	82
230	308	51	78
230	307	51	77
230	306	51	76
230	305	51	78
231	304	50	76
232	303	50	77
232	302	49	77
233	300	48	76
233	297	48	78
234	296	47	77
235	295	46	78
236	293	45	78
237	291	45	79
238	290	44	78
239	289	45	78
242	287	44	80
246	287	42	81
249	286	41	80
250	286	40	79
251	285	40	79
254	283	38	79
253	282	38	81
254	281	39	80
253	278	38	77
252	277	40	77
254	276	39	80
255	275	38	76
256	275	36	76
256	275	36	74
257	274	35	74
256	272	35	73
256	272	34	72
253	270	35	72
252	270	34	73
251	269	33	69
250	268	32	68
250	267	32	68
248	266	32	70
247	265	32	67
246	264	32	68
245	264	32	67
243	262	33	66
242	262	33	67
241	261	33	67
242	260	33	67
242	258	32	65
242	259	32	65
244	257	32	65
244	256	32	65
245	256	32	64
245	254	31	64
246	254	31	64
248	253	31	63
249	252	32	63
250	251	32	63
252	251	32	64
256	249	32	62
259	249	31	61
262	248	31	64
266	247	30	62
269	247	30	62
272	246	31	64
274	246	30	63
277	245	30	61
280	244	30	62
282	244	31	63
285	242	32	63
291	242	31	61
294	242	30	62
296	241	31	64
300	240	30	63
302	240	29	62
304	239	29	62
307	238	29	64
308	238	30	63
309	237	30	64
308	236	30	56
309	236	29	55
310	236	29	51
311	234	29	52
312	234	29	53
313	234	29	54
313	233	29	53
313	232	29	54
312	231	28	55
312	231	29	53
311	230	29	50
310	229	27	53
309	228	26	55
307	227	25	53
307	228	25	52
305	227	24	53
303	226	25	57
301	226	26	58
299	225	27	56
298	225	27	48
298	224	27	51
298	224	26	52
299	224	26	49
299	223	26	52
299	223	25	49
298	222	26	49
299	222	26	50
300	221	27	51
301	221	26	49
303	220	26	50
305	220	25	50
308	219	25	50
308	219	25	50
310	218	25	50
312	218	25	49
314	217	25	49
318	216	24	50
319	217	25	46
321	216	25	46
323	216	24	44
325	215	23	44
326	215	24	46
329	213	23	47
330	214	23	45
331	215	24	44
333	214	25	44
335	214	25	42
338	213	25	43
340	213	25	42
342	212	25	44
346	211	23	45
347	210	23	44
349	210	22	43
350	210	23	42
351	210	23	44
351	209	24	43
353	209	23	43
353	208	24	40
355	209	23	41
355	208	22	40
358	208	22	42
357	207	22	42
358	207	22	42
359	207	22	41
358	205	23	43
359	206	23	42
360	205	23	42
362	203	22	42
362	204	22	40
364	203	22	42
365	202	23	42
367	203	23	43
368	202	24	41
369	202	24	40
371	201	23	40
372	201	24	39
374	201	23	39
376	201	22	40
377	201	22	40
378	200	23	40
379	199	21	39
380	199	22	39
380	199	23	40
382	198	22	37
381	198	22	39
382	198	23	39
382	197	22	38
382	197	22	39
382	196	22	38
383	196	22	39
384	196	22	39
385	195	22	38
384	195	22	39
386	194	21	39
385	194	22	39
387	194	21	38
387	194	21	37
388	194	21	38
387	193	22	38
389	193	22	37
390	192	22	36
391	191	22	39
393	191	22	39
395	191	22	40
396	191	22	39
397	191	23	34
397	190	24	37
398	190	24	37
