330	232	70	88
328	230	75	84
327	231	75	83
323	230	76	84
323	228	78	86
326	227	77	87
329	229	77	86
334	228	78	85
340	227	78	85
344	227	81	83
349	226	85	81
360	226	87	77
377	223	85	79
395	217	87	79
408	216	100	77
448	209	92	77
487	194	88	88
492	188	112	85
533	197	104	76
559	196	105	73
594	199	95	70
571	224	97	64
579	227	93	67
585	227	94	71
662	209	66	79
662	213	69	79
660	216	67	77
659	218	66	76
657	217	65	76
656	218	63	77
653	219	64	77
650	220	66	79
648	222	70	80
643	229	75	77
637	237	81	76
623	249	90	77
612	270	92	74
582	279	99	73
535	293	117	68
500	286	114	83
472	266	104	96
453	259	101	96
430	251	106	91
417	247	109	90
415	246	100	90
412	246	95	93
419	244	90	97
416	244	94	98
424	246	91	97
431	249	94	90
443	255	94	83
448	253	95	84
451	251	92	83
452	247	98	84
460	246	90	85
464	248	88	87
465	250	90	86
466	254	92	84
469	252	94	87
475	243	90	95
479	241	94	91
497	240	87	86
515	236	82	85
524	236	77	82
532	234	73	82
537	232	74	84
541	230	76	85
543	233	75	81
544	231	75	82
545	232	75	82
546	231	76	83
546	231	75	84
548	229	75	83
547	226	76	82
546	221	78	84
545	217	78	84
544	218	79	82
541	217	81	82
538	214	84	83
531	213	87	85
526	208	90	89
520	204	93	94
516	206	92	92
510	207	93	91
504	221	92	76
500	237	91	62
497	267	108	39
495	278	99	47
494	284	90	59
505	285	80	69
515	284	72	74
517	284	76	74
517	283	76	75
513	282	76	69
509	281	82	60
506	278	88	49
504	275	94	42
504	272	96	37
501	271	97	38
502	272	99	36
501	270	99	40
501	269	90	47
501	270	81	50
499	266	78	65
489	273	82	103
482	267	88	86
470	232	92	97
466	228	94	87
466	224	92	86
466	222	89	87
468	222	87	87
467	223	86	87
467	223	87	86
468	225	88	84
467	226	90	84
466	225	90	84
467	226	89	82
467	226	91	82
468	227	92	82
468	227	93	82
467	227	93	83
468	228	94	83
469	229	92	84
470	230	94	84
470	230	99	87
479	235	94	84
479	238	98	81
477	239	105	80
468	241	116	79
467	240	119	81
483	238	104	83
491	238	93	81
484	238	90	80
478	238	92	80
472	237	93	80
469	235	93	82
469	237	91	81
470	236	89	81
470	235	88	80
471	236	86	81
470	235	87	81
470	233	87	82
470	232	87	83
470	233	86	82
468	231	88	82
466	231	88	84
463	233	84	83
455	235	87	80
449	236	91	78
448	235	87	84
442	237	87	81
446	238	82	80
443	238	84	79
441	237	85	79
442	237	84	79
442	238	84	79
442	239	85	79
442	240	85	77
441	241	87	76
442	240	87	77
443	242	86	80
446	245	86	78
450	248	90	73
454	258	99	75
455	259	98	76
458	259	95	76
458	257	94	76
459	250	92	75
460	243	88	78
458	240	89	79
455	239	90	84
452	237	91	86
450	236	93	89
450	236	94	92
449	233	96	93
448	232	101	96
449	232	109	98
449	233	110	98
448	234	110	96
447	237	111	93
447	239	111	91
446	240	111	95
444	238	113	97
443	235	114	102
442	233	116	104
441	232	118	107
441	232	120	111
448	230	116	118
457	230	105	120
460	229	99	120
461	230	96	117
459	230	95	118
460	228	97	120
461	226	97	123
461	226	99	122
462	226	100	123
460	226	103	122
462	225	104	123
468	225	102	122
466	226	110	124
470	228	117	119
477	226	125	97
484	225	113	85
495	224	107	80
501	225	95	80
504	224	95	78
504	221	94	85
501	222	99	94
488	219	115	115
485	217	128	118
483	214	129	119
478	215	136	119
480	214	135	124
474	214	139	121
467	216	144	120
457	218	148	121
446	222	162	113
474	226	135	98
517	224	103	85
524	225	92	83
529	226	88	83
531	228	85	83
534	228	84	85
537	228	84	86
536	228	84	86
537	227	82	86
537	228	82	86
535	227	82	86
536	228	82	85
536	228	81	85
535	228	81	86
535	228	82	88
535	227	81	90
534	227	83	95
532	226	86	99
531	228	89	102
531	229	91	103
534	231	91	105
538	229	90	110
539	231	91	111
540	227	89	115
539	231	91	113
540	228	90	114
538	236	90	106
538	228	89	110
536	230	92	108
535	231	92	107
535	229	92	108
533	230	94	107
532	230	95	110
530	230	96	111
527	250	97	96
530	263	97	88
431	221	110	103
434	215	117	89
438	204	113	75
445	186	106	83
449	177	100	90
436	183	87	81
411	195	105	73
397	205	114	72
390	218	113	67
389	226	110	67
387	234	114	62
387	239	114	61
388	246	113	56
390	255	112	49
393	264	108	40
415	274	85	70
519	264	84	84
514	237	88	92
531	213	85	87
538	192	106	89
547	190	106	80
555	193	99	75
558	197	96	71
559	200	94	68
561	204	91	66
564	208	94	60
567	209	96	63
569	209	100	68
